SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3.4,0.35,6.2,54,43,22,1.5,37,4,2014-10-18 02:00
三重,新北市,64,懸浮微粒,普通,1.6,0.71,,73,41,29,,,3,2014-10-18 02:00
三義,苗栗縣,40,,良好,0.1,0.26,29,42,22,12,0.5,61,3,2014-10-18 02:00
土城,新北市,54,懸浮微粒,普通,2.7,0.3,53,62,28,8.7,1.4,286,3,2014-10-18 02:00
士林,臺北市,54,懸浮微粒,普通,5.6,0.23,64,54,27,5.2,2.2,108,3,2014-10-18 02:00
大同,臺北市,62,懸浮微粒,普通,2.3,0.82,,70,28,23,,,3,2014-10-18 02:00
大里,臺中市,68,懸浮微粒,普通,2.6,0.73,6.7,80,48,31,0.8,262,5,2014-10-18 02:00
大園,桃園縣,54,懸浮微粒,普通,2.9,0.24,57,57,13,7.8,4.8,61,3,2014-10-18 02:00
大寮,高雄市,78,懸浮微粒,普通,8,0.64,18,109,65,23,0.9,74,6,2014-10-18 02:00
小港,高雄市,79,懸浮微粒,普通,3.7,0.73,28,116,76,,1.2,58,8,2014-10-18 02:00
中山,臺北市,62,懸浮微粒,普通,1.8,0.36,49,70,27,12,2.5,123,3,2014-10-18 02:00
中壢,桃園縣,56,懸浮微粒,普通,3.5,0.39,46,60,24,9.7,1.4,208,3,2014-10-18 02:00
仁武,高雄市,89,懸浮微粒,普通,4.9,0.53,42,112,65,16,0.9,93,8,2014-10-18 02:00
斗六,雲林縣,66,懸浮微粒,普通,3.9,0.41,24,69,49,11,0.6,47,7,2014-10-18 02:00
冬山,宜蘭縣,38,,良好,0.4,0.13,46,22,16,2.8,1.4,351,2,2014-10-18 02:00
古亭,臺北市,53,懸浮微粒,普通,1.9,0.27,53,59,30,7.3,2.6,98,3,2014-10-18 02:00
左營,高雄市,68,懸浮微粒,普通,10,0.7,30,102,58,28,0.5,18,6,2014-10-18 02:00
平鎮,桃園縣,54,懸浮微粒,普通,2.1,0.29,50,67,29,7.3,3.4,74,3,2014-10-18 02:00
永和,新北市,48,,良好,1.7,0.28,58,50,31,5.7,1.8,130,3,2014-10-18 02:00
安南,臺南市,74,懸浮微粒,普通,3.6,0.42,26,96,47,19,0.8,48,5,2014-10-18 02:00
朴子,嘉義縣,74,懸浮微粒,普通,2.9,0.41,16,99,46,13,1,338,4,2014-10-18 02:00
汐止,新北市,52,懸浮微粒,普通,3.2,0.27,51,55,29,12,1.2,48,3,2014-10-18 02:00
竹山,南投縣,70,懸浮微粒,普通,3,0.37,30,81,43,13,0.7,115,5,2014-10-18 02:00
竹東,新竹縣,35,,良好,1.6,0.21,28,35,7,4.5,2,135,2,2014-10-18 02:00
