SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,2.6,0.36,12,63,35,21,0.8,27,5,2014-10-17 23:00
三重,新北市,65,懸浮微粒,普通,3.1,2.11,,83,31,54,,,3,2014-10-17 23:00
三義,苗栗縣,44,,良好,0.1,0.34,8.4,33,24,18,0.8,22,3,2014-10-17 23:00
土城,新北市,53,懸浮微粒,普通,1.8,0.59,43,61,33,18,0.8,270,2,2014-10-17 23:00
士林,臺北市,53,臭氧,普通,3.6,0.31,63,67,38,8.2,2.7,108,3,2014-10-17 23:00
大同,臺北市,60,懸浮微粒,普通,3.7,1.98,,81,29,53,,,2,2014-10-17 23:00
大里,臺中市,68,懸浮微粒,普通,2.4,0.8,13,92,46,40,0.7,264,5,2014-10-17 23:00
大園,桃園縣,53,懸浮微粒,普通,3.2,0.32,56,63,35,13,5.2,61,3,2014-10-17 23:00
大寮,高雄市,82,懸浮微粒,普通,3,0.52,41,110,65,18,0.5,208,7,2014-10-17 23:00
小港,高雄市,72,懸浮微粒,普通,6.1,1.08,30,106,54,,1.5,63,6,2014-10-17 23:00
中山,臺北市,60,懸浮微粒,普通,3.1,0.69,36,83,28,28,2.4,118,3,2014-10-17 23:00
中壢,桃園縣,55,懸浮微粒,普通,2.5,0.91,39,71,31,21,1.7,195,2,2014-10-17 23:00
仁武,高雄市,82,懸浮微粒,普通,5.6,0.87,30,133,66,35,1,78,6,2014-10-17 23:00
斗六,雲林縣,73,懸浮微粒,普通,4.5,0.69,15,93,59,28,0.6,35,8,2014-10-17 23:00
冬山,宜蘭縣,29,,良好,0.5,0.17,31,26,11,6.6,1.2,284,2,2014-10-17 23:00
古亭,臺北市,52,懸浮微粒,普通,1.4,0.47,45,63,34,16,2.6,97,3,2014-10-17 23:00
左營,高雄市,66,懸浮微粒,普通,6.5,0.97,37,91,47,33,0.9,32,5,2014-10-17 23:00
平鎮,桃園縣,47,,良好,2.7,0.4,48,54,31,11,3.9,64,3,2014-10-17 23:00
永和,新北市,44,,良好,1.9,0.5,49,54,26,15,1.8,134,2,2014-10-17 23:00
安南,臺南市,72,懸浮微粒,普通,2.8,0.49,23,103,42,28,1.6,26,5,2014-10-17 23:00
朴子,嘉義縣,78,懸浮微粒,普通,2.6,0.3,32,95,37,10,1.4,55,4,2014-10-17 23:00
汐止,新北市,50,,良好,4.6,0.35,45,61,39,19,2.8,42,3,2014-10-17 23:00
竹山,南投縣,70,懸浮微粒,普通,4.1,0.57,29,90,51,23,0.8,121,5,2014-10-17 23:00
竹東,新竹縣,35,,良好,3.4,0.32,25,37,17,8.6,1.5,143,2,2014-10-17 23:00
西屯,臺中市,55,懸浮微粒,普通,2.5,0.58,5.5,41,27,32,1.3,31,3,2014-10-17 23:00
沙鹿,臺中市,60,懸浮微粒,普通,3.6,0.51,2.7,55,27,35,2.7,358,3,2014-10-17 23:00
宜蘭,宜蘭縣,43,,良好,1.5,0.24,38,35,11,6.3,0.8,209,2,2014-10-17 23:00
忠明,臺中市,58,懸浮微粒,普通,4.2,0.96,1.7,62,27,42,0.7,292,4,2014-10-17 23:00
松山,臺北市,52,懸浮微粒,普通,2.9,0.57,40,59,28,26,1.7,65,2,2014-10-17 23:00
板橋,新北市,52,懸浮微粒,普通,2.7,0.64,38,68,30,24,1.9,86,3,2014-10-17 23:00
林口,新北市,53,懸浮微粒,普通,2.2,0.37,52,68,43,14,3.4,84,3,2014-10-17 23:00
林園,高雄市,58,懸浮微粒,普通,2.8,0.52,52,59,56,16,1.4,73,9,2014-10-17 23:00
花蓮,花蓮縣,25,,良好,1.5,0.25,30,7,8,15,2.8,209,1,2014-10-17 23:00
金門,金門縣,83,懸浮微粒,普通,6.3,0.52,90,132,70,7.5,3.2,57,7,2014-10-17 23:00
前金,高雄市,65,懸浮微粒,普通,4.4,0.72,47,76,37,28,1.5,309,5,2014-10-17 22:00
前鎮,高雄市,66,懸浮微粒,普通,6.5,1.53,11,95,55,63,0.7,134,5,2014-10-17 23:00
南投,南投縣,72,懸浮微粒,普通,3.1,0.64,16,89,48,28,1.7,176,6,2014-10-17 23:00
屏東,屏東縣,76,懸浮微粒,普通,3.2,1.01,39,104,64,31,1.5,40,8,2014-10-17 23:00
恆春,屏東縣,41,,良好,1.1,0.06,49,29,10,0.5,6,31,1,2014-10-17 23:00
美濃,高雄市,62,懸浮微粒,普通,1.7,0.42,45,71,46,11,0.5,44,5,2014-10-17 23:00
苗栗,苗栗縣,46,,良好,8.5,0.58,12,42,28,23,0.8,32,3,2014-10-17 23:00
埔里,南投縣,62,懸浮微粒,普通,2.9,0.67,34,77,53,23,0.8,290,7,2014-10-17 23:00
桃園,桃園縣,42,,良好,2.4,0.5,51,46,29,13,2.8,86,3,2014-10-17 23:00
馬公,澎湖縣,60,懸浮微粒,普通,2,0.24,59,71,33,1.6,4.2,76,3,2014-10-17 23:00
馬祖,連江縣,92,懸浮微粒,普通,2.1,0.36,88,126,62,4,4,61,10,2014-10-17 23:00
基隆,基隆市,50,,良好,1.3,0.31,58,56,33,6.8,2.1,89,3,2014-10-17 23:00
崙背,雲林縣,68,懸浮微粒,普通,3.7,0.49,23,73,36,13,1,315,5,2014-10-17 23:00
淡水,新北市,52,懸浮微粒,普通,1.7,0.91,21,62,32,30,,,3,2014-10-17 23:00
麥寮,雲林縣,74,懸浮微粒,普通,2.4,0.3,25,70,22,11,1.5,24,3,2014-10-17 23:00
善化,臺南市,72,懸浮微粒,普通,3.7,0.49,27,91,43,22,0.5,54,6,2014-10-17 23:00
復興,高雄市,70,懸浮微粒,普通,7.7,1.56,9.9,110,50,60,0.9,121,4,2014-10-17 23:00
湖口,新竹縣,53,懸浮微粒,普通,2.5,0.33,52,56,20,7.6,6.1,63,1,2014-10-17 23:00
菜寮,新北市,57,懸浮微粒,普通,2.3,0.51,47,75,41,17,2.8,85,3,2014-10-17 23:00
陽明,臺北市,56,臭氧,普通,1.5,0.22,67,33,26,1.1,,,2,2014-10-17 23:00
新竹,新竹市,43,,良好,0.6,0.41,37,50,27,18,1.5,75,2,2014-10-17 23:00
新店,新北市,48,,良好,2.6,0.31,53,53,31,8.7,2.8,124,2,2014-10-17 23:00
新莊,新北市,52,懸浮微粒,普通,2.5,0.59,39,61,32,22,3,79,3,2014-10-17 23:00
新港,嘉義縣,76,懸浮微粒,普通,2.8,0.39,27,99,40,11,1.2,39,5,2014-10-17 23:00
新營,臺南市,77,懸浮微粒,普通,4,0.47,21,101,49,24,1.2,49,6,2014-10-17 23:00
楠梓,高雄市,76,懸浮微粒,普通,3.7,0.92,23,124,67,45,1.5,80,8,2014-10-17 23:00
