SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,44,懸浮微粒,良好,3.3,.14,46,46,21,4,3.4,271,,2014-05-25 12:00
三重,新北市,49,懸浮微粒,良好,5.8,2.06,,71,22,51,,,,2014-05-25 12:00
三義,苗栗縣,52,臭氧,普通,3.8,.24,63,32,16,6.3,3.2,203,,2014-05-25 12:00
土城,新北市,39,臭氧,良好,5.5,.34,47,38,22,12,1.3,289,,2014-05-25 12:00
士林,臺北市,56,臭氧,普通,5.7,.45,67,41,18,18,1.2,301,,2014-05-25 12:00
大同,臺北市,45,懸浮微粒,良好,6.8,1.64,,62,14,41,,,,2014-05-25 12:00
大里,臺中市,45,懸浮微粒,良好,2.2,.24,49,50,19,4.7,2.8,248,,2014-05-25 12:00
大園,桃園縣,40,臭氧,良好,2.8,.19,47,27,18,4.6,3.9,237,,2014-05-25 12:00
大寮,高雄市,88,臭氧,普通,35,.77,105,48,14,20,3.6,264,,2014-05-25 12:00
小港,高雄市,84,臭氧,普通,15,.39,101,87,48,19,4.5,264,,2014-05-25 12:00
中山,臺北市,42,臭氧,良好,7.1,.68,51,51,26,26,1.6,242,,2014-05-25 12:00
中壢,桃園縣,48,懸浮微粒,良好,4.3,1.18,32,61,22,28,1.9,154,,2014-05-25 12:00
仁武,高雄市,78,臭氧,普通,9.7,.39,93,73,45,12,3.1,272,,2014-05-25 12:00
斗六,雲林縣,45,臭氧,良好,3.2,.3,54,30,28,4.3,2.8,283,,2014-05-25 12:00
冬山,宜蘭縣,30,臭氧,良好,2.3,.28,36,22,11,8.5,2.7,61,,2014-05-25 12:00
古亭,臺北市,31,臭氧,良好,4.4,.52,37,45,19,18,1.8,236,,2014-05-25 12:00
左營,高雄市,92,臭氧,普通,7.6,.41,111,75,47,,2.3,267,,2014-05-25 12:00
平鎮,桃園縣,41,臭氧,良好,2.3,.26,49,36,19,9.1,3.1,267,,2014-05-25 12:00
永和,新北市,29,臭氧,良好,1.3,.83,35,28,24,22,2.3,241,,2014-05-25 12:00
安南,臺南市,54,臭氧,普通,4.5,.23,65,52,28,5.1,3.3,296,,2014-05-25 12:00
朴子,嘉義縣,52,懸浮微粒,普通,2.1,.25,41,48,27,5.9,2.8,246,,2014-05-25 12:00
汐止,新北市,48,臭氧,良好,4.2,.47,57,33,17,16,1.2,265,,2014-05-25 12:00
竹山,南投縣,48,臭氧,良好,3,.17,57,28,3,3.7,2.5,269,,2014-05-25 12:00
竹東,新竹縣,64,臭氧,普通,4.5,.32,77,35,15,8.4,2.5,272,,2014-05-25 12:00
西屯,臺中市,46,臭氧,良好,3,.17,55,30,22,3.8,2.7,263,,2014-05-25 12:00
沙鹿,臺中市,48,臭氧,良好,4.5,.22,57,29,23,4.9,3.7,286,,2014-05-25 12:00
宜蘭,宜蘭縣,26,臭氧,良好,2.7,.29,31,24,5,5.2,1.7,107,,2014-05-25 12:00
忠明,臺中市,49,臭氧,良好,3,.25,58,20,18,7.3,1.9,248,,2014-05-25 12:00
松山,臺北市,41,臭氧,良好,3.4,.55,49,38,24,21,1.2,241,,2014-05-25 12:00
板橋,新北市,37,臭氧,良好,6,.44,44,39,17,14,1.6,231,,2014-05-25 12:00
林口,新北市,40,臭氧,良好,4.7,.32,48,37,22,14,1.4,208,,2014-05-25 12:00
林園,高雄市,76,臭氧,普通,5.4,.3,91,31,18,5.3,3,265,,2014-05-25 12:00
花蓮,花蓮縣,23,臭氧,良好,.9,.21,27,12,12,3.2,3.5,148,,2014-05-25 12:00
金門,金門縣,37,懸浮微粒,良好,4.1,.21,41,37,21,6.2,3.9,209,,2014-05-25 12:00
前金,高雄市,94,臭氧,普通,10,.45,112,102,50,11,4.9,257,,2014-05-25 12:00
前鎮,高雄市,89,臭氧,普通,15,.4,107,73,57,20,2.7,276,,2014-05-25 12:00
南投,南投縣,37,臭氧,良好,1.7,.21,44,22,17,3.7,1.7,204,,2014-05-25 12:00
屏東,屏東縣,53,臭氧,普通,4.4,.24,64,30,6,6.9,2,291,,2014-05-25 12:00
恆春,屏東縣,34,臭氧,良好,1.9,.11,41,27,13,.6,4.4,202,,2014-05-25 12:00
美濃,高雄市,28,臭氧,良好,1.3,.19,33,13,,1.4,1.5,276,,2014-05-25 12:00
苗栗,苗栗縣,42,臭氧,良好,3.9,.24,50,23,22,8.5,3.3,149,,2014-05-25 12:00
埔里,南投縣,26,臭氧,良好,1.8,.16,32,21,13,3.4,1.6,270,,2014-05-25 12:00
桃園,桃園縣,42,臭氧,良好,4.4,.44,51,50,16,12,2.3,256,,2014-05-25 12:00
馬公,澎湖縣,47,臭氧,良好,9.8,.3,57,29,24,9.3,1.9,179,,2014-05-25 12:00
馬祖,連江縣,50,懸浮微粒,良好,6.7,.31,50,68,40,8,6,190,,2014-05-25 12:00
基隆,基隆市,45,臭氧,良好,3.6,.55,54,27,18,16,1.4,259,,2014-05-25 12:00
崙背,雲林縣,35,臭氧,良好,1.5,.16,42,30,21,2.7,3,232,,2014-05-25 12:00
淡水,新北市,39,臭氧,良好,4.8,.32,47,35,26,11,,,,2014-05-25 12:00
麥寮,雲林縣,48,懸浮微粒,良好,2.3,.18,47,35,19,3.2,3.6,255,,2014-05-25 12:00
善化,臺南市,59,臭氧,普通,3.9,.26,71,41,18,6.1,2.6,293,,2014-05-25 12:00
復興,高雄市,65,臭氧,普通,14,.85,79,72,49,24,1.2,230,,2014-05-25 12:00
湖口,新竹縣,44,臭氧,良好,4,.17,53,31,0,3.9,5.2,237,,2014-05-25 12:00
菜寮,新北市,40,臭氧,良好,4.7,.41,48,35,26,13,2,278,,2014-05-25 12:00
陽明,臺北市,37,臭氧,良好,3.6,.27,44,38,23,6.8,,,,2014-05-25 12:00
新竹,新竹市,49,臭氧,良好,3.8,.37,59,37,12,8.9,4.2,238,,2014-05-25 12:00
