SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,懸浮微粒,良好,3.9,.17,15,45,15,5,1.4,150,,2014-05-25 21:00
三重,新北市,49,懸浮微粒,良好,3.3,2.53,,45,13,34,,,,2014-05-25 21:00
三義,苗栗縣,34,懸浮微粒,良好,1.3,.16,28,28,14,3,3.3,196,,2014-05-25 21:00
土城,新北市,39,懸浮微粒,良好,2,.86,2.7,48,19,27,1.2,149,,2014-05-25 21:00
士林,臺北市,27,懸浮微粒,良好,1.3,.95,3.4,24,16,34,1.4,139,,2014-05-25 21:00
大同,臺北市,51,懸浮微粒,普通,5.4,4.24,,40,17,32,,,,2014-05-25 21:00
大里,臺中市,48,懸浮微粒,良好,2.6,.44,14,42,13,14,1,200,,2014-05-25 21:00
大園,桃園縣,32,懸浮微粒,良好,3.4,.24,20,33,16,9.2,2.5,183,,2014-05-25 21:00
大寮,高雄市,30,懸浮微粒,良好,2.3,.39,11,22,4,16,1.1,296,,2014-05-25 21:00
小港,高雄市,50,懸浮微粒,良好,6.8,.26,14,37,14,16,2.2,285,,2014-05-25 21:00
中山,臺北市,48,懸浮微粒,良好,4.2,.76,2.3,42,11,28,1.6,147,,2014-05-25 21:00
中壢,桃園縣,52,懸浮微粒,普通,4,1.38,4.2,59,20,26,1.1,166,,2014-05-25 21:00
仁武,高雄市,46,懸浮微粒,良好,2.5,.27,16,27,9,15,1.2,283,,2014-05-25 21:00
斗六,雲林縣,42,懸浮微粒,良好,3.3,.33,12,47,7,11,1.7,117,,2014-05-25 21:00
冬山,宜蘭縣,22,懸浮微粒,良好,2.1,.47,1.1,24,9,24,1.1,166,,2014-05-25 21:00
古亭,臺北市,30,懸浮微粒,良好,1.4,.67,6.7,20,6,19,1.6,167,,2014-05-25 21:00
左營,高雄市,51,懸浮微粒,普通,2.5,.2,17,38,5,15,1.6,315,,2014-05-25 21:00
平鎮,桃園縣,47,懸浮微粒,良好,3.4,.45,6.1,51,23,24,1.6,184,,2014-05-25 21:00
永和,新北市,23,懸浮微粒,良好,.9,.83,6,24,14,14,1.4,155,,2014-05-25 21:00
安南,臺南市,43,懸浮微粒,良好,1.7,.18,24,35,11,4.7,1.5,233,,2014-05-25 21:00
朴子,嘉義縣,44,懸浮微粒,良好,1.9,.27,16,33,19,13,1.8,188,,2014-05-25 21:00
汐止,新北市,29,懸浮微粒,良好,2.4,.73,.3,33,21,25,.7,109,,2014-05-25 21:00
竹山,南投縣,29,懸浮微粒,良好,1.8,.18,9.1,26,1,7.4,.9,240,,2014-05-25 21:00
竹東,新竹縣,37,懸浮微粒,良好,1.9,.44,8.9,40,13,14,.6,73,,2014-05-25 21:00
西屯,臺中市,30,懸浮微粒,良好,2,.38,6.2,26,14,21,2.1,180,,2014-05-25 21:00
沙鹿,臺中市,31,懸浮微粒,良好,2.3,.33,16,35,25,14,3.1,209,,2014-05-25 21:00
宜蘭,宜蘭縣,28,懸浮微粒,良好,5.5,.36,8.8,35,11,8.8,.8,181,,2014-05-25 21:00
忠明,臺中市,25,懸浮微粒,良好,1.8,.53,8.9,28,22,20,1.3,186,,2014-05-25 21:00
松山,臺北市,32,懸浮微粒,良好,.5,1.05,2,23,13,28,1.2,100,,2014-05-25 21:00
板橋,新北市,34,懸浮微粒,良好,4,1.12,.9,33,12,27,1.2,121,,2014-05-25 21:00
林口,新北市,35,懸浮微粒,良好,6.6,.58,5.1,35,19,30,1.3,202,,2014-05-25 20:00
林園,高雄市,23,懸浮微粒,良好,3.2,.19,25,14,9,7.1,2.2,291,,2014-05-25 21:00
花蓮,花蓮縣,20,懸浮微粒,良好,1.4,.28,18,27,13,11,.5,220,,2014-05-25 21:00
金門,金門縣,33,懸浮微粒,良好,2.5,.14,27,34,10,9.1,4.6,225,,2014-05-25 21:00
前金,高雄市,51,懸浮微粒,普通,2.3,.25,27,24,4,6.5,1.7,313,,2014-05-25 21:00
前鎮,高雄市,41,懸浮微粒,良好,3.4,.34,13,29,13,17,1,312,,2014-05-25 21:00
南投,南投縣,23,懸浮微粒,良好,1.2,.27,19,17,14,9.7,1.7,152,,2014-05-25 21:00
屏東,屏東縣,49,懸浮微粒,良好,8.6,.43,20,81,55,14,1.4,326,,2014-05-25 21:00
恆春,屏東縣,27,懸浮微粒,良好,1.9,.09,31,26,10,.9,1.6,278,,2014-05-25 21:00
美濃,高雄市,28,懸浮微粒,良好,1.6,.28,21,22,,5.6,.7,69,,2014-05-25 21:00
苗栗,苗栗縣,22,懸浮微粒,良好,2.6,.3,20,23,13,11,2.7,120,,2014-05-25 21:00
埔里,南投縣,23,懸浮微粒,良好,1.9,.42,10,23,13,15,.8,290,,2014-05-25 21:00
桃園,桃園縣,45,懸浮微粒,良好,6.1,.66,6,40,26,27,.9,127,,2014-05-25 21:00
馬公,澎湖縣,22,懸浮微粒,良好,1.8,.31,19,18,6,6.9,2.5,173,,2014-05-25 21:00
馬祖,連江縣,37,懸浮微粒,良好,1.9,.14,31,27,13,5,6.5,215,,2014-05-25 21:00
基隆,基隆市,23,懸浮微粒,良好,1.4,.63,3.5,22,14,17,.5,131,,2014-05-25 21:00
崙背,雲林縣,32,懸浮微粒,良好,2.1,.17,16,30,22,4.8,1.6,142,,2014-05-25 21:00
淡水,新北市,40,懸浮微粒,良好,3.6,1.01,2.9,38,20,29,,,,2014-05-25 21:00
麥寮,雲林縣,36,懸浮微粒,良好,2,.36,15,35,8,8.8,2,174,,2014-05-25 21:00
善化,臺南市,30,懸浮微粒,良好,1.8,.32,13,23,11,14,.8,165,,2014-05-25 21:00
復興,高雄市,45,懸浮微粒,良好,3.2,.46,11,43,9,13,.7,204,,2014-05-25 21:00
湖口,新竹縣,34,臭氧,良好,4.5,.23,40,42,0,10,3,221,,2014-05-25 21:00
菜寮,新北市,28,懸浮微粒,良好,1.8,.89,4,24,19,23,2.7,147,,2014-05-25 21:00
陽明,臺北市,18,臭氧,良好,3.2,.24,22,19,16,9.4,,,,2014-05-25 21:00
新竹,新竹市,32,懸浮微粒,良好,2.7,.55,25,39,16,18,1.8,212,,2014-05-25 21:00
新店,新北市,19,懸浮微粒,良好,1.3,.36,12,17,1,10,2.3,184,,2014-05-25 21:00
新莊,新北市,27,懸浮微粒,良好,2.4,1.18,.7,27,10,31,.7,93,,2014-05-25 21:00
新港,嘉義縣,42,懸浮微粒,良好,1.4,.25,13,39,11,7.5,1.4,141,,2014-05-25 21:00
新營,臺南市,44,懸浮微粒,良好,1.9,.35,14,33,15,9.1,1.3,204,,2014-05-25 21:00
楠梓,高雄市,51,懸浮微粒,普通,3,.35,17,41,15,9.8,1.4,298,,2014-05-25 21:00
萬里,新北市,52,懸浮微粒,普通,1.6,.38,16,40,19,12,3,196,,2014-05-25 21:00
萬華,臺北市,23,懸浮微粒,良好,1.5,.66,11,22,9,22,1.4,159,,2014-05-25 21:00
嘉義,嘉義市,33,懸浮微粒,良好,2.3,.27,14,36,12,8.3,.8,194,,2014-05-25 21:00
彰化,彰化縣,34,懸浮微粒,良好,3.4,.58,12,39,23,11,1.1,133,,2014-05-25 21:00
臺西,雲林縣,27,懸浮微粒,良好,.7,.13,19,24,15,3.7,2.5,173,,2014-05-25 21:00
臺東,臺東縣,20,懸浮微粒,良好,1.6,.36,20,21,13,5.9,1.2,298,,2014-05-25 21:00
臺南,臺南市,41,懸浮微粒,良好,3.2,.26,19,41,6,7.6,.8,194,,2014-05-25 21:00
鳳山,高雄市,50,懸浮微粒,良好,2,.48,13,44,15,15,1.7,310,,2014-05-25 21:00
潮州,屏東縣,58,懸浮微粒,普通,2.6,.29,15,55,25,15,1,64,,2014-05-25 21:00
線西,彰化縣,30,懸浮微粒,良好,2.1,.22,19,32,18,5.5,2.7,170,,2014-05-25 21:00
橋頭,高雄市,28,懸浮微粒,良好,1.9,.34,20,18,4,6.1,1,251,,2014-05-25 21:00
頭份,苗栗縣,31,懸浮微粒,良好,4.3,.4,19,39,24,15,2,220,,2014-05-25 21:00
龍潭,桃園縣,48,懸浮微粒,良好,3.5,.48,7.2,55,28,24,1.8,182,,2014-05-25 21:00
豐原,臺中市,25,懸浮微粒,良好,2.6,.21,23,10,28,4.6,2.5,176,,2014-05-25 21:00
關山,臺東縣,18,懸浮微粒,良好,1.1,,13,18,9,3.9,.7,9.4,,2014-05-25 21:00
觀音,桃園縣,46,懸浮微粒,良好,4.9,.23,37,47,12,6.3,4.8,237,,2014-05-25 21:00
