SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,懸浮微粒,良好,6.4,0.3,9.4,42,21,11,4.4,93,,2014-07-07 20:00
三重,新北市,42,懸浮微粒,良好,3.6,1.96,,46,15,20,,,,2014-07-07 20:00
三義,苗栗縣,41,懸浮微粒,良好,3.5,0.14,11,32,12,10,4.9,46,,2014-07-07 20:00
土城,新北市,21,懸浮微粒,良好,1.2,0.35,10,17,2,10,1.3,216,,2014-07-07 20:00
士林,臺北市,26,懸浮微粒,良好,1.9,0.18,14,42,17,5.8,3.2,49,,2014-07-07 20:00
大同,臺北市,38,懸浮微粒,良好,2.6,0.98,,35,4,19,,,,2014-07-07 20:00
大里,臺中市,54,懸浮微粒,普通,2.3,0.45,14,58,14,18,2.8,3.8,,2014-07-07 20:00
大園,桃園縣,34,懸浮微粒,良好,4.1,0.13,10,19,11,16,7.5,44,,2014-07-07 20:00
大寮,高雄市,50,懸浮微粒,良好,1.4,0.21,28,24,2,9.9,1.4,45,,2014-07-07 20:00
小港,高雄市,52,懸浮微粒,普通,6.1,0.5,17,57,17,23,0.9,48,,2014-07-07 20:00
中山,臺北市,52,懸浮微粒,普通,2.2,0.66,2.4,45,13,15,1.5,88,,2014-07-07 20:00
中壢,桃園縣,45,懸浮微粒,良好,5,1.58,1.8,44,14,19,1.5,159,,2014-07-07 20:00
仁武,高雄市,54,懸浮微粒,普通,2.3,0.41,24,53,18,13,2.2,110,,2014-07-07 20:00
斗六,雲林縣,54,懸浮微粒,普通,6.4,0.56,5,63,23,13,1.4,8.6,,2014-07-07 20:00
冬山,宜蘭縣,29,懸浮微粒,良好,1.6,0.2,10,35,3,6.9,2,266,,2014-07-07 20:00
古亭,臺北市,27,懸浮微粒,良好,2.2,0.38,5.7,24,11,12,2.3,66,,2014-07-07 20:00
左營,高雄市,53,懸浮微粒,普通,4.3,0.37,26,48,26,13,2,104,,2014-07-07 20:00
平鎮,桃園縣,36,懸浮微粒,良好,1.8,0.27,5.1,22,19,13,3.7,49,,2014-07-07 20:00
永和,新北市,15,懸浮微粒,良好,1.1,0.74,6.2,11,9,12,1.8,104,,2014-07-07 20:00
安南,臺南市,49,懸浮微粒,良好,3.4,0.19,20,47,16,8.2,3.1,319,,2014-07-07 20:00
朴子,嘉義縣,54,懸浮微粒,普通,2.1,0.09,18,62,19,3.3,2.7,314,,2014-07-07 20:00
汐止,新北市,16,懸浮微粒,良好,1.9,0.18,13,16,3,8,1.4,70,,2014-07-07 20:00
竹山,南投縣,56,懸浮微粒,普通,3.2,0.31,20,65,22,11,1.6,224,,2014-07-07 20:00
竹東,新竹縣,41,懸浮微粒,良好,6.9,0.12,9.3,28,5,7.4,6.2,53,,2014-07-07 20:00
西屯,臺中市,0,臭氧,,3,0.27,12,,,13,5.2,59,,2014-07-07 20:00
沙鹿,臺中市,48,懸浮微粒,良好,2.2,0.13,8.2,46,17,13,5.4,52,,2014-07-07 20:00
宜蘭,宜蘭縣,30,懸浮微粒,良好,1.3,0.25,12,28,6,5.3,1,345,,2014-07-07 20:00
忠明,臺中市,52,懸浮微粒,普通,3.7,0.38,10,46,19,17,2.2,5.3,,2014-07-07 20:00
松山,臺北市,15,懸浮微粒,良好,1.1,0.28,14,15,11,10,2.3,56,,2014-07-07 20:00
板橋,新北市,24,懸浮微粒,良好,2.4,0.49,7.1,23,3,13,2.9,40,,2014-07-07 20:00
林口,新北市,27,懸浮微粒,良好,1.4,0.13,16,24,9,4.6,2,61,,2014-07-07 20:00
林園,高雄市,34,懸浮微粒,良好,1.9,0.2,29,15,6,5.5,2.2,32,,2014-07-07 20:00
花蓮,花蓮縣,42,懸浮微粒,良好,1.7,0.4,10,59,4,7.5,2.1,257,,2014-07-07 20:00
金門,金門縣,60,懸浮微粒,普通,2.7,0.31,48,57,27,7.9,3.6,88,,2014-07-07 20:00
前金,高雄市,52,懸浮微粒,普通,2,0.43,31,38,15,10,1.2,160,,2014-07-07 20:00
前鎮,高雄市,49,懸浮微粒,良好,1.8,0.58,23,38,23,15,1.9,157,,2014-07-07 20:00
南投,南投縣,57,懸浮微粒,普通,8.9,0.66,6.5,64,26,21,0.4,162,,2014-07-07 20:00
屏東,屏東縣,51,懸浮微粒,普通,1.3,0.43,32,32,14,11,1.8,57,,2014-07-07 20:00
恆春,屏東縣,42,懸浮微粒,良好,1.8,0.14,48,44,19,3.5,4.6,337,,2014-07-07 20:00
美濃,高雄市,42,懸浮微粒,良好,1.3,0.23,30,24,11,6.5,1.7,187,,2014-07-07 20:00
苗栗,苗栗縣,36,懸浮微粒,良好,3.7,0.29,7.7,27,10,13,4.3,36,,2014-07-07 20:00
埔里,南投縣,46,懸浮微粒,良好,1.5,0.34,51,53,31,11,1.5,240,,2014-07-07 20:00
桃園,桃園縣,24,懸浮微粒,良好,6.5,0.44,6.1,19,8,14,1.1,69,,2014-07-07 20:00
馬公,澎湖縣,44,臭氧,良好,1.6,0.32,52,48,21,2.6,3.7,157,,2014-07-07 20:00
馬祖,連江縣,58,臭氧,普通,1.8,0.3,70,59,31,3.5,3.8,88,,2014-07-07 20:00
基隆,基隆市,14,臭氧,良好,1.3,0.16,17,13,5,3.2,1.4,113,,2014-07-07 20:00
崙背,雲林縣,60,懸浮微粒,普通,2.4,0.13,12,75,20,5.3,3.4,313,,2014-07-07 20:00
淡水,新北市,17,懸浮微粒,良好,1.7,0.16,17,22,2,,,,,2014-07-07 20:00
麥寮,雲林縣,59,懸浮微粒,普通,2.5,0.11,16,70,7,3.1,5.2,103,,2014-07-07 20:00
善化,臺南市,45,懸浮微粒,良好,1.3,0.15,17,39,10,7,4.4,332,,2014-07-07 20:00
復興,高雄市,42,懸浮微粒,良好,2.7,0.72,19,35,13,15,0.9,70,,2014-07-07 20:00
湖口,新竹縣,21,懸浮微粒,良好,2.2,0.18,7.1,15,8,9.6,5.5,50,,2014-07-07 20:00
菜寮,新北市,17,懸浮微粒,良好,1.7,0.29,11,20,7,9.1,2.5,54,,2014-07-07 20:00
陽明,臺北市,12,臭氧,良好,1.2,0.05,15,5,4,0.9,,,,2014-07-07 20:00
新竹,新竹市,31,懸浮微粒,良好,2.5,0.26,4.8,23,4,13,3.5,81,,2014-07-07 20:00
新店,新北市,16,懸浮微粒,良好,3.9,0.35,13,13,9,11,1.8,353,,2014-07-07 20:00
新莊,新北市,29,懸浮微粒,良好,2.9,0.31,10,16,10,9.1,4,60,,2014-07-07 20:00
新港,嘉義縣,60,懸浮微粒,普通,1.9,0.17,13,59,16,4.8,2.6,299,,2014-07-07 20:00
新營,臺南市,52,懸浮微粒,普通,2.3,0.21,13,58,5,7.8,3.2,9.2,,2014-07-07 20:00
楠梓,高雄市,54,懸浮微粒,普通,1.9,0.31,26,48,25,10,2.2,55,,2014-07-07 20:00
萬里,新北市,44,懸浮微粒,良好,1.4,0.08,21,49,15,1.7,8.2,24,,2014-07-07 20:00
萬華,臺北市,23,懸浮微粒,良好,1.3,0.46,6.5,15,4,15,2.1,86,,2014-07-07 20:00
