SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,35,懸浮微粒,良好,3.6,.08,24,26,19,1.5,3.1,273,,2014-06-01 17:00
三重,新北市,60,懸浮微粒,普通,3.9,.87,,64,34,35,,,,2014-06-01 17:00
三義,苗栗縣,37,懸浮微粒,良好,2.9,.17,38,23,11,6.3,3.3,202,,2014-06-01 17:00
土城,新北市,51,臭氧,普通,2.9,.32,61,42,25,11,1.5,218,,2014-06-01 17:00
士林,臺北市,48,懸浮微粒,良好,4.2,.24,39,46,9,11,3.8,315,,2014-06-01 17:00
大同,臺北市,56,懸浮微粒,普通,3.7,1.02,,65,23,27,,,,2014-06-01 17:00
大里,臺中市,52,懸浮微粒,普通,2.7,.23,54,56,26,6,2.8,253,,2014-06-01 17:00
大園,桃園縣,35,懸浮微粒,良好,2.6,.11,26,31,21,4.7,3.3,255,,2014-06-01 17:00
大寮,高雄市,21,臭氧,良好,.9,.19,25,10,4,4.4,2.4,292,,2014-06-01 17:00
小港,高雄市,43,懸浮微粒,良好,3.7,.15,24,36,3,9.9,4.7,286,,2014-06-01 17:00
中山,臺北市,64,懸浮微粒,普通,2.7,.6,30,74,35,29,2.6,342,,2014-06-01 17:00
中壢,桃園縣,57,懸浮微粒,普通,3.2,1.17,12,53,19,25,1.5,165,,2014-06-01 17:00
仁武,高雄市,38,懸浮微粒,良好,1.9,.17,21,20,11,8.9,2.6,293,,2014-06-01 17:00
斗六,雲林縣,52,懸浮微粒,普通,1.8,.2,24,33,21,3.9,2.1,251,,2014-06-01 17:00
冬山,宜蘭縣,35,臭氧,良好,4.2,.31,42,40,23,13,2,61,,2014-06-01 17:00
古亭,臺北市,58,懸浮微粒,普通,3.1,.5,51,57,33,18,2.1,284,,2014-06-01 17:00
左營,高雄市,42,懸浮微粒,良好,1.9,.13,31,32,12,2.9,2.8,300,,2014-06-01 17:00
平鎮,桃園縣,50,懸浮微粒,良好,1,.17,23,37,17,9,2.3,262,,2014-06-01 17:00
永和,新北市,38,懸浮微粒,良好,3.1,.94,44,37,25,29,1.4,271,,2014-06-01 17:00
安南,臺南市,45,懸浮微粒,良好,4.4,.11,27,31,7,2.1,2.5,311,,2014-06-01 17:00
朴子,嘉義縣,38,懸浮微粒,良好,1.8,.18,29,28,6,5.5,3,235,,2014-06-01 17:00
汐止,新北市,50,懸浮微粒,良好,14,.38,52,44,31,19,1.5,58,,2014-06-01 17:00
竹山,南投縣,43,懸浮微粒,良好,1.9,.07,46,29,16,3.1,1.9,247,,2014-06-01 17:00
竹東,新竹縣,43,懸浮微粒,良好,4.8,.25,39,38,24,9.8,2.1,220,,2014-06-01 17:00
西屯,臺中市,37,懸浮微粒,良好,3.3,.12,43,24,22,5.9,2.7,255,,2014-06-01 17:00
沙鹿,臺中市,28,懸浮微粒,良好,2,.13,22,20,14,3.8,3.4,280,,2014-06-01 17:00
宜蘭,宜蘭縣,32,懸浮微粒,良好,2.4,.26,35,33,14,4,1.1,121,,2014-06-01 17:00
忠明,臺中市,38,臭氧,良好,2.8,.28,46,16,13,12,2.2,231,,2014-06-01 17:00
松山,臺北市,50,懸浮微粒,良好,6.4,.51,58,50,36,20,1.9,73,,2014-06-01 17:00
板橋,新北市,52,懸浮微粒,普通,4,.3,61,46,26,8.4,2.2,232,,2014-06-01 17:00
