SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,3,.25,73,75,45,15,.91,315.15,,2014-03-24 20:00
三重,新北市,57,懸浮微粒,普通,3,1.78,,64,32,68,,,,2014-03-24 20:00
三義,苗栗縣,73,懸浮微粒,普通,2,.41,63,96,68,18,1.12,23.79,,2014-03-24 20:00
土城,新北市,62,臭氧,普通,3,.49,74,45,18,37,1.11,41.52,,2014-03-24 20:00
士林,台北市,53,臭氧,普通,1,.32,64,30,22,18,1.81,97.4,,2014-03-24 20:00
大同,台北市,54,懸浮微粒,普通,3,2.96,,57,29,56,,,,2014-03-24 20:00
大里,台中市,77,懸浮微粒,普通,5,.62,70,104,56,14,1.3,51.65,,2014-03-24 20:00
大園,桃園縣,55,懸浮微粒,普通,8,.46,65,60,45,45,1.44,59.59,,2014-03-24 20:00
大寮,高雄市,88,臭氧,普通,8,.6,105,96,71,27,.71,203.83,,2014-03-24 20:00
小港,高雄市,75,懸浮微粒,普通,8,.49,81,100,45,37,1.19,264.97,,2014-03-24 20:00
中山,台北市,53,懸浮微粒,普通,2,.58,45,56,25,36,2.59,115.88,,2014-03-24 20:00
中壢,桃園縣,70,懸浮微粒,普通,6,1.27,65,91,54,66,.6,212.6,,2014-03-24 20:00
仁武,高雄市,62,臭氧,普通,5,.44,74,69,40,41,1.35,313.66,,2014-03-24 20:00
斗六,雲林縣,68,懸浮微粒,普通,3,.4,74,86,59,18,1.06,26.8,,2014-03-24 20:00
冬山,宜蘭縣,41,懸浮微粒,良好,2,.36,44,41,13,27,.8,210.23,,2014-03-24 20:00
古亭,台北市,38,懸浮微粒,良好,1,.41,42,38,16,29,2.82,99.68,,2014-03-24 20:00
台西,雲林縣,56,懸浮微粒,普通,5,.28,63,62,43,39,2.94,25.28,,2014-03-24 20:00
台東,台東縣,41,臭氧,良好,1,.39,49,27,18,10,.99,316.21,,2014-03-24 20:00
台南,台南市,61,懸浮微粒,普通,4,.51,69,72,40,20,1.86,344.63,,2014-03-24 20:00
左營,高雄市,71,臭氧,普通,4,.44,85,88,39,24,1.66,317.25,,2014-03-24 20:00
平鎮,桃園縣,68,懸浮微粒,普通,6,.62,76,86,55,56,1.19,12.43,,2014-03-24 20:00
永和,新北市,40,臭氧,良好,2,.69,48,36,16,36,1.59,116.6,,2014-03-24 20:00
安南,台南市,70,懸浮微粒,普通,3,.34,70,91,46,16,1.52,358.93,,2014-03-24 20:00
朴子,嘉義縣,72,懸浮微粒,普通,3,.41,67,95,62,23,1.51,310.43,,2014-03-24 20:00
汐止,新北市,35,臭氧,良好,3,.29,42,30,20,32,.6,39.88,,2014-03-24 20:00
竹山,南投縣,78,懸浮微粒,普通,3,.42,79,105,70,31,.72,159.21,,2014-03-24 20:00
竹東,新竹縣,81,懸浮微粒,普通,3,.56,79,112,71,26,.67,73.49,,2014-03-24 20:00
西屯,台中市,68,懸浮微粒,普通,5,.5,70,87,41,29,1.45,37.24,,2014-03-24 20:00
沙鹿,台中市,70,懸浮微粒,普通,6,.5,66,89,71,34,1.52,26.63,,2014-03-24 20:00
宜蘭,宜蘭縣,43,臭氧,良好,1,.41,51,43,22,24,.69,145.04,,2014-03-24 20:00
忠明,台中市,72,懸浮微粒,普通,4,.59,69,93,55,32,1.3,39.97,,2014-03-24 20:00
松山,台北市,41,懸浮微粒,良好,2,.34,48,41,19,31,2.07,80.77,,2014-03-24 20:00
板橋,新北市,41,臭氧,良好,2,.63,49,40,22,33,1.26,104.29,,2014-03-24 20:00
林口,新北市,67,臭氧,普通,3,.4,81,46,20,20,1.95,81.45,,2014-03-24 20:00
林園,高雄市,90,臭氧,普通,4,.36,108,46,28,29,1.41,263.65,,2014-03-24 20:00
花蓮,花蓮縣,39,臭氧,良好,1,.69,47,39,21,30,1.94,294.15,,2014-03-24 20:00
金門,金門縣,54,懸浮微粒,普通,4,.29,63,58,27,23,1.68,96.97,,2014-03-24 20:00
前金,高雄市,69,臭氧,普通,4,.53,82,79,38,35,1.62,317.1,,2014-03-24 20:00
前鎮,高雄市,68,臭氧,普通,6,.63,82,80,34,51,1.54,310.5,,2014-03-24 20:00
南投,南投縣,78,懸浮微粒,普通,2,.65,71,107,68,51,.6,18.47,,2014-03-24 20:00
屏東,屏東縣,73,臭氧,普通,3,.6,88,88,51,27,1.67,226.52,,2014-03-24 20:00
恆春,屏東縣,48,臭氧,良好,1,.14,58,34,13,1,6.61,47.69,,2014-03-24 20:00
美濃,高雄市,68,臭氧,普通,2,.32,81,72,45,13,2.02,210.61,,2014-03-24 20:00
苗栗,苗栗縣,74,懸浮微粒,普通,3,.72,65,97,74,36,1.29,71.07,,2014-03-24 20:00
埔里,南投縣,70,懸浮微粒,普通,2,.51,74,89,75,31,.67,169.71,,2014-03-24 20:00
桃園,桃園縣,61,臭氧,普通,7,.63,74,67,29,31,1.1,93.92,,2014-03-24 20:00
馬公,澎湖縣,53,臭氧,普通,2,.27,64,47,24,7,2.76,74.8,,2014-03-24 20:00
馬祖,連江縣,45,臭氧,良好,,.27,54,38,22,12,1.66,47.62,,2014-03-24 20:00
基隆,基隆市,42,臭氧,良好,1,.23,50,23,14,8,1.19,111.9,,2014-03-24 20:00
崙背,雲林縣,62,懸浮微粒,普通,2,.3,65,74,51,13,1.35,315.11,,2014-03-24 20:00
淡水,新北市,59,臭氧,普通,2,.28,71,41,19,23,,,,2014-03-24 20:00
麥寮,雲林縣,61,懸浮微粒,普通,3,.31,68,72,50,27,1.69,42.59,,2014-03-24 20:00
善化,台南市,68,懸浮微粒,普通,4,.33,68,87,45,15,1.96,325.85,,2014-03-24 20:00
復興,高雄市,73,臭氧,普通,7,.86,87,82,35,57,.52,225.71,,2014-03-24 20:00
湖口,新竹縣,72,臭氧,普通,4,.42,86,60,56,34,1.76,77.46,,2014-03-24 20:00
菜寮,新北市,48,臭氧,良好,2,.67,58,40,27,34,2.44,92.64,,2014-03-24 20:00
陽明,台北市,43,臭氧,良好,1,.19,52,19,15,4,,,,2014-03-24 20:00
新竹,新竹市,69,臭氧,普通,4,.7,83,77,58,41,1.28,75.68,,2014-03-24 20:00
新店,新北市,41,臭氧,良好,2,.31,50,28,11,21,3.7,141.94,,2014-03-24 20:00
新莊,新北市,54,臭氧,普通,2,.6,65,46,20,36,2.61,76.6,,2014-03-24 20:00
新港,嘉義縣,71,懸浮微粒,普通,3,.3,81,92,51,11,1.53,316.15,,2014-03-24 20:00
新營,台南市,72,懸浮微粒,普通,3,.42,73,94,58,24,1.92,330.34,,2014-03-24 20:00
楠梓,高雄市,72,懸浮微粒,普通,3,.43,79,93,50,19,.82,294.11,,2014-03-24 20:00
萬里,新北市,42,臭氧,良好,2,.19,50,27,11,9,2.78,204.04,,2014-03-24 20:00
萬華,台北市,38,懸浮微粒,良好,2,.59,39,38,17,35,1.97,96.38,,2014-03-24 20:00
嘉義,嘉義市,70,懸浮微粒,普通,5,.53,71,91,57,20,2.33,15.56,,2014-03-24 20:00
彰化,彰化縣,66,懸浮微粒,普通,7,.59,70,81,61,43,1.18,330.97,,2014-03-24 20:00
鳳山,高雄市,74,懸浮微粒,普通,5,.74,83,97,39,24,1.23,265.15,,2014-03-24 20:00
潮州,屏東縣,108,臭氧,不良,4,.42,127,106,42,20,.96,228.6,,2014-03-24 20:00
線西,彰化縣,59,臭氧,普通,4,.35,71,67,,18,1.44,48.45,,2014-03-24 20:00
橋頭,高雄市,67,懸浮微粒,普通,4,.45,72,84,39,21,1.89,295.12,,2014-03-24 20:00
頭份,苗栗縣,79,懸浮微粒,普通,3,.59,83,108,79,28,1.04,70.01,,2014-03-24 20:00
