SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,5.1,0.19,25,39,26,5.2,5,91,,2014-09-06 17:00
三重,新北市,33,,良好,2.1,1.69,,37,15,19,,,,2014-09-06 17:00
三義,苗栗縣,44,,良好,2.3,0.09,26,27,9,6,5,61,,2014-09-06 17:00
土城,新北市,27,,良好,4.1,0.23,17,28,7,9.3,1.7,189,,2014-09-06 17:00
士林,臺北市,17,,良好,1.5,0.14,19,18,9,8.4,2.8,84,,2014-09-06 17:00
大同,臺北市,33,,良好,2.1,0.81,,33,11,18,,,,2014-09-06 17:00
大里,臺中市,56,懸浮微粒,普通,2.7,0.25,49,68,59,10,4,310,,2014-09-06 17:00
大園,桃園縣,30,,良好,2,0.09,24,31,13,4.5,9.5,41,,2014-09-06 17:00
大寮,高雄市,49,,良好,1.2,0.13,39,47,16,4,2.4,207,,2014-09-06 17:00
小港,高雄市,42,,良好,5.9,0.16,30,17,26,10,2.4,236,,2014-09-06 17:00
中山,臺北市,32,,良好,0.5,0.33,14,27,9,12,3.1,116,,2014-09-06 17:00
中壢,桃園縣,45,,良好,2.9,0.64,10,45,16,16,2,206,,2014-09-06 17:00
仁武,高雄市,50,,良好,2.3,0.2,42,51,15,9.1,3.2,209,,2014-09-06 17:00
斗六,雲林縣,53,懸浮微粒,普通,8.2,0.6,57,67,55,12,3.3,23,,2014-09-06 17:00
冬山,宜蘭縣,21,,良好,1.7,0.12,19,16,7,4.1,3.3,108,,2014-09-06 17:00
古亭,臺北市,0,,,2.9,0.22,14,,12,9.2,3.9,82,,2014-09-06 17:00
左營,高雄市,44,,良好,3.5,0.14,44,34,16,4.2,2.9,232,,2014-09-06 17:00
平鎮,桃園縣,32,,良好,1.7,0.15,18,37,9,8.7,4.7,48,,2014-09-06 17:00
永和,新北市,13,,良好,2.5,0.37,15,13,5,8.7,3.6,116,,2014-09-06 17:00
安南,臺南市,43,,良好,3,0.13,39,35,15,5.2,2.9,273,,2014-09-06 17:00
朴子,嘉義縣,56,懸浮微粒,普通,4.8,0.27,55,75,28,10,2.8,334,,2014-09-06 17:00
汐止,新北市,14,,良好,6.1,0.1,15,13,5,6.5,2.8,62,,2014-09-06 17:00
竹山,南投縣,68,臭氧,普通,4.6,0.27,82,79,35,8,2.6,296,,2014-09-06 17:00
竹東,新竹縣,42,,良好,2.6,0.23,27,37,0,11,2.6,38,,2014-09-06 17:00
西屯,臺中市,55,懸浮微粒,普通,2.2,0.12,26,53,21,7.3,4.9,294,,2014-09-06 17:00
沙鹿,臺中市,50,,良好,1.7,0.11,19,42,11,7.4,5.4,26,,2014-09-06 17:00
宜蘭,宜蘭縣,22,,良好,1.3,0.18,22,17,6,3.8,4.3,89,,2014-09-06 17:00
忠明,臺中市,49,,良好,2.6,0.16,28,46,26,12,2.8,310,,2014-09-06 17:00
松山,臺北市,16,,良好,2.1,0.14,20,8,4,5.6,3.4,55,,2014-09-06 17:00
板橋,新北市,15,,良好,2,0.29,15,16,0,10,3.6,78,,2014-09-06 17:00
林口,新北市,24,,良好,1.1,0.1,20,21,13,5.4,2.9,63,,2014-09-06 17:00
林園,高雄市,37,,良好,1.7,0.16,44,19,18,1.3,2.5,217,,2014-09-06 17:00
花蓮,花蓮縣,19,,良好,1.5,0.22,19,20,8,5.2,3.2,48,,2014-09-06 17:00
金門,金門縣,47,,良好,1.6,0.2,44,43,8,5.2,5.2,99,,2014-09-06 17:00
前金,高雄市,42,,良好,3.4,0.16,47,36,20,4.2,3.2,233,,2014-09-06 17:00
前鎮,高雄市,39,,良好,2.8,0.15,38,31,23,7.9,1.4,241,,2014-09-06 17:00
南投,南投縣,57,懸浮微粒,普通,2,0.37,62,67,32,9.4,2.7,308,,2014-09-06 17:00
屏東,屏東縣,49,,良好,4,0.28,38,44,24,12,3.1,197,,2014-09-06 17:00
恆春,屏東縣,22,,良好,1.6,0.05,27,17,6,1,3.4,75,,2014-09-06 17:00
美濃,高雄市,46,,良好,0.5,0.19,55,27,9,4.5,2.3,107,,2014-09-06 17:00
苗栗,苗栗縣,41,,良好,3.3,0.19,13,33,14,11,3.6,97,,2014-09-06 17:00
埔里,南投縣,82,臭氧,普通,2.7,0.43,98,60,47,9.5,4,279,,2014-09-06 17:00
桃園,桃園縣,21,,良好,1.7,0.29,21,21,11,9.9,2.7,92,,2014-09-06 17:00
馬公,澎湖縣,30,,良好,1.1,0.08,25,17,5,0.4,4,75,,2014-09-06 17:00
馬祖,連江縣,39,,良好,2.1,0.15,47,39,21,3.1,5.2,42,,2014-09-06 17:00
基隆,基隆市,16,,良好,0.8,0.13,19,12,4,2.1,1.8,96,,2014-09-06 17:00
崙背,雲林縣,56,懸浮微粒,普通,1.6,0.14,37,62,38,3.5,4.2,305,,2014-09-06 17:00
淡水,新北市,20,,良好,1.8,0.12,20,18,6,2.6,,,,2014-09-06 17:00
麥寮,雲林縣,93,懸浮微粒,普通,2.1,0.11,27,142,6,1,5.2,81,,2014-09-06 17:00
善化,臺南市,43,,良好,2.1,0.13,46,46,25,4.3,4.8,271,,2014-09-06 17:00
復興,高雄市,40,,良好,2.7,0.28,28,38,16,10,1,238,,2014-09-06 17:00
湖口,新竹縣,26,,良好,2.2,0.09,20,31,0,3.6,6.4,42,,2014-09-06 17:00
菜寮,新北市,15,,良好,1.3,0.25,18,13,13,7.1,3.2,85,,2014-09-06 17:00
陽明,臺北市,17,,良好,1.5,0.07,20,4,0,1.5,,,,2014-09-06 17:00
新竹,新竹市,27,,良好,,0.17,20,29,5,5.9,4.2,66,,2014-09-06 17:00
新店,新北市,20,,良好,16,0.27,13,20,6,13,3,103,,2014-09-06 17:00
新莊,新北市,0,,,0.9,0.2,19,17,5,6.1,4.9,91,,2014-09-06 17:00
新港,嘉義縣,58,懸浮微粒,普通,2,0.17,47,86,34,3.3,3.1,297,,2014-09-06 17:00
新營,臺南市,66,臭氧,普通,4,0.29,80,49,26,6.2,2.8,284,,2014-09-06 17:00
楠梓,高雄市,45,,良好,2.1,0.18,38,40,20,5,1.8,248,,2014-09-06 17:00
萬里,新北市,33,,良好,1.4,0.23,20,45,10,6.1,2.9,44,,2014-09-06 17:00
萬華,臺北市,20,,良好,1.6,0.27,14,21,11,13,3.9,100,,2014-09-06 17:00
嘉義,嘉義市,53,懸浮微粒,普通,3.5,0.31,59,70,38,11,4.5,307,,2014-09-06 17:00
彰化,彰化縣,54,懸浮微粒,普通,1.8,0.26,27,37,22,7.6,3.7,45,,2014-09-06 17:00
臺西,雲林縣,45,,良好,,0.08,32,24,17,4.4,6.3,53,,2014-09-06 17:00
臺東,臺東縣,0,,,1.4,0.26,25,16,1,3.2,1.6,83,,2014-09-06 17:00
臺南,臺南市,34,,良好,2.2,0.2,41,23,17,4.3,2.8,281,,2014-09-06 17:00
鳳山,高雄市,52,懸浮微粒,普通,3.3,0.46,32,57,14,11,1.6,228,,2014-09-06 17:00
潮州,屏東縣,52,懸浮微粒,普通,2.6,0.18,40,42,25,4.4,2.9,110,,2014-09-06 17:00
