SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.6,0.23,46,61,45,5.8,1,119,,2014-09-06 10:00
三重,新北市,33,,良好,2.4,1.31,,42,14,20,,,,2014-09-06 10:00
三義,苗栗縣,39,,良好,5.2,0.26,46,44,29,8.9,1.6,189,,2014-09-06 10:00
土城,新北市,23,,良好,1.6,0.2,22,24,2,6.4,1.4,218,,2014-09-06 10:00
士林,臺北市,13,,良好,4.8,0.12,15,19,3,8.5,2,60,,2014-09-06 10:00
大同,臺北市,31,,良好,2.2,0.53,,31,5,13,,,,2014-09-06 10:00
大里,臺中市,42,,良好,3.6,0.29,51,51,26,8,1.4,185,,2014-09-06 10:00
大園,桃園縣,24,,良好,2,0.18,22,32,8,11,6.8,33,,2014-09-06 10:00
大寮,高雄市,56,懸浮微粒,普通,9.3,0.32,45,52,19,10,1.4,86,,2014-09-06 10:00
小港,高雄市,60,懸浮微粒,普通,12,0.31,39,57,46,21,1.4,287,,2014-09-06 10:00
中山,臺北市,29,,良好,1.3,0.38,15,31,13,12,2.3,110,,2014-09-06 10:00
中壢,桃園縣,33,,良好,2.7,1.06,16,38,16,19,1.9,188,,2014-09-06 10:00
仁武,高雄市,58,懸浮微粒,普通,2.6,0.2,43,60,27,6.8,1.3,329,,2014-09-06 10:00
斗六,雲林縣,43,,良好,4.3,0.31,50,45,29,8.1,1.5,241,,2014-09-06 10:00
冬山,宜蘭縣,31,,良好,1.6,0.12,17,44,8,3.9,2,15,,2014-09-06 10:00
古亭,臺北市,0,,,1.5,0.19,16,,6,6.9,2.5,98,,2014-09-06 10:00
左營,高雄市,54,懸浮微粒,普通,3.5,0.16,44,51,28,3.1,2.1,299,,2014-09-06 10:00
平鎮,桃園縣,26,,良好,1.9,0.21,28,21,12,8.7,1.7,104,,2014-09-06 10:00
永和,新北市,13,,良好,1.7,0.57,15,17,5,8.5,2.3,135,,2014-09-06 10:00
安南,臺南市,56,懸浮微粒,普通,2.2,0.15,38,41,17,4.7,2.2,227,,2014-09-06 10:00
朴子,嘉義縣,62,懸浮微粒,普通,2.8,0.27,41,61,35,6,1.6,180,,2014-09-06 10:00
汐止,新北市,14,,良好,2.5,0.14,17,13,4,5.7,2,70,,2014-09-06 10:00
竹山,南投縣,52,懸浮微粒,普通,3,0.18,51,51,26,3.8,1.4,278,,2014-09-06 10:00
竹東,新竹縣,45,,良好,2.9,0.34,54,42,22,9.3,1.9,242,,2014-09-06 10:00
西屯,臺中市,48,,良好,3.2,0.27,51,50,26,7.5,1.7,150,,2014-09-06 10:00
沙鹿,臺中市,52,懸浮微粒,普通,3.7,0.29,54,53,27,8.8,2,221,,2014-09-06 10:00
宜蘭,宜蘭縣,27,,良好,1,0.18,21,37,1,2.8,1.7,125,,2014-09-06 10:00
忠明,臺中市,45,,良好,3.9,0.29,54,45,22,9.5,1,110,,2014-09-06 10:00
松山,臺北市,16,,良好,2,0.17,19,7,10,6.3,2.5,59,,2014-09-06 10:00
