SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3.3,0.11,28,37,37,2.8,0.7,97,,2014-08-26 23:00
三重,新北市,31,,良好,3.2,2.42,,31,9,20,,,,2014-08-26 23:00
三義,苗栗縣,31,,良好,2.5,0.14,16,35,27,5.4,2,205,,2014-08-26 23:00
土城,新北市,27,,良好,1,0.26,8.6,20,10,9.2,1,177,,2014-08-26 23:00
士林,臺北市,20,,良好,1.3,0.16,11,14,5,6.9,1.8,87,,2014-08-26 23:00
大同,臺北市,34,,良好,2.3,1.11,,24,5,15,,,,2014-08-26 23:00
大里,臺中市,40,,良好,2.9,0.27,24,46,38,11,0.5,348,,2014-08-26 23:00
大園,桃園縣,37,,良好,3.4,0.31,10,39,18,14,1.4,246,,2014-08-26 23:00
大寮,高雄市,40,,良好,1.6,0.42,9,44,24,19,0.6,147,,2014-08-26 23:00
小港,高雄市,41,,良好,11,0.14,10,42,25,20,1.9,289,,2014-08-26 23:00
中山,臺北市,38,,良好,3.1,0.49,3.6,31,8,13,2,102,,2014-08-26 23:00
中壢,桃園縣,54,懸浮微粒,普通,7.4,1.78,3.7,56,32,30,0.9,190,,2014-08-26 23:00
仁武,高雄市,36,,良好,2.1,0.14,19,32,7,9.3,1.3,265,,2014-08-26 23:00
斗六,雲林縣,49,,良好,5.7,0.39,9.3,49,37,16,1,27,,2014-08-26 23:00
冬山,宜蘭縣,24,,良好,2.2,0.14,6.6,20,10,6.2,1.2,196,,2014-08-26 23:00
古亭,臺北市,22,,良好,1.4,0.27,6.9,19,8,10,2.5,65,,2014-08-26 23:00
左營,高雄市,30,,良好,2,0.18,21,24,7,6,1.1,252,,2014-08-26 23:00
平鎮,桃園縣,50,,良好,3.9,0.51,6.2,58,29,36,1.5,228,,2014-08-26 23:00
永和,新北市,12,,良好,0.8,0.5,6.7,9,4,11,2,135,,2014-08-26 23:00
安南,臺南市,33,,良好,2.5,0.14,19,33,9,6.3,2.1,7.9,,2014-08-26 23:00
朴子,嘉義縣,44,,良好,2,0.09,23,41,12,4.3,1.4,35,,2014-08-26 23:00
汐止,新北市,6,,良好,2.1,0.15,6.7,6,4,8.2,1.8,55,,2014-08-26 23:00
竹山,南投縣,50,,良好,3.4,0.34,6.5,50,21,14,1.1,281,,2014-08-26 23:00
竹東,新竹縣,40,,良好,2,0.25,17,40,24,8.4,0.6,85,,2014-08-26 23:00
西屯,臺中市,38,,良好,1.9,0.21,28,36,18,12,0.5,78,,2014-08-26 23:00
沙鹿,臺中市,31,,良好,2.6,0.17,37,34,28,6.3,0.6,132,,2014-08-26 23:00
宜蘭,宜蘭縣,32,,良好,2.4,0.28,7.4,35,4,13,1.4,113,,2014-08-26 23:00
忠明,臺中市,33,,良好,2.9,0.37,24,37,26,17,0.7,43,,2014-08-26 23:00
松山,臺北市,18,,良好,1.7,0.35,3.7,16,13,12,1.1,57,,2014-08-26 23:00
板橋,新北市,16,,良好,2.4,0.53,2.6,13,1,15,1.8,74,,2014-08-26 23:00
林口,新北市,18,,良好,1.4,0.24,6.4,11,13,12,2.4,78,,2014-08-26 23:00
林園,高雄市,21,,良好,4.4,0.13,22,17,15,9.4,1.4,301,,2014-08-26 23:00
花蓮,花蓮縣,15,,良好,1.4,0.19,11,18,5,5.6,1.9,240,,2014-08-26 23:00
金門,金門縣,26,,良好,5.2,0.2,15,20,10,13,1.4,116,,2014-08-26 23:00
前金,高雄市,30,,良好,1.9,0.28,21,25,8,7.2,1.3,317,,2014-08-26 23:00
前鎮,高雄市,0,,,15,0.29,59,37,26,23,2.4,285,,2014-08-26 12:00
南投,南投縣,46,,良好,2.4,0.35,12,50,24,13,0.6,321,,2014-08-26 23:00
屏東,屏東縣,35,,良好,6,0.33,12,32,9,17,0.9,148,,2014-08-26 23:00
恆春,屏東縣,18,,良好,41,0,11,17,2,0.3,3.8,54,,2014-08-26 23:00
美濃,高雄市,38,,良好,3.1,0.22,35,35,15,6.2,0.9,77,,2014-08-26 23:00
