SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,,良好,4.5,0.13,33,,24,,2.8,306,,2014-08-26 12:00
三重,新北市,41,,良好,3.9,1.12,,43,19,26,,,,2014-08-26 12:00
三義,苗栗縣,52,臭氧,普通,2.9,0.16,62,33,22,7.4,3.7,43,,2014-08-26 12:00
土城,新北市,42,,良好,1.3,0.23,42,39,16,9.2,1.8,144,,2014-08-26 12:00
士林,臺北市,25,,良好,2.5,0.13,25,22,9,9.6,3,149,,2014-08-26 12:00
大同,臺北市,39,,良好,3.7,1.25,,38,4,27,,,,2014-08-26 12:00
大里,臺中市,54,臭氧,普通,2.3,0.25,65,42,19,9.1,1.3,9.7,,2014-08-26 12:00
大園,桃園縣,33,,良好,3.8,0.14,39,26,19,10,4.1,359,,2014-08-26 12:00
大寮,高雄市,61,臭氧,普通,,,73,37,37,,2.6,196,,2014-08-26 12:00
小港,高雄市,59,臭氧,普通,9.1,0.33,71,22,15,22,3.6,260,,2014-08-26 12:00
中山,臺北市,40,,良好,,,15,49,10,,3.8,135,,2014-08-26 12:00
中壢,桃園縣,50,,良好,4.7,0.63,30,55,25,26,1.1,233,,2014-08-26 12:00
仁武,高雄市,49,,良好,4,0.23,59,43,14,12,2.4,287,,2014-08-26 12:00
斗六,雲林縣,59,臭氧,普通,,,70,,,,2.3,31,,2014-08-26 12:00
冬山,宜蘭縣,31,,良好,3.8,0.12,12,34,8,5.2,5.8,126,,2014-08-26 12:00
古亭,臺北市,32,,良好,1.3,0.18,16,30,8,8.6,3.3,91,,2014-08-26 12:00
左營,高雄市,54,臭氧,普通,4,0.22,64,43,16,5.9,4,274,,2014-08-26 12:00
平鎮,桃園縣,39,,良好,3.8,0.23,45,36,24,14,2.5,352,,2014-08-26 12:00
永和,新北市,27,,良好,1.3,0.36,19,16,12,10,2.7,140,,2014-08-26 12:00
安南,臺南市,45,,良好,4.3,0.19,55,20,11,6,3,8.4,,2014-08-26 12:00
朴子,嘉義縣,41,,良好,3.9,0.21,50,37,15,6.3,2.3,299,,2014-08-26 12:00
汐止,新北市,22,,良好,1.6,0.11,13,13,7,4.7,3,94,,2014-08-26 12:00
竹山,南投縣,61,臭氧,普通,5.1,0.22,73,45,24,7.9,2.4,302,,2014-08-26 12:00
竹東,新竹縣,60,臭氧,普通,3.4,0.3,72,43,25,11,2.4,6,,2014-08-26 12:00
西屯,臺中市,39,,良好,1.5,0.14,47,31,8,4.8,2.8,296,,2014-08-26 12:00
沙鹿,臺中市,29,,良好,1.9,0.13,35,27,14,5.9,5.3,328,,2014-08-26 12:00
宜蘭,宜蘭縣,38,,良好,1.4,0.15,17,34,0,2.4,4.6,119,,2014-08-26 12:00
忠明,臺中市,46,,良好,2.4,0.22,55,36,15,8.5,2.6,320,,2014-08-26 12:00
松山,臺北市,48,,良好,1.5,0.2,16,72,16,7.1,2.1,80,,2014-08-26 12:00
板橋,新北市,36,,良好,2.4,0.26,33,26,12,12,2.2,96,,2014-08-26 12:00
林口,新北市,35,,良好,3.3,0.17,42,39,31,9.1,1.6,285,,2014-08-26 12:00
林園,高雄市,68,臭氧,普通,5.6,0.21,82,23,,6.4,2.6,244,,2014-08-26 12:00
花蓮,花蓮縣,17,,良好,1.7,0.11,20,2,0,0.6,3.5,151,,2014-08-26 12:00
金門,金門縣,50,,良好,10,0.24,41,56,32,14,2.6,144,,2014-08-26 12:00
前金,高雄市,59,臭氧,普通,5,0.33,71,37,14,10,3.4,298,,2014-08-26 12:00
前鎮,高雄市,49,,良好,15,0.29,59,37,26,23,2.4,285,,2014-08-26 12:00
南投,南投縣,69,臭氧,普通,3.1,0.41,83,54,30,10,1.5,27,,2014-08-26 12:00
屏東,屏東縣,28,,良好,,,,,,,2,305,,2014-08-26 12:00
恆春,屏東縣,17,,良好,0.6,0.01,19,20,3,0.2,5.7,64,,2014-08-26 12:00
美濃,高雄市,36,,良好,1.3,0.16,43,23,5,2.5,1.8,167,,2014-08-26 12:00
苗栗,苗栗縣,31,,良好,3.9,0.19,38,27,24,10,3,332,,2014-08-26 12:00
埔里,南投縣,35,,良好,1.4,0.19,42,26,20,4,2.5,248,,2014-08-26 12:00
桃園,桃園縣,46,,良好,4.7,0.42,55,43,26,18,1.6,280,,2014-08-26 12:00
馬公,澎湖縣,19,,良好,,,23,9,2,,2.8,53,,2014-08-26 12:00
馬祖,連江縣,33,,良好,1.8,0.15,35,31,20,2.1,3.2,53,,2014-08-26 12:00
基隆,基隆市,12,,良好,1.4,0.14,14,7,1,3.9,3.3,97,,2014-08-26 12:00
崙背,雲林縣,40,,良好,3.8,0.18,32,45,27,5.3,3.8,309,,2014-08-26 12:00
淡水,新北市,35,,良好,,,,27,14,,,,,2014-08-26 12:00
麥寮,雲林縣,0,,,3.6,0.15,28,,14,4,3.4,301,,2014-08-26 12:00
善化,臺南市,38,,良好,6.1,0.26,45,33,16,7,3.7,321,,2014-08-26 12:00
復興,高雄市,38,,良好,6.1,0.57,46,33,29,23,0.7,95,,2014-08-26 12:00
