SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,2.5,0.15,28,127,118,,1.1,307,,2014-08-26 20:00
三重,新北市,29,,良好,2.6,2,,28,8,22,,,,2014-08-26 20:00
三義,苗栗縣,26,,良好,3,0.12,30,32,19,6.6,2.1,39,,2014-08-26 20:00
土城,新北市,26,,良好,1.2,0.26,9.3,26,8,10,1,172,,2014-08-26 20:00
士林,臺北市,29,,良好,1.5,0.23,13,20,9,10,2.4,108,,2014-08-26 20:00
大同,臺北市,39,,良好,3.7,2.21,,39,10,23,,,,2014-08-26 20:00
大里,臺中市,38,,良好,2.8,0.36,27,34,25,14,1.8,312,,2014-08-26 20:00
大園,桃園縣,35,,良好,3.3,0.21,27,35,15,9.3,1.8,229,,2014-08-26 20:00
大寮,高雄市,36,,良好,10,0.29,21,42,28,19,1.6,281,,2014-08-26 20:00
小港,高雄市,49,,良好,7,0.18,6.8,39,16,22,2.4,285,,2014-08-26 20:00
中山,臺北市,41,,良好,3.5,0.72,4.6,40,12,18,2,88,,2014-08-26 20:00
中壢,桃園縣,54,懸浮微粒,普通,5.8,2.01,13,63,31,40,0.9,178,,2014-08-26 20:00
仁武,高雄市,40,,良好,2.4,0.21,14,36,10,13,2.8,292,,2014-08-26 20:00
斗六,雲林縣,50,,良好,7.4,0.44,12,63,23,18,1.6,18,,2014-08-26 20:00
冬山,宜蘭縣,26,,良好,2.9,0.12,16,21,7,2.8,1.8,203,,2014-08-26 20:00
古亭,臺北市,23,,良好,1.4,0.35,9,17,3,12,2.1,73,,2014-08-26 20:00
左營,高雄市,34,,良好,1.7,0.2,20,28,5,6.5,3.2,305,,2014-08-26 20:00
平鎮,桃園縣,49,,良好,3.7,0.37,21,51,28,21,1.4,251,,2014-08-26 20:00
永和,新北市,16,,良好,0.7,0.58,8.9,11,7,12,1.8,124,,2014-08-26 20:00
安南,臺南市,35,,良好,2,0.18,26,35,6,5.3,1.6,322,,2014-08-26 20:00
朴子,嘉義縣,41,,良好,2.2,0.16,23,45,17,7,1.9,359,,2014-08-26 20:00
汐止,新北市,9,,良好,1.8,0.18,8.8,7,3,12,2.2,48,,2014-08-26 20:00
竹山,南投縣,48,,良好,2.9,0.27,18,50,17,12,1.4,236,,2014-08-26 20:00
竹東,新竹縣,40,,良好,2.6,0.25,32,33,17,7.4,0.6,142,,2014-08-26 20:00
西屯,臺中市,31,,良好,2.3,0.15,29,44,25,8.2,2.3,309,,2014-08-26 20:00
