SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,,良好,3.5,0.26,9.5,36,31,11,2.4,35,,2014-08-26 08:00
三重,新北市,39,,良好,3.9,1.78,,38,17,26,,,,2014-08-26 08:00
三義,苗栗縣,19,,良好,3,0.17,8.5,20,10,7.6,1.9,31,,2014-08-26 08:00
土城,新北市,47,,良好,5.7,0.58,7.8,45,18,22,1,179,,2014-08-26 08:00
士林,臺北市,23,,良好,2,0.34,8.8,18,8,12,0.8,248,,2014-08-26 08:00
大同,臺北市,40,,良好,6,3.13,,38,11,28,,,,2014-08-26 08:00
大里,臺中市,28,,良好,2.3,0.47,8.5,32,26,11,1.2,283,,2014-08-26 08:00
大園,桃園縣,33,,良好,5.3,0.23,21,28,22,16,1.7,9.2,,2014-08-26 08:00
大寮,高雄市,27,,良好,3.4,0.34,7.5,32,22,11,1.6,298,,2014-08-26 08:00
小港,高雄市,35,,良好,4.5,0.52,11,32,9,17,1.7,57,,2014-08-26 08:00
中山,臺北市,37,,良好,3.2,0.48,7.4,33,10,16,1.5,162,,2014-08-26 08:00
中壢,桃園縣,36,,良好,11,1.59,3.8,43,25,36,1.1,180,,2014-08-26 08:00
仁武,高雄市,40,,良好,13,0.48,6.2,46,10,19,1.3,299,,2014-08-26 08:00
斗六,雲林縣,31,,良好,4,0.31,6.4,32,11,9.5,1.3,32,,2014-08-26 08:00
冬山,宜蘭縣,20,,良好,2.6,0.28,8.5,21,12,7.5,1.9,327,,2014-08-26 08:00
古亭,臺北市,36,,良好,2.2,0.75,4.4,39,12,14,1.8,172,,2014-08-26 08:00
左營,高雄市,35,,良好,4,0.53,14,26,6,9.6,1.5,17,,2014-08-26 08:00
平鎮,桃園縣,39,,良好,9.1,0.49,8,54,19,30,1.4,48,,2014-08-26 08:00
永和,新北市,26,,良好,1.2,1.83,4.7,27,14,16,1.2,190,,2014-08-26 08:00
安南,臺南市,30,,良好,3.2,0.28,9.8,25,9,8.9,2.8,59,,2014-08-26 08:00
朴子,嘉義縣,33,,良好,3.7,0.17,7.5,40,15,9.4,2.1,43,,2014-08-26 08:00
汐止,新北市,21,,良好,3.4,0.46,5.5,21,10,13,0.8,275,,2014-08-26 08:00
竹山,南投縣,37,,良好,2.9,0.32,7.2,43,8,7.5,0.8,83,,2014-08-26 08:00
竹東,新竹縣,34,,良好,2.5,0.3,6.9,40,4,5.3,1,140,,2014-08-26 08:00
西屯,臺中市,35,,良好,5.1,0.3,7.3,33,12,10,3.2,40,,2014-08-26 08:00
沙鹿,臺中市,26,,良好,5.2,0.29,7.6,28,14,12,3,27,,2014-08-26 08:00
宜蘭,宜蘭縣,33,,良好,2.4,0.28,10,37,7,7.1,1.2,214,,2014-08-26 08:00
忠明,臺中市,28,,良好,6.6,0.42,6.3,23,10,13,2,47,,2014-08-26 08:00
松山,臺北市,20,,良好,2.2,0.46,7.2,21,9,12,1.1,230,,2014-08-26 08:00
板橋,新北市,40,,良好,6.5,0.89,7.9,46,20,27,1.2,80,,2014-08-26 08:00
林口,新北市,27,,良好,4,0.45,13,38,25,21,1.2,146,,2014-08-26 08:00
林園,高雄市,22,,良好,1.3,0.17,16,20,7,3.7,1.9,52,,2014-08-26 08:00
花蓮,花蓮縣,16,,良好,1.6,0.2,11,13,5,1.8,2.9,233,,2014-08-26 08:00
金門,金門縣,14,,良好,6.3,0.12,10,15,12,12,1.5,178,,2014-08-26 08:00
前金,高雄市,26,,良好,3.8,0.49,13,19,10,11,1.7,85,,2014-08-26 08:00
前鎮,高雄市,29,,良好,9.5,0.71,6,32,15,22,1.7,43,,2014-08-26 08:00
南投,南投縣,34,,良好,1.2,0.3,8.2,37,14,5.5,0.8,159,,2014-08-26 08:00
屏東,屏東縣,28,,良好,1.5,0.35,11,28,2,6.9,1.5,313,,2014-08-26 08:00
恆春,屏東縣,16,,良好,0.7,0.02,12,18,3,0.6,4.7,33,,2014-08-26 08:00
美濃,高雄市,23,,良好,1.1,0.18,10,29,9,3,0.7,320,,2014-08-26 08:00
苗栗,苗栗縣,23,,良好,2.8,0.43,2.4,26,4,11,1.7,69,,2014-08-26 08:00
埔里,南投縣,25,,良好,1.2,0.17,8.4,24,10,4.1,1.5,54,,2014-08-26 07:00
桃園,桃園縣,34,,良好,23,0.64,12,36,27,22,1.2,92,,2014-08-26 08:00
馬公,澎湖縣,12,,良好,1.1,0.11,15,5,0,2,1.7,34,,2014-08-26 08:00
馬祖,連江縣,27,,良好,3,0.3,26,43,17,5.6,2.8,39,,2014-08-26 08:00
基隆,基隆市,12,,良好,2.1,0.35,7.1,21,11,9.5,0.4,185,,2014-08-26 08:00
崙背,雲林縣,32,,良好,2.8,0.26,7.5,35,17,7.1,1.5,22,,2014-08-26 08:00
淡水,新北市,33,,良好,4.1,0.39,13,33,19,14,,,,2014-08-26 08:00
麥寮,雲林縣,0,,,2.7,0.28,8.3,,15,7.7,1.8,48,,2014-08-26 08:00
善化,臺南市,25,,良好,4.2,0.26,9.2,28,6,7,3.3,20,,2014-08-26 08:00
復興,高雄市,24,,良好,11,1.31,3.2,24,7,25,1,89,,2014-08-26 08:00
湖口,新竹縣,20,,良好,5.4,0.23,24,17,27,9.6,1.3,68,,2014-08-26 08:00
菜寮,新北市,36,,良好,2.6,0.65,11,38,18,18,2.1,130,,2014-08-26 08:00
陽明,臺北市,13,,良好,1.8,0.1,16,13,9,3.4,,,,2014-08-26 08:00
新竹,新竹市,17,,良好,5.2,0.29,12,23,18,13,1.2,83,,2014-08-26 08:00
新店,新北市,21,,良好,1.4,0.37,8,21,11,8.8,2.2,181,,2014-08-26 08:00
新莊,新北市,36,,良好,12,0.73,11,46,25,27,1.3,194,,2014-08-26 08:00
新港,嘉義縣,29,,良好,4,0.3,7.1,26,13,11,1.4,54,,2014-08-26 08:00
新營,臺南市,31,,良好,3.8,0.23,6.7,33,9,10,2.2,32,,2014-08-26 08:00
楠梓,高雄市,35,,良好,4.7,0.32,9.3,41,1,12,1.4,345,,2014-08-26 08:00
萬里,新北市,23,,良好,1.2,0.24,6.3,17,5,4.9,2.1,49,,2014-08-26 08:00
萬華,臺北市,29,,良好,2.7,0.53,7,26,12,16,1.5,172,,2014-08-26 08:00
嘉義,嘉義市,27,,良好,1.9,0.41,12,25,10,8.8,1.4,72,,2014-08-26 08:00
彰化,彰化縣,32,,良好,5.2,0.52,6.7,37,7,13,1.5,37,,2014-08-26 08:00
臺西,雲林縣,32,,良好,3.6,0.25,8.9,35,27,9.2,1.9,48,,2014-08-26 08:00
臺東,臺東縣,13,,良好,1.1,0.27,7.4,16,4,1.6,1.4,288,,2014-08-26 08:00
臺南,臺南市,28,,良好,3.3,0.31,11,28,17,9.9,2,45,,2014-08-26 08:00
鳳山,高雄市,34,,良好,3.9,0.53,12,41,3,10,1.3,14,,2014-08-26 08:00
潮州,屏東縣,37,,良好,1.4,0.17,14,34,19,4.5,0.5,166,,2014-08-26 08:00
線西,彰化縣,32,,良好,3.5,0.29,7.8,35,18,11,1,320,,2014-08-26 08:00
橋頭,高雄市,24,,良好,4.2,0.36,5.8,29,0,10,1.3,51,,2014-08-26 08:00
頭份,苗栗縣,27,,良好,2.1,0.38,8.3,34,13,9,1.5,106,,2014-08-26 08:00
龍潭,桃園縣,48,,良好,5.1,0.48,9.3,46,32,15,1.6,162,,2014-08-26 08:00
豐原,臺中市,37,,良好,4,0.31,7.6,56,18,6.9,2,76,,2014-08-26 08:00
關山,臺東縣,13,,良好,1.4,,7,15,2,2.7,1.3,63,,2014-08-26 08:00
觀音,桃園縣,29,,良好,3.5,0.2,29,27,8,9.4,3,62,,2014-08-26 08:00
