SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,,良好,4.8,1.11,25,112,,14,2.7,38,,2014-08-26 18:00
三重,新北市,27,,良好,2.2,1.21,,13,1,17,,,,2014-08-26 18:00
三義,苗栗縣,28,,良好,3,0.12,33,23,17,6.2,2.3,38,,2014-08-26 18:00
土城,新北市,30,,良好,1.1,0.21,14,16,6,6.2,2.1,135,,2014-08-26 18:00
士林,臺北市,30,,良好,1.5,0.19,14,35,7,11,3.1,115,,2014-08-26 18:00
大同,臺北市,35,,良好,3.5,2.61,,37,10,22,,,,2014-08-26 18:00
大里,臺中市,38,,良好,2.9,0.39,38,32,27,13,2.4,319,,2014-08-26 18:00
大園,桃園縣,34,,良好,3.7,0.17,22,38,19,11,3.1,124,,2014-08-26 18:00
大寮,高雄市,33,,良好,5.2,0.33,27,33,30,21,1.3,230,,2014-08-26 18:00
小港,高雄市,0,,,5.5,0.21,20,60,19,20,3.6,282,,2014-08-26 18:00
中山,臺北市,39,,良好,3.6,0.42,9.1,45,13,12,3.3,133,,2014-08-26 18:00
中壢,桃園縣,52,懸浮微粒,普通,4.9,1.57,48,54,26,42,1.7,126,,2014-08-26 18:00
仁武,高雄市,40,,良好,2.5,0.2,19,42,14,14,2.7,266,,2014-08-26 18:00
斗六,雲林縣,41,,良好,4.1,0.26,27,59,24,11,3,42,,2014-08-26 18:00
冬山,宜蘭縣,31,,良好,1.8,0.14,14,17,8,3.2,4.8,145,,2014-08-26 18:00
古亭,臺北市,27,,良好,1.3,0.24,11,21,12,8.2,3.2,108,,2014-08-26 18:00
左營,高雄市,34,,良好,2.2,0.13,20,36,11,7.5,3,284,,2014-08-26 18:00
平鎮,桃園縣,49,,良好,4.1,0.33,58,53,25,18,1.8,269,,2014-08-26 18:00
永和,新北市,18,,良好,0.5,0.33,13,12,6,6.4,2.3,142,,2014-08-26 18:00
安南,臺南市,32,,良好,2.4,0.16,29,42,4,4.2,2.8,337,,2014-08-26 18:00
朴子,嘉義縣,40,,良好,4.6,0.15,32,30,13,8.5,2.8,71,,2014-08-26 18:00
汐止,新北市,13,,良好,1.6,0.18,12,7,3,9.2,1.2,83,,2014-08-26 18:00
竹山,南投縣,47,,良好,3.3,0.32,32,46,19,13,0.7,311,,2014-08-26 18:00
竹東,新竹縣,44,,良好,1.8,0.23,47,37,19,6,2,217,,2014-08-26 18:00
西屯,臺中市,29,,良好,1.8,0.1,35,24,10,4.5,3.3,336,,2014-08-26 18:00
沙鹿,臺中市,31,,良好,2.3,0.17,37,28,15,4.6,3.2,5.1,,2014-08-26 18:00
宜蘭,宜蘭縣,37,,良好,1.7,0.21,19,38,1,4.5,3.9,122,,2014-08-26 18:00
忠明,臺中市,30,,良好,2.8,0.23,36,34,14,9.7,2.3,38,,2014-08-26 18:00
松山,臺北市,27,,良好,1.4,0.29,11,26,1,9.3,2.3,83,,2014-08-26 18:00
板橋,新北市,22,,良好,2.7,0.43,6.9,17,6,13,3.1,114,,2014-08-26 18:00
林口,新北市,32,,良好,1.2,0.2,12,18,11,8.2,2.9,77,,2014-08-26 18:00
林園,高雄市,0,,,4.8,0.15,28,26,5,7.9,2.5,258,,2014-08-26 18:00
花蓮,花蓮縣,16,,良好,3.2,0.2,19,12,0,5,1.8,160,,2014-08-26 18:00
金門,金門縣,34,,良好,3.1,0.12,26,13,9,6.2,2.7,133,,2014-08-26 18:00
前金,高雄市,29,,良好,2.2,0.23,25,28,10,7.4,1.6,280,,2014-08-26 18:00
前鎮,高雄市,0,,,15,0.29,59,37,26,23,2.4,285,,2014-08-26 12:00
南投,南投縣,43,,良好,3.1,0.4,31,40,18,14,1.8,304,,2014-08-26 18:00
屏東,屏東縣,33,,良好,4.7,0.51,27,42,20,21,2.3,177,,2014-08-26 18:00
恆春,屏東縣,18,,良好,40,0.01,15,18,2,0.3,5.2,87,,2014-08-26 18:00
美濃,高雄市,41,,良好,3.1,0.23,49,48,14,6.6,1.4,276,,2014-08-26 18:00
苗栗,苗栗縣,28,,良好,2.3,0.29,33,26,18,6.8,1.8,303,,2014-08-26 18:00
埔里,南投縣,50,,良好,2.1,0.32,61,45,30,9.6,1.9,296,,2014-08-26 18:00
桃園,桃園縣,28,,良好,2.2,0.33,13,19,10,10,1.9,75,,2014-08-26 18:00
馬公,澎湖縣,24,,良好,2.3,0.17,29,5,0,2,3.1,57,,2014-08-26 18:00
