SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,,良好,1.8,0.2,29,20,20,9,3.9,38,2,2014-12-28 02:00
三重,新北市,29,,良好,1.3,0.55,,19,5,18,,,1,2014-12-28 02:00
三義,苗栗縣,21,,良好,1.3,0.22,26,12,5,8.3,4.7,39,1,2014-12-28 02:00
土城,新北市,23,,良好,3.9,0.29,37,18,13,11,1.6,268,2,2014-12-28 01:00
士林,臺北市,34,,良好,1.4,0.22,41,6,6,5.6,2,28,1,2014-12-28 02:00
大同,臺北市,36,,良好,1.6,0.54,,37,2,17,,,1,2014-12-28 02:00
大里,臺中市,24,,良好,1.8,0.29,16,20,9,14,1.7,322,2,2014-12-28 02:00
大園,桃園市,35,,良好,2.6,0.18,42,26,13,6.6,6.9,61,2,2014-12-28 02:00
大寮,高雄市,60,懸浮微粒,普通,2.1,0.58,0.4,62,33,22,1.6,300,5,2014-12-28 02:00
小港,高雄市,60,懸浮微粒,普通,5.4,0.77,2.1,63,42,27,2.3,291,4,2014-12-28 02:00
中山,臺北市,36,,良好,2,0.3,33,24,12,13,1.7,125,2,2014-12-28 02:00
中壢,桃園市,31,,良好,2.4,0.32,28,24,5,15,1.5,148,1,2014-12-28 02:00
仁武,高雄市,63,懸浮微粒,普通,1.9,0.46,1.7,77,28,10,1.8,310,3,2014-12-28 02:00
斗六,雲林縣,41,,良好,2.5,0.31,11,41,11,16,1.4,7.1,2,2014-12-28 02:00
冬山,宜蘭縣,34,,良好,1.1,0.15,40,11,5,5.9,2,234,1,2014-12-28 02:00
古亭,臺北市,30,,良好,1.4,0.2,37,21,7,6.3,2,59,1,2014-12-28 02:00
左營,高雄市,56,懸浮微粒,普通,1.7,0.42,0.8,58,39,24,1.9,330,4,2014-12-28 02:00
平鎮,桃園市,30,,良好,2.4,0.27,31,32,13,12,4,48,2,2014-12-28 02:00
永和,新北市,31,,良好,1.1,0.25,37,22,11,7.7,1.2,67,1,2014-12-28 02:00
安南,臺南市,0,,,3,0.46,5.1,230,19,20,2.3,341,2,2014-12-28 01:00
朴子,嘉義縣,42,,良好,4,0.33,14,41,11,16,2,61,2,2014-12-28 02:00
汐止,新北市,31,,良好,1.8,0.22,37,13,18,7.9,1.4,44,2,2014-12-28 02:00
竹山,南投縣,47,,良好,1.7,0.45,0.8,54,27,22,0.8,343,3,2014-12-28 02:00
竹東,新竹縣,30,,良好,1.3,0.21,36,16,21,5.7,1.3,303,2,2014-12-28 02:00
西屯,臺中市,26,,良好,1.9,0.21,22,31,6,11,4.1,244,1,2014-12-28 02:00
沙鹿,臺中市,32,,良好,1.8,0.23,29,33,13,9,5.4,47,2,2014-12-28 02:00
宜蘭,宜蘭縣,35,,良好,1.3,0.15,42,11,4,1.7,1.3,260,1,2014-12-28 02:00
忠明,臺中市,20,,良好,1.4,0.22,20,12,10,11,2.4,328,2,2014-12-28 02:00
松山,臺北市,32,,良好,1.7,0.25,38,21,5,8.1,1.5,58,1,2014-12-28 02:00
板橋,新北市,30,,良好,2,0.24,36,15,6,7.3,2.1,60,2,2014-12-28 02:00
林口,新北市,17,,良好,2.3,0.26,34,15,15,11,2.2,70,2,2014-12-28 01:00
林園,高雄市,48,,良好,6.1,0.53,2.7,45,34,26,2,30,3,2014-12-28 01:00
花蓮,花蓮縣,12,,良好,0.7,0.26,9.7,10,1,7.4,1.4,271,1,2014-12-28 02:00
金門,金門縣,54,懸浮微粒,普通,9.6,0.3,31,57,27,10,2.8,48,3,2014-12-28 02:00
前金,高雄市,56,懸浮微粒,普通,1.7,0.53,0.5,57,31,25,2.3,22,3,2014-12-28 02:00
前鎮,高雄市,58,懸浮微粒,普通,2,0.62,0.3,60,36,23,1.3,296,4,2014-12-28 02:00
南投,南投縣,43,,良好,1.5,0.33,8.3,40,22,17,1,356,2,2014-12-28 02:00
屏東,屏東縣,60,懸浮微粒,普通,1,0.47,2,70,39,20,1,317,3,2014-12-28 01:00
恆春,屏東縣,34,,良好,1.1,0.13,40,17,18,1.2,9.9,31,1,2014-12-28 02:00
美濃,高雄市,55,懸浮微粒,普通,1.3,0.39,1.8,54,28,13,0.8,22,3,2014-12-28 02:00
苗栗,苗栗縣,23,,良好,3.6,0.24,25,22,11,14,2.8,48,1,2014-12-28 02:00
埔里,南投縣,25,,良好,2.2,0.37,5.9,23,14,12,0.8,122,2,2014-12-28 02:00
桃園,桃園市,32,,良好,2.9,0.2,38,24,9,6.3,1.3,73,2,2014-12-28 02:00
馬公,澎湖縣,36,,良好,1.7,0.19,44,24,13,1.9,6.2,97,1,2014-12-28 02:00
馬祖,連江縣,35,,良好,2.2,0.16,42,28,16,3.1,4.6,60,2,2014-12-28 02:00
基隆,基隆市,31,,良好,0.4,0.24,37,13,8,5.4,0.7,279,1,2014-12-28 02:00
崙背,雲林縣,29,,良好,5.9,0.51,14,33,17,19,3.1,267,2,2014-12-28 02:00
淡水,新北市,25,,良好,1.5,0.25,30,20,9,5.8,,,1,2014-12-28 02:00
麥寮,雲林縣,45,,良好,1.9,0.18,37,40,18,5.6,4.4,53,2,2014-12-28 02:00
善化,臺南市,47,,良好,2.1,0.41,4,50,37,20,3.8,238,3,2014-12-28 01:00
復興,高雄市,63,懸浮微粒,普通,2.4,0.61,0.9,70,41,27,0.8,276,5,2014-12-28 02:00
湖口,新竹縣,35,,良好,1.5,0.18,42,27,10,2.7,4.9,42,1,2014-12-28 02:00
菜寮,新北市,27,,良好,1.5,0.26,32,21,17,8.4,2.1,121,2,2014-12-28 02:00
陽明,臺北市,39,,良好,1.2,0.16,46,5,1,1.3,,,1,2014-12-28 02:00
新竹,新竹市,30,,良好,0.5,0.21,36,24,15,9.1,3.2,55,2,2014-12-28 02:00
新店,新北市,32,,良好,1.2,0.24,38,9,8,6.5,0.7,74,1,2014-12-28 02:00
新莊,新北市,28,,良好,3,0.29,34,23,12,12,2,76,2,2014-12-28 02:00
新港,嘉義縣,41,,良好,,,,,,,2.3,295,3,2014-12-28 01:00
新營,臺南市,47,,良好,2.6,0.35,11,41,22,14,2.5,50,2,2014-12-28 02:00
楠梓,高雄市,63,懸浮微粒,普通,1.5,0.44,1.8,71,27,21,1.7,6.6,3,2014-12-28 01:00
萬里,新北市,54,懸浮微粒,普通,1.6,0.14,47,50,10,2.7,3,52,2,2014-12-28 02:00
萬華,臺北市,27,,良好,2.5,0.26,33,22,15,12,2,120,1,2014-12-28 02:00
嘉義,嘉義市,51,懸浮微粒,普通,1.7,0.36,6.6,55,17,16,1.8,330,2,2014-12-28 02:00
彰化,彰化縣,33,,良好,2.2,0.26,22,24,4,11,2.1,42,2,2014-12-28 02:00
臺西,雲林縣,33,,良好,2.1,0.18,39,27,16,5,8.3,27,2,2014-12-28 02:00
臺東,臺東縣,25,,良好,1.1,0.2,30,4,1,2.5,1.6,299,1,2014-12-28 02:00
臺南,臺南市,38,,良好,2.4,0.43,8.8,28,30,19,2.2,54,2,2014-12-28 02:00
鳳山,高雄市,66,懸浮微粒,普通,4.1,0.57,0.9,66,38,23,1.6,320,4,2014-12-28 01:00
潮州,屏東縣,62,懸浮微粒,普通,1.8,0.48,1.7,81,37,19,0.9,300,4,2014-12-28 02:00
線西,彰化縣,28,,良好,2.6,0.22,34,27,13,8.3,6,39,2,2014-12-28 02:00
橋頭,高雄市,56,懸浮微粒,普通,1.2,0.43,2.3,62,37,21,1.8,331,3,2014-12-28 01:00
頭份,苗栗縣,30,,良好,2.8,0.22,36,24,20,8.6,2.2,70,2,2014-12-28 02:00
龍潭,桃園市,27,,良好,3.4,0.21,41,26,17,6.6,3.8,55,2,2014-12-28 01:00
豐原,臺中市,15,,良好,0.9,0.22,18,28,4,6.3,1.9,1.4,1,2014-12-28 02:00
關山,臺東縣,16,,良好,1.1,,19,10,8,2.7,0.6,40,1,2014-12-28 02:00
觀音,桃園市,35,,良好,6.1,0.19,35,37,10,10,5.5,64,1,2014-12-28 02:00
