SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,,良好,2.8,0.35,16,37,20,19,3.6,56,2,2014-12-27 20:00
三重,新北市,39,,良好,2.8,1.66,,30,12,43,,,1,2014-12-27 20:00
三義,苗栗縣,20,,良好,1.1,0.27,24,22,6,11,3.3,36,2,2014-12-27 20:00
土城,新北市,30,,良好,4.6,0.55,20,29,25,26,1.1,176,2,2014-12-27 20:00
士林,臺北市,28,,良好,1,0.33,33,9,8,16,2,117,1,2014-12-27 20:00
大同,臺北市,39,,良好,3.6,1.5,,40,3,44,,,1,2014-12-27 20:00
大里,臺中市,18,,良好,2,1.08,3.6,14,15,37,1.3,35,2,2014-12-27 20:00
大園,桃園市,38,,良好,3,0.33,38,35,18,15,6.4,77,2,2014-12-27 20:00
大寮,高雄市,64,懸浮微粒,普通,2.5,0.45,9.7,62,30,26,1.6,309,5,2014-12-27 20:00
小港,高雄市,72,懸浮微粒,普通,2.6,0.68,2,71,34,37,1.3,65,5,2014-12-27 20:00
中山,臺北市,46,,良好,1.7,0.63,13,47,18,35,1.9,117,2,2014-12-27 20:00
中壢,桃園市,38,,良好,3.5,0.91,11,35,5,36,1.7,198,2,2014-12-27 20:00
仁武,高雄市,68,懸浮微粒,普通,2.9,0.56,3.8,72,36,19,1.4,315,4,2014-12-27 20:00
斗六,雲林縣,37,,良好,2,0.49,3.8,30,25,29,2.7,31,3,2014-12-27 20:00
冬山,宜蘭縣,27,,良好,1.2,0.27,32,18,9,10,2.1,295,1,2014-12-27 20:00
古亭,臺北市,35,,良好,4.8,0.54,14,41,14,32,2,80,2,2014-12-27 20:00
左營,高雄市,61,懸浮微粒,普通,1.4,0.52,10,67,36,25,1.9,333,4,2014-12-27 20:00
平鎮,桃園市,24,,良好,2.2,0.51,19,24,14,26,3.2,63,2,2014-12-27 20:00
永和,新北市,27,,良好,4.7,0.61,17,24,13,29,1.5,93,2,2014-12-27 20:00
安南,臺南市,55,懸浮微粒,普通,2.5,0.41,18,87,11,19,2,38,2,2014-12-27 20:00
朴子,嘉義縣,47,,良好,2.4,0.34,17,42,19,17,2.1,324,2,2014-12-27 20:00
汐止,新北市,28,,良好,7.3,0.29,29,26,19,17,2.3,53,2,2014-12-27 20:00
竹山,南投縣,46,,良好,1.1,0.46,1.2,31,15,28,1.1,313,3,2014-12-27 20:00
竹東,新竹縣,29,,良好,0.2,0.23,35,15,13,7.4,1.5,202,1,2014-12-27 20:00
西屯,臺中市,24,,良好,1.4,0.33,15,22,8,20,2.7,311,1,2014-12-27 20:00
沙鹿,臺中市,31,,良好,1.8,0.33,18,31,13,18,4.9,29,2,2014-12-27 20:00
宜蘭,宜蘭縣,25,,良好,1.8,0.33,30,26,15,13,1.4,281,2,2014-12-27 20:00
忠明,臺中市,19,,良好,1.7,0.59,4.9,21,15,31,1.7,331,2,2014-12-27 20:00
松山,臺北市,23,,良好,4.3,0.43,19,15,13,29,1.9,63,1,2014-12-27 20:00
板橋,新北市,33,,良好,3.4,0.61,12,32,13,31,1.2,94,2,2014-12-27 20:00
林口,新北市,22,,良好,1.8,0.51,13,21,20,31,1.8,82,2,2014-12-27 20:00
林園,高雄市,48,,良好,6.7,0.42,7.1,47,35,33,2.6,70,3,2014-12-27 20:00
花蓮,花蓮縣,18,,良好,1.6,0.69,4.7,21,7,27,0.6,277,1,2014-12-27 20:00
