SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,72,懸浮微粒,普通,2.5,0.27,24,60,48,9.8,1.3,201,,2014-09-07 22:00
三重,新北市,43,,良好,4.8,1.56,,48,21,24,,,,2014-09-07 22:00
三義,苗栗縣,46,,良好,2.3,0.35,30,44,32,7.1,1.8,201,,2014-09-07 22:00
土城,新北市,45,,良好,2.6,0.75,2.4,49,25,25,1.1,142,,2014-09-07 22:00
士林,臺北市,31,,良好,3,0.39,19,32,19,15,1.2,125,,2014-09-07 22:00
大同,臺北市,47,,良好,5.7,2.07,,43,11,29,,,,2014-09-07 22:00
大里,臺中市,52,懸浮微粒,普通,3,0.51,18,72,45,16,1.9,174,,2014-09-07 22:00
大園,桃園縣,38,,良好,2.4,0.82,25,57,31,18,0.9,220,,2014-09-07 22:00
大寮,高雄市,40,,良好,1.9,0.44,14,60,17,14,0.8,202,,2014-09-07 22:00
小港,高雄市,50,,良好,14,0.18,6.3,54,34,23,0.9,269,,2014-09-07 22:00
中山,臺北市,44,,良好,7.5,0.55,8.4,45,23,19,1.7,155,,2014-09-07 22:00
中壢,桃園縣,50,,良好,2.4,1.35,12,49,26,28,1.2,197,,2014-09-07 22:00
仁武,高雄市,39,,良好,4.5,0.63,15,66,28,17,1,80,,2014-09-07 22:00
斗六,雲林縣,41,,良好,4.3,0.46,15,51,34,16,0.9,181,,2014-09-07 22:00
冬山,宜蘭縣,20,,良好,1.7,0.13,8.3,16,8,7,1.3,221,,2014-09-07 22:00
古亭,臺北市,0,,,2.9,0.58,6.5,,18,20,1.3,159,,2014-09-07 22:00
左營,高雄市,31,,良好,2.6,0.16,29,28,8,5.2,1.1,266,,2014-09-07 22:00
平鎮,桃園縣,41,,良好,3,0.58,22,55,27,17,1.2,175,,2014-09-07 22:00
永和,新北市,31,,良好,2.9,0.86,6.9,32,21,19,1.5,134,,2014-09-07 22:00
安南,臺南市,36,,良好,2.9,0.43,10,56,30,11,0.9,253,,2014-09-07 22:00
朴子,嘉義縣,40,,良好,3.2,0.27,22,43,10,9.5,1.1,156,,2014-09-07 22:00
汐止,新北市,22,,良好,3,0.45,2.7,24,15,17,0.8,108,,2014-09-07 22:00
竹山,南投縣,49,,良好,2.2,0.26,13,75,44,11,0.9,169,,2014-09-07 22:00
竹東,新竹縣,45,,良好,3,0.48,14,46,26,20,1.1,130,,2014-09-07 22:00
西屯,臺中市,45,,良好,3.6,0.33,28,56,26,10,1.5,197,,2014-09-07 22:00
沙鹿,臺中市,54,懸浮微粒,普通,3.4,0.54,26,66,43,16,2.4,162,,2014-09-07 22:00
宜蘭,宜蘭縣,28,,良好,1.1,0.33,11,32,5,7,1.1,206,,2014-09-07 22:00
忠明,臺中市,35,,良好,4.2,0.44,32,41,27,12,1.6,178,,2014-09-07 22:00
松山,臺北市,29,,良好,2.6,0.7,2.8,23,15,20,1.2,83,,2014-09-07 22:00
板橋,新北市,34,,良好,3.6,0.75,5.8,35,18,21,1,129,,2014-09-07 22:00
林口,新北市,27,,良好,5.2,0.65,4.3,35,21,26,1.1,157,,2014-09-07 22:00
林園,高雄市,28,,良好,3.8,0.14,31,28,25,3.8,0.9,242,,2014-09-07 22:00
花蓮,花蓮縣,25,,良好,0.8,0.47,13,31,9,11,1.3,250,,2014-09-07 22:00
金門,金門縣,39,,良好,2.9,0.13,42,37,13,5.2,2.3,213,,2014-09-07 22:00
前金,高雄市,32,,良好,3,0.48,27,40,21,10,0.6,279,,2014-09-07 22:00
前鎮,高雄市,26,,良好,4.3,0.19,19,24,18,10,0.6,148,,2014-09-07 22:00
南投,南投縣,47,,良好,1.7,0.46,9.7,62,36,18,2,137,,2014-09-07 22:00
屏東,屏東縣,39,,良好,1.7,0.71,19,42,25,19,1.1,129,,2014-09-07 22:00
恆春,屏東縣,24,,良好,0.3,0.09,29,24,7,2.3,1.9,330,,2014-09-07 22:00
美濃,高雄市,24,,良好,1.8,0.23,21,23,12,6.2,1,219,,2014-09-07 22:00
苗栗,苗栗縣,40,,良好,2.5,0.46,28,44,33,11,2.6,194,,2014-09-07 22:00
埔里,南投縣,38,,良好,1.7,0.4,19,44,34,12,1,299,,2014-09-07 22:00
桃園,桃園縣,39,,良好,12,0.81,7.2,51,45,33,0.8,167,,2014-09-07 22:00
馬公,澎湖縣,27,,良好,2,0.22,32,22,7,4.3,2,169,,2014-09-07 22:00
馬祖,連江縣,29,,良好,2.1,0.1,35,24,14,3.4,3,187,,2014-09-07 22:00
基隆,基隆市,13,,良好,1.1,0.54,4.3,16,12,13,0.7,267,,2014-09-07 22:00
崙背,雲林縣,36,,良好,1.9,0.2,27,35,26,6.9,1,179,,2014-09-07 22:00
淡水,新北市,30,,良好,3.5,0.52,11,32,20,16,,,,2014-09-07 22:00
麥寮,雲林縣,54,懸浮微粒,普通,2.3,0.3,23,70,23,8.8,1.4,164,,2014-09-07 22:00
善化,臺南市,24,,良好,2,0.36,2.9,24,17,15,0.8,145,,2014-09-07 22:00
復興,高雄市,25,,良好,4.2,0.25,13,18,10,11,0.5,195,,2014-09-07 22:00
湖口,新竹縣,39,,良好,2.6,0.39,31,43,20,17,1.2,177,,2014-09-07 22:00
菜寮,新北市,26,,良好,3.4,0.53,12,23,19,19,1.6,124,,2014-09-07 22:00
陽明,臺北市,30,,良好,1.2,0.2,36,20,18,5.7,,,,2014-09-07 22:00
新竹,新竹市,36,,良好,-0.4,0.67,22,40,29,22,1,182,,2014-09-07 22:00
新店,新北市,32,,良好,2.3,0.46,13,29,17,13,1.9,187,,2014-09-07 22:00
新莊,新北市,31,,良好,3.6,0.68,6.4,33,26,23,1.3,172,,2014-09-07 22:00
