SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,,良好,3.4,0.08,36,22,27,1.7,3.3,278,,2014-09-07 12:00
三重,新北市,34,,良好,2.3,0.71,,40,14,29,,,,2014-09-07 12:00
三義,苗栗縣,59,臭氧,普通,2.6,0.23,71,43,28,5.4,3,205,,2014-09-07 12:00
土城,新北市,68,臭氧,普通,4.1,0.26,81,56,22,11,2.2,285,,2014-09-07 12:00
士林,臺北市,47,,良好,2.3,0.15,57,33,17,6.6,3.4,296,,2014-09-07 12:00
大同,臺北市,37,,良好,3.1,0.66,,38,10,20,,,,2014-09-07 12:00
大里,臺中市,51,臭氧,普通,2.3,0.25,61,48,39,5.8,2.4,238,,2014-09-07 12:00
大園,桃園縣,33,,良好,2.3,0.14,38,32,20,6.1,4.2,30,,2014-09-07 12:00
大寮,高雄市,41,,良好,9.7,0.4,27,49,10,16,2,218,,2014-09-07 12:00
小港,高雄市,43,,良好,6.7,0.19,25,40,20,16,2.2,283,,2014-09-07 12:00
中山,臺北市,39,,良好,3.3,0.46,47,44,21,19,2.2,273,,2014-09-07 12:00
中壢,桃園縣,45,,良好,3.7,0.61,39,58,23,20,1.6,162,,2014-09-07 12:00
仁武,高雄市,41,,良好,3.2,0.19,29,44,9,13,2,282,,2014-09-07 12:00
斗六,雲林縣,42,,良好,3.1,0.23,51,36,15,4.9,1.9,251,,2014-09-07 12:00
冬山,宜蘭縣,24,,良好,2.9,0.13,27,23,12,4.7,3.6,91,,2014-09-07 12:00
古亭,臺北市,0,,,3,0.3,57,,23,11,2.7,318,,2014-09-07 12:00
左營,高雄市,43,,良好,1.7,0.1,32,32,11,2.7,3.6,282,,2014-09-07 12:00
平鎮,桃園縣,41,,良好,3.4,0.19,49,47,27,8.1,2.3,291,,2014-09-07 12:00
永和,新北市,36,,良好,3.2,1.09,44,42,25,29,1.5,303,,2014-09-07 12:00
安南,臺南市,39,,良好,1.9,0.16,29,32,12,3.8,3,299,,2014-09-07 12:00
朴子,嘉義縣,43,,良好,2.6,0.17,41,41,11,3.1,2.9,290,,2014-09-07 12:00
汐止,新北市,24,,良好,3.2,0.13,29,22,14,5.9,2.5,40,,2014-09-07 12:00
竹山,南投縣,43,,良好,1.9,0.08,52,31,14,2.9,2.3,219,,2014-09-07 12:00
竹東,新竹縣,49,,良好,2.9,0.27,59,40,20,5.1,1.6,253,,2014-09-07 12:00
西屯,臺中市,49,,良好,2.8,0.22,59,43,27,5.3,2.5,221,,2014-09-07 12:00
沙鹿,臺中市,44,,良好,3.4,0.16,41,45,18,6.1,3.7,254,,2014-09-07 12:00
宜蘭,宜蘭縣,32,,良好,2.9,0.18,31,40,6,3.1,3.4,123,,2014-09-07 12:00
忠明,臺中市,56,臭氧,普通,3,0.26,68,41,22,7.6,2.4,185,,2014-09-07 12:00
松山,臺北市,50,,良好,2.9,0.29,59,39,21,12,2.1,50,,2014-09-07 12:00
板橋,新北市,46,,良好,3.8,0.28,56,43,11,9.5,3.1,297,,2014-09-07 12:00
林口,新北市,35,,良好,2.3,0.14,42,28,20,5,2,258,,2014-09-07 12:00
林園,高雄市,52,臭氧,普通,6.7,0.19,62,36,26,6.1,3.4,285,,2014-09-07 12:00
花蓮,花蓮縣,27,,良好,1.2,0.12,32,16,2,2.4,2.9,111,,2014-09-07 12:00
金門,金門縣,74,懸浮微粒,普通,6.9,0.24,57,77,21,9.7,2.9,163,,2014-09-07 12:00
前金,高雄市,35,,良好,1.9,0.19,30,21,4,4.4,3.9,300,,2014-09-07 12:00
前鎮,高雄市,32,,良好,2.3,0.17,27,28,18,8.8,1.8,279,,2014-09-07 12:00
南投,南投縣,47,,良好,1.8,0.23,57,43,22,4.6,2.1,235,,2014-09-07 12:00
屏東,屏東縣,40,,良好,1.1,0.2,48,31,9,4.1,2.5,299,,2014-09-07 12:00
恆春,屏東縣,29,,良好,1,0.08,35,28,14,1.6,3.1,279,,2014-09-07 12:00
美濃,高雄市,32,,良好,1.2,0.15,38,21,10,2.6,2.6,292,,2014-09-07 12:00
