SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,5,.43,51,69,41,25,4.15,35.27,,2014-03-05 01:00
三重,新北市,37,懸浮微粒,良好,4,2.07,,37,14,51,,,,2014-03-05 01:00
三義,苗栗縣,49,懸浮微粒,良好,1,.43,21,49,19,33,4.09,32.92,,2014-03-05 01:00
土城,新北市,35,臭氧,良好,6,.71,42,30,11,47,3.26,312.93,,2014-03-05 01:00
士林,台北市,32,臭氧,良好,2,.5,39,18,5,32,.65,218.22,,2014-03-05 01:00
大同,台北市,38,懸浮微粒,良好,3,1.48,,38,12,38,,,,2014-03-05 01:00
大里,台中市,70,懸浮微粒,普通,4,.86,48,89,38,47,1.08,25.24,,2014-03-05 01:00
大園,桃園縣,38,臭氧,良好,3,.32,46,32,18,29,6.92,38.65,,2014-03-05 01:00
大寮,高雄市,44,懸浮微粒,良好,9,.61,41,44,,38,1.37,165.31,,2014-03-04 08:00
小港,高雄市,82,懸浮微粒,普通,9,.68,85,113,50,39,2.49,65.26,,2014-03-05 01:00
中山,台北市,36,懸浮微粒,良好,3,1.03,31,36,15,47,1.15,285.23,,2014-03-05 01:00
中壢,桃園縣,47,懸浮微粒,良好,3,.89,34,47,17,39,1.89,187.81,,2014-03-05 01:00
仁武,高雄市,91,臭氧,普通,7,.53,109,103,52,30,4.18,312.14,,2014-03-05 01:00
斗六,雲林縣,74,懸浮微粒,普通,5,.64,51,97,58,39,2.63,17.21,,2014-03-05 01:00
冬山,宜蘭縣,39,臭氧,良好,2,.43,46,36,10,19,1.61,149.61,,2014-03-05 01:00
古亭,台北市,38,懸浮微粒,良好,3,.91,28,38,18,52,.84,345.84,,2014-03-05 01:00
台西,雲林縣,43,臭氧,良好,4,.27,51,41,35,29,6.96,30.73,,2014-03-05 01:00
台東,台東縣,42,臭氧,良好,2,.54,51,31,12,17,1.19,309.38,,2014-03-05 01:00
台南,台南市,73,臭氧,普通,4,.51,88,77,33,19,2.93,63.36,,2014-03-05 01:00
左營,高雄市,90,臭氧,普通,6,.52,108,93,49,27,4.42,322.5,,2014-03-05 01:00
平鎮,桃園縣,39,懸浮微粒,良好,2,.4,38,39,8,30,4.09,58.61,,2014-03-05 01:00
永和,新北市,27,懸浮微粒,良好,3,1.69,26,27,13,52,.68,283.03,,2014-03-05 01:00
安南,台南市,76,臭氧,普通,4,.38,92,79,29,17,3.35,58.84,,2014-03-05 01:00
