SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,,良好,3.2,0.12,28,31,26,4.5,1.4,315,,2014-09-11 19:00
三重,新北市,48,,良好,3.5,2.88,,44,25,27,,,,2014-09-11 19:00
三義,苗栗縣,28,,良好,1.7,0.23,26,35,20,6.5,1.2,30,,2014-09-11 19:00
土城,新北市,56,懸浮微粒,普通,1.6,0.49,8.9,29,10,16,1.2,290,,2014-09-11 19:00
士林,臺北市,32,,良好,1.8,0.35,13,20,15,13,1.6,104,,2014-09-11 19:00
大同,臺北市,48,,良好,3.9,2.43,,51,12,27,,,,2014-09-11 19:00
大里,臺中市,49,,良好,2.8,0.59,19,54,27,20,1.4,314,,2014-09-11 19:00
大園,桃園縣,43,,良好,3.8,0.45,16,50,32,28,3.6,89,,2014-09-11 19:00
大寮,高雄市,57,懸浮微粒,普通,2.2,0.64,16,68,41,26,0.9,224,,2014-09-11 19:00
小港,高雄市,52,懸浮微粒,普通,15,0.25,12,53,42,32,1.6,288,,2014-09-11 19:00
中山,臺北市,50,,良好,2,0.95,4.9,46,10,21,1.5,87,,2014-09-11 19:00
中壢,桃園縣,64,懸浮微粒,普通,5.3,2.16,29,87,42,45,1.6,232,,2014-09-11 19:00
仁武,高雄市,47,,良好,2.9,0.46,13,35,10,23,1,162,,2014-09-11 19:00
斗六,雲林縣,46,,良好,5.9,0.49,23,45,31,17,1.1,37,,2014-09-11 19:00
冬山,宜蘭縣,31,,良好,3.5,0.29,8.3,28,6,13,3.5,139,,2014-09-11 19:00
古亭,臺北市,38,,良好,1.8,0.54,7.1,26,4,16,2.4,87,,2014-09-11 19:00
左營,高雄市,48,,良好,2.1,0.29,29,37,12,9.7,1.6,225,,2014-09-11 19:00
平鎮,桃園縣,57,懸浮微粒,普通,3.8,0.56,45,68,36,28,1.8,171,,2014-09-11 19:00
永和,新北市,32,,良好,0.9,0.86,7.3,17,13,15,1.8,129,,2014-09-11 19:00
安南,臺南市,40,,良好,1.5,0.33,35,38,16,12,1.3,288,,2014-09-11 19:00
朴子,嘉義縣,45,,良好,2.3,0.24,36,62,19,8.1,1.9,323,,2014-09-11 19:00
汐止,新北市,16,,良好,1.3,0.21,11,9,8,11,1.4,63,,2014-09-11 19:00
竹山,南投縣,47,,良好,3.1,0.32,24,48,17,13,1.7,201,,2014-09-11 19:00
竹東,新竹縣,46,,良好,5,0.43,46,60,36,17,0.6,71,,2014-09-11 19:00
西屯,臺中市,36,,良好,1.2,0.27,18,30,13,12,1.5,318,,2014-09-11 19:00
沙鹿,臺中市,32,,良好,2.4,0.25,27,29,16,7.9,1.2,356,,2014-09-11 19:00
宜蘭,宜蘭縣,28,,良好,2.1,0.38,13,21,6,7.5,2.4,97,,2014-09-11 19:00
忠明,臺中市,31,,良好,1.9,0.38,19,30,17,18,1.3,331,,2014-09-11 19:00
松山,臺北市,24,,良好,6.8,0.46,8.4,18,7,16,1.8,55,,2014-09-11 19:00
板橋,新北市,41,,良好,1.8,0.71,4.7,23,8,20,2,88,,2014-09-11 19:00
林口,新北市,49,,良好,1.4,0.38,13,29,16,17,2.9,81,,2014-09-11 19:00
林園,高雄市,37,,良好,3.8,0.2,45,23,19,7.6,1.8,280,,2014-09-11 19:00
花蓮,花蓮縣,17,,良好,1.4,0.27,15,17,0,5.8,1.7,182,,2014-09-11 19:00
金門,金門縣,21,,良好,2.2,0.26,25,18,11,13,2,108,,2014-09-11 19:00
前金,高雄市,42,,良好,3.4,0.28,42,39,10,9,1.7,229,,2014-09-11 19:00
前鎮,高雄市,42,,良好,7.1,0.3,16,40,29,22,0.7,26,,2014-09-11 19:00
南投,南投縣,47,,良好,3.1,0.4,27,43,18,15,1.3,11,,2014-09-11 19:00
屏東,屏東縣,50,,良好,3.1,1,35,48,23,27,1.3,180,,2014-09-11 19:00
恆春,屏東縣,14,,良好,0.9,0.05,,16,6,1.5,1.8,121,,2014-09-11 19:00
美濃,高雄市,34,,良好,1.4,0.21,,32,14,8.3,0.9,102,,2014-09-11 19:00
苗栗,苗栗縣,33,,良好,4.4,0.42,39,45,38,14,1.1,283,,2014-09-11 19:00
埔里,南投縣,44,,良好,1.9,0.45,44,46,38,13,1,157,,2014-09-11 19:00
桃園,桃園縣,52,懸浮微粒,普通,2.8,0.55,11,51,28,17,1.8,75,,2014-09-11 19:00
馬公,澎湖縣,37,,良好,2.5,0.22,44,26,15,2.6,2.2,51,,2014-09-11 19:00
馬祖,連江縣,38,,良好,1.8,0.12,40,35,18,1.9,3.5,56,,2014-09-11 19:00
基隆,基隆市,12,,良好,1.3,0.26,15,8,6,6.8,1.7,123,,2014-09-11 19:00
崙背,雲林縣,43,,良好,1.1,0.19,31,41,18,6,1.9,314,,2014-09-11 19:00
淡水,新北市,38,,良好,2.3,0.14,19,27,13,6.3,,,,2014-09-11 19:00
麥寮,雲林縣,50,,良好,2.1,0.16,35,55,13,5.1,1.9,348,,2014-09-11 19:00
善化,臺南市,39,,良好,3.3,0.34,37,44,22,13,1.1,291,,2014-09-11 19:00
復興,高雄市,36,,良好,4.4,0.59,11,32,9,24,0.5,203,,2014-09-11 19:00
湖口,新竹縣,46,,良好,3.4,0.19,46,45,17,8.8,1,244,,2014-09-11 19:00
菜寮,新北市,27,,良好,1,0.55,9,18,16,16,2.7,86,,2014-09-11 19:00
陽明,臺北市,18,,良好,1.8,0.08,21,8,6,1.8,,,,2014-09-11 19:00
新竹,新竹市,37,,良好,6.6,0.55,40,34,22,,0.8,226,,2014-09-11 19:00
新店,新北市,23,,良好,1.2,0.48,12,13,8,12,1.2,81,,2014-09-11 19:00
新莊,新北市,37,,良好,0.7,0.48,9.5,22,9,19,3.2,82,,2014-09-11 19:00
新港,嘉義縣,43,,良好,2,0.18,38,37,20,6,1.8,307,,2014-09-11 19:00
新營,臺南市,40,,良好,1.9,0.38,37,51,30,12,1.6,318,,2014-09-11 19:00
楠梓,高雄市,47,,良好,2.1,0.56,13,36,12,13,1.1,205,,2014-09-11 19:00
萬里,新北市,25,,良好,3.1,0.11,21,22,9,4.6,1.4,94,,2014-09-11 19:00
萬華,臺北市,32,,良好,0.9,0.58,4.8,18,13,20,2.4,92,,2014-09-11 19:00
嘉義,嘉義市,43,,良好,2.8,0.45,31,42,6,18,2,318,,2014-09-11 19:00
彰化,彰化縣,41,,良好,2.5,0.36,24,32,16,9.2,2.1,29,,2014-09-11 19:00
臺西,雲林縣,35,,良好,1.5,0.09,42,23,21,1.4,4.1,35,,2014-09-11 19:00
臺東,臺東縣,10,,良好,1.1,0.41,12,11,2,4.6,0.5,320,,2014-09-11 19:00
臺南,臺南市,31,,良好,2.1,0.45,33,20,7,9.3,1.8,319,,2014-09-11 19:00
鳳山,高雄市,50,,良好,4.3,1.04,24,35,6,25,1.7,253,,2014-09-11 19:00
潮州,屏東縣,49,,良好,2,0.51,34,55,35,14,0.4,187,,2014-09-11 19:00
線西,彰化縣,26,,良好,3.5,0.16,31,24,9,5.2,2.4,53,,2014-09-11 19:00
橋頭,高雄市,43,,良好,2.7,0.39,16,33,1,9.5,2.2,216,,2014-09-11 19:00
頭份,苗栗縣,43,,良好,3.1,0.35,40,40,28,9.7,1.3,329,,2014-09-11 19:00
龍潭,桃園縣,44,,良好,4.4,0.55,53,60,33,22,1.4,335,,2014-09-11 19:00
豐原,臺中市,0,,,2.3,0.27,22,,25,13,1.3,110,,2014-09-11 19:00
關山,臺東縣,13,,良好,1.4,,9.8,15,3,6,2,191,,2014-09-11 19:00
觀音,桃園縣,49,,良好,4.7,0.24,28,44,19,34,2.2,77,,2014-09-11 19:00
