SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,33,,良好,2.8,0.11,23,34,24,4.6,0.7,302,,2014-09-11 20:00
三重,新北市,47,,良好,3.4,2.39,,41,32,23,,,,2014-09-11 20:00
三義,苗栗縣,31,,良好,1.5,0.24,20,43,29,7.1,1,194,,2014-09-11 20:00
土城,新北市,52,懸浮微粒,普通,1.5,0.55,6.8,26,8,17,0.9,184,,2014-09-11 20:00
士林,臺北市,29,,良好,1.5,0.26,13,19,14,10,2.2,93,,2014-09-11 20:00
大同,臺北市,48,,良好,3.4,1.7,,44,8,23,,,,2014-09-11 20:00
大里,臺中市,50,,良好,3.1,0.62,12,43,21,25,1.5,233,,2014-09-11 20:00
大園,桃園縣,43,,良好,3,0.37,6,44,24,23,3.4,112,,2014-09-11 20:00
大寮,高雄市,57,懸浮微粒,普通,10,0.62,3.5,66,26,32,0.5,288,,2014-09-11 20:00
小港,高雄市,50,,良好,30,0.26,4.4,33,30,30,1.7,257,,2014-09-11 20:00
中山,臺北市,50,,良好,2.3,0.78,2.9,42,11,21,2.5,119,,2014-09-11 20:00
中壢,桃園縣,64,懸浮微粒,普通,5.8,2.39,2.5,69,40,26,1.4,259,,2014-09-11 20:00
仁武,高雄市,46,,良好,2.8,0.44,18,44,13,20,2.2,215,,2014-09-11 20:00
斗六,雲林縣,46,,良好,4.9,0.34,18,48,33,13,1.1,36,,2014-09-11 20:00
冬山,宜蘭縣,31,,良好,5.2,0.23,6.8,26,7,14,2.9,137,,2014-09-11 20:00
古亭,臺北市,35,,良好,1.9,0.52,5.8,26,8,16,2.2,79,,2014-09-11 20:00
左營,高雄市,45,,良好,2.1,0.31,30,36,8,11,1.6,229,,2014-09-11 20:00
平鎮,桃園縣,58,懸浮微粒,普通,3.7,0.44,9.9,66,29,17,3.2,106,,2014-09-11 20:00
永和,新北市,28,,良好,1,0.66,6.4,18,11,14,1.9,128,,2014-09-11 20:00
安南,臺南市,41,,良好,1.6,0.3,43,47,23,7.8,1.4,296,,2014-09-11 20:00
朴子,嘉義縣,48,,良好,2,0.21,33,53,13,7.5,1.4,43,,2014-09-11 20:00
汐止,新北市,14,,良好,1.6,0.23,9.7,10,8,11,1.4,47,,2014-09-11 20:00
竹山,南投縣,48,,良好,2.9,0.34,20,51,15,12,1.8,226,,2014-09-11 20:00
竹東,新竹縣,50,,良好,5.7,0.39,31,60,35,20,0.6,93,,2014-09-11 20:00
西屯,臺中市,36,,良好,1.2,0.38,13,37,15,22,1,328,,2014-09-11 20:00
沙鹿,臺中市,33,,良好,3.1,0.27,28,34,22,10,1.5,65,,2014-09-11 20:00
宜蘭,宜蘭縣,29,,良好,2.1,0.27,15,27,2,5.3,2.8,111,,2014-09-11 20:00
忠明,臺中市,32,,良好,2.5,0.51,18,34,30,22,1.2,306,,2014-09-11 20:00
松山,臺北市,23,,良好,4.6,0.48,6.2,19,11,17,1.7,58,,2014-09-11 20:00
板橋,新北市,35,,良好,1.8,0.68,3.3,16,3,19,2.4,92,,2014-09-11 20:00
林口,新北市,44,,良好,1.9,0.36,7.3,24,17,18,3,90,,2014-09-11 20:00
林園,高雄市,37,,良好,4.7,0.22,44,25,25,6.4,1.1,279,,2014-09-11 20:00
花蓮,花蓮縣,17,,良好,1.5,0.34,12,15,0,6.4,1.9,288,,2014-09-11 20:00
金門,金門縣,18,,良好,2.2,0.27,21,22,10,19,2,105,,2014-09-11 20:00
前金,高雄市,41,,良好,3.2,0.3,40,36,14,8.9,2.3,223,,2014-09-11 20:00
前鎮,高雄市,42,,良好,9.3,0.23,20,43,26,22,1.3,250,,2014-09-11 20:00
南投,南投縣,46,,良好,2.5,0.35,23,38,19,16,0.5,63,,2014-09-11 20:00
屏東,屏東縣,50,,良好,6.4,0.7,20,58,29,28,1.7,176,,2014-09-11 20:00
恆春,屏東縣,28,,良好,0.9,0.05,34,17,3,1.4,2.9,101,,2014-09-11 20:00
美濃,高雄市,31,,良好,1.7,0.23,36,22,7,8.9,0.8,80,,2014-09-11 20:00
苗栗,苗栗縣,35,,良好,3.2,0.41,30,42,39,14,1,295,,2014-09-11 20:00
埔里,南投縣,44,,良好,2.1,0.42,38,45,38,13,1.4,121,,2014-09-11 20:00
桃園,桃園縣,50,,良好,6,0.58,6.7,35,20,18,2.2,94,,2014-09-11 20:00
馬公,澎湖縣,40,,良好,1.9,0.23,49,26,17,1.9,2.2,51,,2014-09-11 20:00
馬祖,連江縣,37,,良好,1.9,0.07,36,38,18,1.7,3.1,51,,2014-09-11 20:00
基隆,基隆市,11,,良好,1.2,0.24,14,9,7,7.5,2.1,81,,2014-09-11 20:00
崙背,雲林縣,41,,良好,1.3,0.16,24,36,22,6.9,1.5,285,,2014-09-11 20:00
淡水,新北市,35,,良好,1.5,0.11,18,17,12,4.3,,,,2014-09-11 20:00
麥寮,雲林縣,49,,良好,1.8,0.24,29,50,9,6.6,0.9,44,,2014-09-11 20:00
善化,臺南市,42,,良好,2.5,0.34,35,51,24,12,0.4,320,,2014-09-11 20:00
復興,高雄市,35,,良好,5,0.46,12,27,13,23,0.9,241,,2014-09-11 20:00
湖口,新竹縣,46,,良好,3.3,0.24,44,54,22,10,0.5,309,,2014-09-11 20:00
菜寮,新北市,23,,良好,1,0.44,8.5,13,10,15,3.5,92,,2014-09-11 20:00
