SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,33,,良好,1.9,0.12,13,34,27,7.3,1.3,212,,2014-09-12 01:00
三重,新北市,34,,良好,,0.82,,30,17,12,,,,2014-09-12 01:00
三義,苗栗縣,36,,良好,1.6,0.23,14,34,28,9.3,2.1,188,,2014-09-12 01:00
土城,新北市,35,,良好,2.1,0.24,5.3,26,5,12,0.7,183,,2014-09-12 01:00
士林,臺北市,19,,良好,1.5,0.12,12,15,2,4.5,2.6,114,,2014-09-12 01:00
大同,臺北市,32,,良好,2.3,0.89,,25,7,11,,,,2014-09-12 01:00
大里,臺中市,45,,良好,3.7,0.37,12,36,,15,1,202,,2014-09-12 01:00
大園,桃園縣,33,,良好,3.4,0.35,4.9,33,14,17,1.2,194,,2014-09-12 01:00
大寮,高雄市,48,,良好,2.8,0.56,2.5,48,8,19,1,53,,2014-09-12 01:00
小港,高雄市,40,,良好,12,0.6,2.4,50,14,23,0.7,348,,2014-09-12 01:00
中山,臺北市,37,,良好,1.9,0.29,4.9,24,10,10,1.8,116,,2014-09-12 01:00
中壢,桃園縣,52,懸浮微粒,普通,2.8,0.52,3.3,33,12,15,0.9,179,,2014-09-12 01:00
仁武,高雄市,39,,良好,12,0.52,2.4,43,8,22,1.3,157,,2014-09-12 01:00
斗六,雲林縣,45,,良好,2.4,0.24,21,41,26,5.7,1.3,206,,2014-09-12 01:00
冬山,宜蘭縣,23,,良好,1.6,0.1,6.9,15,8,5.3,0.7,229,,2014-09-12 01:00
古亭,臺北市,27,,良好,2,0.23,6.4,20,7,8.6,2.2,101,,2014-09-12 01:00
左營,高雄市,35,,良好,10,0.24,3.8,25,8,17,2.2,183,,2014-09-12 01:00
平鎮,桃園縣,43,,良好,2.2,0.27,6.4,30,9,15,1.4,214,,2014-09-12 01:00
永和,新北市,16,,良好,0.9,0.33,5.8,9,7,8.2,1.2,133,,2014-09-12 01:00
