SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,14,懸浮微粒,良好,1.8,0.14,8.4,11,17,7.1,2.1,185,,2014-06-26 04:00
三重,新北市,41,懸浮微粒,良好,2.8,1.18,,32,18,23,,,,2014-06-26 04:00
三義,苗栗縣,28,懸浮微粒,良好,1.8,0.09,16,24,7,1.8,3.7,199,,2014-06-26 04:00
土城,新北市,33,懸浮微粒,良好,5.1,0.46,2,39,15,16,0.7,196,,2014-06-26 04:00
士林,臺北市,28,懸浮微粒,良好,1.6,0.48,1.1,30,9,13,1,117,,2014-06-26 04:00
大同,臺北市,49,懸浮微粒,良好,2.2,0.87,,50,0,16,,,,2014-06-26 04:00
大里,臺中市,29,懸浮微粒,良好,1.9,0.14,9.5,21,2,6.3,0.9,184,,2014-06-26 04:00
大園,桃園縣,33,懸浮微粒,良好,3.8,0.18,8.2,33,25,14,2.6,207,,2014-06-26 04:00
大寮,高雄市,28,懸浮微粒,良好,1.6,0.11,7,37,5,4.4,1.4,77,,2014-06-26 04:00
小港,高雄市,37,懸浮微粒,良好,10,0.1,9.7,31,15,19,1.6,230,,2014-06-26 04:00
中山,臺北市,47,懸浮微粒,良好,1.7,0.35,3.8,42,6,14,1,165,,2014-06-26 04:00
中壢,桃園縣,50,懸浮微粒,良好,1.7,0.42,6.3,43,8,12,1,188,,2014-06-26 04:00
仁武,高雄市,41,懸浮微粒,良好,1.9,0.17,6.2,39,0,7.5,1.2,97,,2014-06-26 04:00
斗六,雲林縣,22,懸浮微粒,良好,2,0.12,8.4,11,3,6.6,1,32,,2014-06-26 03:00
冬山,宜蘭縣,33,懸浮微粒,良好,1.2,0.14,12,33,14,3.9,0.6,198,,2014-06-26 04:00
古亭,臺北市,36,懸浮微粒,良好,1.1,0.23,6.5,34,2,7.4,1.6,195,,2014-06-26 04:00
左營,高雄市,37,懸浮微粒,良好,3.5,0.11,17,34,6,8.2,1,269,,2014-06-26 04:00
平鎮,桃園縣,44,懸浮微粒,良好,3.1,0.24,5.5,55,24,15,1.5,232,,2014-06-26 04:00
永和,新北市,19,懸浮微粒,良好,0.5,0.28,7.2,16,9,6.4,0.6,156,,2014-06-26 04:00
安南,臺南市,43,懸浮微粒,良好,4.3,0.19,8.1,41,0,7.5,2.6,144,,2014-06-26 04:00
朴子,嘉義縣,49,懸浮微粒,良好,7.2,0.21,0.6,55,11,14,2.3,168,,2014-06-26 04:00
汐止,新北市,33,懸浮微粒,良好,2.1,0.33,-0.1,35,11,14,1.2,247,,2014-06-26 04:00
竹山,南投縣,30,懸浮微粒,良好,2.4,0.16,2.9,31,0,5.2,0.9,219,,2014-06-26 04:00
竹東,新竹縣,29,懸浮微粒,良好,0.7,0.15,3.7,31,7,4.4,1.2,123,,2014-06-26 04:00
西屯,臺中市,32,懸浮微粒,良好,3.8,0.17,2.7,25,9,12,1.8,178,,2014-06-26 04:00
沙鹿,臺中市,28,懸浮微粒,良好,3.4,0.17,6.2,29,13,11,2.3,176,,2014-06-26 04:00
宜蘭,宜蘭縣,39,懸浮微粒,良好,2.3,0.18,15,42,10,5.3,0.9,351,,2014-06-26 04:00
忠明,臺中市,21,懸浮微粒,良好,1.9,0.16,11,15,17,6,1,167,,2014-06-26 04:00
松山,臺北市,31,懸浮微粒,良好,1.4,0.35,4.7,28,11,11,0.8,235,,2014-06-26 04:00
板橋,新北市,29,懸浮微粒,良好,8.9,0.61,0.7,42,12,20,0.5,294,,2014-06-26 04:00
林口,新北市,40,懸浮微粒,良好,4.2,0.25,9.5,38,24,15,0.9,210,,2014-06-26 04:00
林園,高雄市,22,臭氧,良好,0.9,0.12,26,21,6,1.5,2.3,211,,2014-06-26 04:00
花蓮,花蓮縣,32,懸浮微粒,良好,1.8,0.16,10,32,13,,1.8,241,,2014-06-26 04:00
金門,金門縣,28,懸浮微粒,良好,2.1,0.09,,33,1,4.4,4,193,,2014-06-26 04:00
前金,高雄市,32,懸浮微粒,良好,6.6,0.1,15,35,5,11,2.1,209,,2014-06-26 04:00
前鎮,高雄市,31,懸浮微粒,良好,8.2,0.08,12,33,10,14,1.4,159,,2014-06-26 04:00
南投,南投縣,28,懸浮微粒,良好,1.2,0.14,5.5,29,9,3.6,1.6,131,,2014-06-26 04:00
屏東,屏東縣,32,懸浮微粒,良好,0.8,0.16,6.5,34,0,7.7,1.4,64,,2014-06-26 04:00
恆春,屏東縣,33,懸浮微粒,良好,1,0.05,26,37,7,,2,278,,2014-06-26 04:00
美濃,高雄市,22,懸浮微粒,良好,1,0.11,5.3,22,4,2.9,1,64,,2014-06-26 04:00
苗栗,苗栗縣,21,懸浮微粒,良好,0.9,0.08,14,18,3,3.7,2.5,113,,2014-06-26 04:00
埔里,南投縣,27,懸浮微粒,良好,1.5,0.18,2.2,27,7,4.6,0.7,214,,2014-06-26 04:00
桃園,桃園縣,46,懸浮微粒,良好,18,0.61,1.5,49,20,24,0.5,160,,2014-06-26 04:00
馬公,澎湖縣,16,臭氧,良好,1.3,0.09,20,16,0,1.8,1.7,180,,2014-06-26 04:00
馬祖,連江縣,29,懸浮微粒,良好,3.2,0.09,9.4,32,12,7.4,4.8,209,,2014-06-26 04:00
基隆,基隆市,34,懸浮微粒,良好,3,0.3,0.9,34,13,14,0.4,281,,2014-06-26 04:00
崙背,雲林縣,40,懸浮微粒,良好,2,0.16,8.8,46,2,7.2,3.5,160,,2014-06-26 04:00
淡水,新北市,37,懸浮微粒,良好,1.6,0.32,2.8,37,15,12,,,,2014-06-26 04:00
麥寮,雲林縣,42,懸浮微粒,良好,3.5,0.18,4.9,44,9,12,2.5,185,,2014-06-26 04:00
