SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,29,懸浮微粒,良好,2.6,0.16,6.7,27,23,7.4,2.4,189,,2014-06-25 07:00
三重,新北市,40,懸浮微粒,良好,3.1,1.14,,32,13,20,,,,2014-06-25 06:00
三義,苗栗縣,31,懸浮微粒,良好,1.7,0.13,16,33,15,2.8,3.3,192,,2014-06-25 07:00
土城,新北市,40,懸浮微粒,良好,2,0.58,3.2,40,13,15,0.7,162,,2014-06-25 07:00
士林,臺北市,21,懸浮微粒,良好,3.1,0.65,3.9,8,8,20,0.7,197,,2014-06-25 07:00
大同,臺北市,44,懸浮微粒,良好,3.6,1.38,,41,9,21,,,,2014-06-25 07:00
大里,臺中市,38,懸浮微粒,良好,3.6,0.31,8.4,39,11,9.3,0.8,139,,2014-06-25 07:00
大園,桃園縣,31,懸浮微粒,良好,3.3,0.19,11,24,11,10,1.4,220,,2014-06-25 07:00
大寮,高雄市,27,懸浮微粒,良好,1.8,0.12,8.6,21,4,4.8,0.9,196,,2014-06-25 07:00
小港,高雄市,38,懸浮微粒,良好,11,0.23,7,34,8,16,1.2,173,,2014-06-25 07:00
中山,臺北市,48,懸浮微粒,良好,2.2,0.49,8,48,12,14,0.9,230,,2014-06-25 07:00
中壢,桃園縣,49,懸浮微粒,良好,4.1,1.2,3.7,52,13,20,1.1,189,,2014-06-25 07:00
仁武,高雄市,41,懸浮微粒,良好,1.7,0.22,9.4,41,9,8.5,1.8,206,,2014-06-25 07:00
斗六,雲林縣,37,懸浮微粒,良好,2.5,0.17,12,33,12,5.6,0.9,168,,2014-06-25 07:00
冬山,宜蘭縣,25,懸浮微粒,良好,1.7,0.4,7.2,28,10,17,0.7,284,,2014-06-25 07:00
古亭,臺北市,29,懸浮微粒,良好,1.7,0.63,3.3,25,1,13,0.7,153,,2014-06-25 07:00
左營,高雄市,40,懸浮微粒,良好,4.4,0.33,8.6,44,10,13,3,139,,2014-06-25 07:00
平鎮,桃園縣,40,懸浮微粒,良好,2.1,0.23,9.8,36,14,9.5,1.9,219,,2014-06-25 07:00
永和,新北市,26,懸浮微粒,良好,2.7,1.42,3.5,28,12,13,1,182,,2014-06-25 07:00
安南,臺南市,32,懸浮微粒,良好,2.7,0.25,12,34,4,8,3.2,153,,2014-06-25 07:00
朴子,嘉義縣,51,懸浮微粒,普通,3.6,0.3,12,48,10,7.3,2.6,189,,2014-06-25 07:00
汐止,新北市,35,懸浮微粒,良好,2.2,0.38,-0.8,43,15,14,1.2,251,,2014-06-25 07:00
