SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,24,懸浮微粒,良好,2.1,0.1,27,25,12,1.6,4.1,243,,2014-06-25 18:00
三重,新北市,56,懸浮微粒,普通,2.9,1.84,,53,13,49,,,,2014-06-25 18:00
三義,苗栗縣,0,臭氧,,1.9,0.14,29,,7,5.3,2.9,197,,2014-06-25 18:00
土城,新北市,37,懸浮微粒,良好,1.9,0.47,34,24,13,17,0.9,83,,2014-06-25 18:00
士林,臺北市,28,懸浮微粒,良好,1.7,0.47,23,40,14,28,1.4,132,,2014-06-25 18:00
大同,臺北市,55,懸浮微粒,普通,4.7,5.06,,50,11,53,,,,2014-06-25 18:00
大里,臺中市,42,懸浮微粒,良好,4,0.36,43,40,12,9.9,3,182,,2014-06-25 18:00
大園,桃園縣,41,懸浮微粒,良好,3.3,0.16,32,41,18,5.8,4.2,242,,2014-06-25 18:00
大寮,高雄市,19,懸浮微粒,良好,1.7,0.2,16,23,7,8.3,1,210,,2014-06-25 18:00
小港,高雄市,47,懸浮微粒,良好,23,0.18,8.5,52,16,19,1.5,257,,2014-06-25 18:00
中山,臺北市,52,懸浮微粒,普通,1.1,0.98,13,42,14,34,1.6,93,,2014-06-25 18:00
中壢,桃園縣,52,懸浮微粒,普通,4.2,1.8,17,49,21,31,2,173,,2014-06-25 18:00
仁武,高雄市,31,懸浮微粒,良好,1.6,0.23,14,30,11,10,2.1,265,,2014-06-25 18:00
斗六,雲林縣,34,懸浮微粒,良好,4.5,0.33,22,32,18,13,2.3,200,,2014-06-25 18:00
冬山,宜蘭縣,32,懸浮微粒,良好,2.1,0.33,26,39,8,13,1.8,300,,2014-06-25 18:00
古亭,臺北市,40,懸浮微粒,良好,1.6,0.68,17,37,11,27,0.9,115,,2014-06-25 18:00
左營,高雄市,34,懸浮微粒,良好,1.8,0.16,21,21,11,3.2,1.3,290,,2014-06-25 18:00
平鎮,桃園縣,52,懸浮微粒,普通,2.1,0.26,31,44,11,11,3.2,238,,2014-06-25 18:00
永和,新北市,23,懸浮微粒,良好,2.4,0.97,21,13,12,24,1,126,,2014-06-25 18:00
安南,臺南市,33,懸浮微粒,良好,1.5,0.55,17,24,4,14,1,148,,2014-06-25 18:00
朴子,嘉義縣,39,懸浮微粒,良好,2.1,0.25,17,30,13,5.6,2.4,187,,2014-06-25 18:00
汐止,新北市,33,懸浮微粒,良好,2.1,0.4,-0.9,23,12,26,0.7,47,,2014-06-25 18:00
竹山,南投縣,32,臭氧,良好,2.5,0.19,38,26,4,6.1,2.2,213,,2014-06-25 18:00
竹東,新竹縣,41,懸浮微粒,良好,2.5,0.23,36,23,9,9.7,2.2,240,,2014-06-25 18:00
