SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,28,懸浮微粒,良好,3,0.1,25,30,16,2.2,4.9,230,,2014-06-25 10:00
三重,新北市,49,懸浮微粒,良好,6.8,3.14,,65,24,44,,,,2014-06-25 09:00
三義,苗栗縣,32,臭氧,良好,2.5,0.23,39,35,14,5.4,3.8,203,,2014-06-25 10:00
土城,新北市,43,懸浮微粒,良好,3.8,0.31,24,42,17,14,2.2,189,,2014-06-25 10:00
士林,臺北市,24,臭氧,良好,4.2,0.5,29,36,25,23,2,310,,2014-06-25 10:00
大同,臺北市,50,懸浮微粒,良好,7.2,2.65,,63,16,50,,,,2014-06-25 10:00
大里,臺中市,40,懸浮微粒,良好,3.4,0.24,37,39,16,7.4,3,163,,2014-06-25 10:00
大園,桃園縣,36,懸浮微粒,良好,3.8,0.19,29,40,16,8,5.6,244,,2014-06-25 10:00
大寮,高雄市,17,懸浮微粒,良好,1.8,0.11,19,17,6,3.7,1.9,152,,2014-06-25 10:00
小港,高雄市,37,懸浮微粒,良好,15,0.17,18,37,15,10,1.7,209,,2014-06-25 10:00
中山,臺北市,53,懸浮微粒,普通,5.5,0.94,35,71,18,29,2.1,262,,2014-06-25 10:00
中壢,桃園縣,52,懸浮微粒,普通,2.7,1.26,13,60,18,25,1.9,141,,2014-06-25 10:00
仁武,高雄市,38,懸浮微粒,良好,3.1,0.23,18,33,12,11,1.7,229,,2014-06-25 10:00
斗六,雲林縣,40,懸浮微粒,良好,2.9,0.29,25,43,12,6.4,2.5,216,,2014-06-25 10:00
冬山,宜蘭縣,30,懸浮微粒,良好,8,0.45,19,43,18,24,2.7,62,,2014-06-25 10:00
古亭,臺北市,31,懸浮微粒,良好,3.5,0.83,24,42,16,28,2.5,195,,2014-06-25 10:00
左營,高雄市,42,懸浮微粒,良好,5.8,0.31,16,41,10,12,1.8,214,,2014-06-25 10:00
平鎮,桃園縣,45,懸浮微粒,良好,3.7,0.26,23,54,17,14,3,258,,2014-06-25 10:00
永和,新北市,33,懸浮微粒,良好,5.1,1.48,20,42,22,32,1.6,250,,2014-06-25 10:00
安南,臺南市,36,懸浮微粒,良好,3,0.29,21,29,18,12,3.8,146,,2014-06-25 10:00
朴子,嘉義縣,52,懸浮微粒,普通,3.2,0.25,21,51,15,6.7,4.2,168,,2014-06-25 10:00
汐止,新北市,44,懸浮微粒,良好,3.8,0.62,25,66,22,23,1.8,212,,2014-06-25 10:00
竹山,南投縣,29,懸浮微粒,良好,2,0.17,32,29,4,3.3,1.7,204,,2014-06-25 10:00
竹東,新竹縣,53,懸浮微粒,普通,2.2,0.17,35,31,12,4.6,2,236,,2014-06-25 10:00
西屯,臺中市,36,懸浮微粒,良好,2.6,0.19,30,41,18,7.7,3.3,178,,2014-06-25 10:00
