SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,14,懸浮微粒,良好,1.7,0.14,7.1,11,13,6.6,1.5,146,,2014-06-26 05:00
三重,新北市,37,懸浮微粒,良好,1.6,0.56,,22,8,14,,,,2014-06-26 05:00
三義,苗栗縣,27,懸浮微粒,良好,2.4,0.12,11,26,6,5,3.9,196,,2014-06-26 05:00
土城,新北市,34,懸浮微粒,良好,4.9,0.48,1.5,40,14,15,0.9,148,,2014-06-26 05:00
士林,臺北市,29,懸浮微粒,良好,1.1,0.44,1.3,32,9,11,0.6,304,,2014-06-26 05:00
大同,臺北市,49,懸浮微粒,良好,2.3,0.67,,48,3,16,,,,2014-06-26 05:00
大里,臺中市,30,懸浮微粒,良好,1.9,0.18,6.7,29,2,7.5,1.4,161,,2014-06-26 05:00
大園,桃園縣,31,懸浮微粒,良好,4.1,0.18,6.9,29,18,14,2.1,204,,2014-06-26 05:00
大寮,高雄市,33,懸浮微粒,良好,1.6,0.18,3.6,49,8,6.5,1,42,,2014-06-26 05:00
小港,高雄市,36,懸浮微粒,良好,10,0.12,13,39,12,15,1.4,54,,2014-06-26 05:00
中山,臺北市,45,懸浮微粒,良好,2.2,0.48,1.9,42,3,16,0.9,252,,2014-06-26 05:00
中壢,桃園縣,50,懸浮微粒,良好,3.6,0.44,5.8,51,13,19,1.5,172,,2014-06-26 05:00
仁武,高雄市,41,懸浮微粒,良好,2.4,0.15,5.2,39,1,7.9,1.5,83,,2014-06-26 05:00
斗六,雲林縣,0,二氧化硫,,2,0.12,8.4,11,3,6.6,1,32,,2014-06-26 03:00
冬山,宜蘭縣,33,懸浮微粒,良好,1.4,0.25,6.6,34,15,8.5,0.9,290,,2014-06-26 05:00
古亭,臺北市,35,懸浮微粒,良好,1.1,0.19,6.8,36,1,5.3,1.2,205,,2014-06-26 05:00
左營,高雄市,37,懸浮微粒,良好,2.3,0.18,7.3,39,2,9.3,1.1,89,,2014-06-26 05:00
平鎮,桃園縣,45,懸浮微粒,良好,2.6,0.18,5.1,45,21,14,2.3,230,,2014-06-26 05:00
永和,新北市,19,懸浮微粒,良好,0.6,0.35,5.4,17,10,6.9,0.7,233,,2014-06-26 05:00
安南,臺南市,42,懸浮微粒,良好,4.1,0.14,6.5,38,5,9.3,2,141,,2014-06-26 05:00
朴子,嘉義縣,51,懸浮微粒,普通,5.9,0.22,2.3,65,17,13,1.8,169,,2014-06-26 05:00
汐止,新北市,33,懸浮微粒,良好,1.9,0.36,-0.2,32,13,13,1,220,,2014-06-26 05:00
竹山,南投縣,30,懸浮微粒,良好,2,0.1,3.2,33,1,5.2,0.6,294,,2014-06-26 05:00
竹東,新竹縣,31,懸浮微粒,良好,0,0.17,3.6,39,8,4.2,0.9,133,,2014-06-26 05:00
西屯,臺中市,30,懸浮微粒,良好,3.8,0.19,2.5,23,10,11,1.6,192,,2014-06-26 05:00
沙鹿,臺中市,28,懸浮微粒,良好,4.4,0.2,3.4,32,17,16,3,185,,2014-06-26 05:00
宜蘭,宜蘭縣,39,懸浮微粒,良好,1.5,0.14,14,38,12,4.6,1,307,,2014-06-26 05:00
忠明,臺中市,20,懸浮微粒,良好,2.1,0.18,9.2,23,23,7.2,1.4,179,,2014-06-26 05:00
松山,臺北市,29,懸浮微粒,良好,1.4,0.42,3.4,22,8,11,1.4,220,,2014-06-26 05:00
板橋,新北市,32,懸浮微粒,良好,5.3,0.42,0.3,46,11,15,0.9,210,,2014-06-26 05:00
林口,新北市,39,懸浮微粒,良好,5.4,0.33,3.9,33,25,20,1.3,229,,2014-06-26 05:00
林園,高雄市,21,臭氧,良好,1,0.08,25,22,7,,1.7,229,,2014-06-26 05:00
花蓮,花蓮縣,31,懸浮微粒,良好,1.5,0.15,9.3,26,12,3.6,2,247,,2014-06-26 05:00
金門,金門縣,27,懸浮微粒,良好,1.4,0.1,21,24,5,3.1,3.4,204,,2014-06-26 05:00
前金,高雄市,32,懸浮微粒,良好,3.1,0.12,23,32,10,3.9,1.5,203,,2014-06-26 05:00
前鎮,高雄市,32,懸浮微粒,良好,4.1,0.07,19,34,20,6.5,1.3,149,,2014-06-26 05:00
南投,南投縣,28,懸浮微粒,良好,1.2,0.15,2,29,6,5.2,1.1,171,,2014-06-26 05:00
屏東,屏東縣,32,懸浮微粒,良好,0.5,0.16,3.5,27,0,7.2,1.4,333,,2014-06-26 05:00
恆春,屏東縣,35,懸浮微粒,良好,1.1,0.05,24,42,5,,2,272,,2014-06-26 05:00
美濃,高雄市,22,懸浮微粒,良好,1,0.12,5.1,23,4,3,1.1,75,,2014-06-26 05:00
苗栗,苗栗縣,20,懸浮微粒,良好,1.5,0.14,11,20,3,5.6,3.1,126,,2014-06-26 05:00
埔里,南投縣,26,懸浮微粒,良好,1.7,0.18,2.1,23,7,4.7,1,236,,2014-06-26 05:00
桃園,桃園縣,46,懸浮微粒,良好,6.6,0.27,3.1,42,13,17,0.5,248,,2014-06-26 05:00
馬公,澎湖縣,17,懸浮微粒,良好,1.1,0.08,19,21,2,2.1,1.5,180,,2014-06-26 05:00
馬祖,連江縣,30,懸浮微粒,良好,3.6,0.17,4.6,35,14,11,5,207,,2014-06-26 05:00
基隆,基隆市,35,懸浮微粒,良好,2.5,0.39,0.9,36,17,15,1.7,267,,2014-06-26 05:00
崙背,雲林縣,43,懸浮微粒,良好,2.4,0.11,9.6,48,4,5.9,2.5,160,,2014-06-26 05:00
淡水,新北市,36,懸浮微粒,良好,2.7,0.37,2.2,35,13,15,,,,2014-06-26 05:00
麥寮,雲林縣,43,懸浮微粒,良好,3,0.19,4.8,51,9,11,2.5,178,,2014-06-26 05:00
善化,臺南市,26,懸浮微粒,良好,3.6,0.12,7.9,32,12,5.8,1.5,136,,2014-06-26 05:00
復興,高雄市,23,懸浮微粒,良好,4.9,0.11,13,26,6,5,0.5,171,,2014-06-26 05:00
湖口,新竹縣,21,懸浮微粒,良好,4.5,0.15,6.2,21,14,11,3.1,232,,2014-06-26 05:00
菜寮,新北市,23,懸浮微粒,良好,4.6,0.65,1.9,28,15,16,1.1,287,,2014-06-26 05:00
陽明,臺北市,17,臭氧,良好,1,0.09,20,13,8,,,,,2014-06-26 05:00
新竹,新竹市,20,懸浮微粒,良好,0.6,0.17,5.9,20,2,11,2.4,237,,2014-06-26 05:00
新店,新北市,22,懸浮微粒,良好,0.8,0.16,7.9,21,5,4.1,0.9,274,,2014-06-26 05:00
新莊,新北市,24,懸浮微粒,良好,3.8,0.7,0.8,34,17,21,0.3,138,,2014-06-26 05:00
