SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,74,懸浮微粒,普通,8.8,0.5,49,145,54,14,7,46,7,2014-10-22 14:00
三重,新北市,57,懸浮微粒,普通,3.3,2.05,,60,13,45,,,3,2014-10-22 14:00
三義,苗栗縣,51,懸浮微粒,普通,1.8,0.37,42,50,26,10,7.2,44,3,2014-10-22 14:00
土城,新北市,52,懸浮微粒,普通,1.4,0.48,34,39,13,15,1.5,159,3,2014-10-22 14:00
士林,臺北市,33,,良好,1.3,0.35,40,20,7,10,1.7,104,2,2014-10-22 14:00
大同,臺北市,50,,良好,2.2,1.28,,37,5,38,,,2,2014-10-22 14:00
大里,臺中市,53,懸浮微粒,普通,3.2,0.49,61,71,42,13,3.8,4.1,3,2014-10-22 14:00
大園,桃園縣,52,懸浮微粒,普通,1.7,0.35,35,37,20,19,8.3,42,3,2014-10-22 14:00
大寮,高雄市,78,臭氧,普通,4.2,0.34,94,48,13,,2.7,293,3,2014-10-22 14:00
小港,高雄市,82,懸浮微粒,普通,7,0.35,93,117,55,22,3.5,275,8,2014-10-22 14:00
中山,臺北市,56,懸浮微粒,普通,0.7,0.63,24,38,15,25,2.2,117,3,2014-10-22 14:00
中壢,桃園縣,68,懸浮微粒,普通,2.4,0.65,24,47,18,22,2.6,136,3,2014-10-22 14:00
仁武,高雄市,75,懸浮微粒,普通,5.4,0.38,78,82,33,21,3.4,289,5,2014-10-22 14:00
斗六,雲林縣,79,臭氧,普通,4.3,0.47,95,78,48,11,4.8,350,3,2014-10-22 14:00
冬山,宜蘭縣,56,懸浮微粒,普通,,,,,,,1.8,208,4,2014-10-22 14:00
古亭,臺北市,0,,,1.2,0.46,30,,15,17,2.8,69,3,2014-10-22 14:00
左營,高雄市,76,臭氧,普通,6.3,0.26,92,79,42,11,4.9,294,6,2014-10-22 14:00
平鎮,桃園縣,58,懸浮微粒,普通,2.1,0.37,32,48,18,14,4.7,53,3,2014-10-22 14:00
永和,新北市,29,,良好,1.7,0.59,35,18,12,15,3.2,129,2,2014-10-22 14:00
安南,臺南市,76,臭氧,普通,4.5,0.23,91,70,32,7.9,4.4,321,5,2014-10-22 14:00
朴子,嘉義縣,86,懸浮微粒,普通,2.8,0.39,70,177,53,7.9,4,304,7,2014-10-22 14:00
汐止,新北市,36,,良好,2,0.3,38,24,16,9.9,2,70,3,2014-10-22 14:00
竹山,南投縣,95,臭氧,普通,4.8,0.36,114,87,33,12,3.1,305,3,2014-10-22 14:00
竹東,新竹縣,53,懸浮微粒,普通,1.7,0.4,36,46,20,13,4.3,61,3,2014-10-22 14:00
西屯,臺中市,0,,,,,,,,,6.8,160,,2014-10-22 14:00
沙鹿,臺中市,70,懸浮微粒,普通,0.6,0.33,47,88,32,9.6,8.7,225,4,2014-10-22 14:00
宜蘭,宜蘭縣,48,,良好,2.1,0.47,44,27,7,7.5,1.7,67,2,2014-10-22 14:00
忠明,臺中市,57,懸浮微粒,普通,2.1,0.47,51,82,37,12,3.8,351,3,2014-10-22 14:00
松山,臺北市,39,,良好,1.3,0.35,39,24,9,13,2.9,59,2,2014-10-22 14:00
板橋,新北市,44,,良好,1.4,0.56,28,27,6,21,3.1,85,2,2014-10-22 14:00
林口,新北市,45,,良好,-0.5,0.27,42,26,20,6.5,3.1,78,3,2014-10-22 14:00
林園,高雄市,88,臭氧,普通,5.4,0.33,105,57,48,13,3.4,281,,2014-10-22 14:00
花蓮,花蓮縣,51,懸浮微粒,普通,1.3,0.41,54,57,30,5.2,6,54,3,2014-10-22 14:00
金門,金門縣,61,懸浮微粒,普通,2.9,0.52,45,57,33,9.5,4.1,72,4,2014-10-22 14:00
前金,高雄市,79,臭氧,普通,4.3,0.31,94,92,42,7.7,4.8,308,6,2014-10-22 14:00
前鎮,高雄市,79,臭氧,普通,5.7,0.35,94,76,53,11,3.9,301,8,2014-10-22 14:00
南投,南投縣,75,臭氧,普通,2.7,0.5,90,90,34,13,3.4,289,3,2014-10-22 14:00
屏東,屏東縣,64,臭氧,普通,3.4,0.29,77,45,18,5.9,1.6,52,3,2014-10-22 14:00
恆春,屏東縣,0,,,,,59,31,23,,1.2,357,,2014-10-22 14:00
美濃,高雄市,67,臭氧,普通,2.2,0.26,80,35,23,5.1,1.8,270,3,2014-10-22 14:00
苗栗,苗栗縣,0,,,,0.41,34,,,,5.3,36,,2014-10-22 14:00
埔里,南投縣,65,臭氧,普通,2.3,0.33,78,42,29,10,3.1,275,3,2014-10-22 14:00
桃園,桃園縣,36,,良好,0.8,0.38,37,11,7,10,1.8,79,3,2014-10-22 14:00
馬公,澎湖縣,52,懸浮微粒,普通,1.3,0.42,54,60,25,2.4,7.2,73,3,2014-10-22 14:00
馬祖,連江縣,42,,良好,3.8,0.37,51,35,18,5.4,5.1,68,2,2014-10-22 14:00
基隆,基隆市,36,,良好,1,0.32,43,29,12,6,1.8,102,2,2014-10-22 14:00
崙背,雲林縣,78,懸浮微粒,普通,7,0.5,60,171,55,13,6.3,303,6,2014-10-22 14:00
淡水,新北市,44,,良好,1.1,0.31,40,31,17,5.2,,,2,2014-10-22 14:00
麥寮,雲林縣,155,懸浮微粒,不良,2.3,0.35,58,502,47,4.5,8.8,86,6,2014-10-22 14:00
善化,臺南市,71,臭氧,普通,4.4,0.27,85,68,33,8.7,5.7,329,4,2014-10-22 14:00
復興,高雄市,69,懸浮微粒,普通,4.8,0.5,82,78,39,12,1.6,230,5,2014-10-22 14:00
湖口,新竹縣,56,懸浮微粒,普通,1.1,0.33,41,45,17,7.7,5.9,51,2,2014-10-22 14:00
菜寮,新北市,34,,良好,2,0.77,29,55,43,22,2.5,55,3,2014-10-22 14:00
陽明,臺北市,38,,良好,1.6,0.26,46,2,0,2.8,,,1,2014-10-22 14:00
新竹,新竹市,56,懸浮微粒,普通,0.8,0.4,37,43,25,12,4.4,70,4,2014-10-22 14:00
新店,新北市,37,,良好,,,,27,16,,1.8,79,2,2014-10-22 14:00
新莊,新北市,45,,良好,1.5,0.44,20,28,17,28,3,24,3,2014-10-22 14:00
新港,嘉義縣,76,懸浮微粒,普通,5.8,0.42,71,152,32,9.3,5.1,302,4,2014-10-22 14:00
新營,臺南市,68,臭氧,普通,3.1,0.38,81,90,30,8.2,3.9,319,4,2014-10-22 14:00
楠梓,高雄市,69,臭氧,普通,4.4,0.3,83,64,31,13,4.3,300,6,2014-10-22 14:00
萬里,新北市,56,懸浮微粒,普通,1.9,0.24,50,67,17,4,9.3,30,2,2014-10-22 14:00
萬華,臺北市,39,,良好,1.5,0.55,24,24,11,26,3,93,2,2014-10-22 14:00
嘉義,嘉義市,71,臭氧,普通,6.5,0.47,85,86,33,15,5.1,320,3,2014-10-22 14:00
彰化,彰化縣,58,懸浮微粒,普通,1.8,0.46,53,60,34,11,4.5,44,4,2014-10-22 14:00
臺西,雲林縣,65,懸浮微粒,普通,1.8,0.34,62,87,34,4.9,12,29,5,2014-10-22 14:00
臺東,臺東縣,46,,良好,1.3,0.36,55,68,26,4.2,4.4,84,1,2014-10-22 14:00
臺南,臺南市,78,臭氧,普通,4.6,0.36,93,59,34,9.2,3.5,308,5,2014-10-22 14:00
鳳山,高雄市,0,,,,,91,84,36,,3.1,291,,2014-10-22 14:00
潮州,屏東縣,124,臭氧,不良,8.3,0.51,139,105,63,15,2.9,213,5,2014-10-22 14:00
線西,彰化縣,72,懸浮微粒,普通,,,,104,33,,9.3,47,4,2014-10-22 14:00
