SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,57,懸浮微粒,普通,2.6,0.27,45,41,21,6.9,4.3,36,3,2014-10-22 22:00
三重,新北市,49,,良好,3.4,1.82,,42,17,47,,,2,2014-10-22 22:00
三義,苗栗縣,41,,良好,2.1,0.25,50,27,13,6.9,4.8,37,2,2014-10-22 22:00
土城,新北市,43,,良好,1.8,0.45,42,44,14,12,0.9,198,2,2014-10-22 22:00
士林,臺北市,36,,良好,1.7,0.38,43,35,11,14,2.1,76,1,2014-10-22 22:00
大同,臺北市,44,,良好,3.8,2.13,,50,15,51,,,1,2014-10-22 22:00
大里,臺中市,49,,良好,2.4,0.55,28,34,10,20,2,14,3,2014-10-22 22:00
大園,桃園縣,47,,良好,1.8,0.31,49,49,22,13,4,89,2,2014-10-22 22:00
大寮,高雄市,63,懸浮微粒,普通,3.5,0.5,42,89,37,17,1.1,296,3,2014-10-22 22:00
小港,高雄市,100,懸浮微粒,普通,7.9,1.01,7.2,180,44,49,1.6,325,5,2014-10-22 22:00
中山,臺北市,45,,良好,1.6,0.72,23,40,16,32,2.3,133,2,2014-10-22 22:00
中壢,桃園縣,54,懸浮微粒,普通,4,1.41,20,51,13,36,1.2,229,2,2014-10-22 22:00
仁武,高雄市,105,懸浮微粒,不良,5.3,0.64,15,160,51,29,1.5,315,5,2014-10-22 22:00
斗六,雲林縣,56,懸浮微粒,普通,3.5,0.46,21,43,21,19,1.7,27,3,2014-10-22 22:00
冬山,宜蘭縣,36,,良好,0.5,0.3,42,38,16,15,2.1,297,2,2014-10-22 22:00
古亭,臺北市,37,,良好,2,0.45,36,32,18,16,2.3,110,2,2014-10-22 22:00
左營,高雄市,96,懸浮微粒,普通,7.9,0.71,20,146,40,24,1.5,305,6,2014-10-22 22:00
平鎮,桃園縣,46,,良好,4.6,0.47,39,43,16,17,3.3,85,2,2014-10-22 22:00
永和,新北市,34,,良好,2.2,0.5,40,29,15,14,1.5,135,2,2014-10-22 22:00
安南,臺南市,88,懸浮微粒,普通,2.4,0.37,24,73,19,17,2.7,349,3,2014-10-22 22:00
朴子,嘉義縣,92,懸浮微粒,普通,1.8,0.35,30,66,14,13,2.2,54,3,2014-10-22 22:00
