SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,7.6,.37,50,64,37,9.9,1.4,30,,2014-04-21 22:00
三重,新北市,50,懸浮微粒,良好,10,2.08,,66,42,40,,,,2014-04-21 22:00
三義,苗栗縣,58,懸浮微粒,普通,2.3,.39,23,72,49,22,1.1,211,,2014-04-21 22:00
土城,新北市,47,懸浮微粒,良好,1.4,.75,12,44,24,32,1.7,154,,2014-04-21 22:00
士林,台北市,30,懸浮微粒,良好,11,.44,28,24,,19,1.9,159,,2014-04-21 22:00
大同,台北市,55,懸浮微粒,普通,9.1,2.95,,69,43,47,,,,2014-04-21 22:00
大里,台中市,62,懸浮微粒,普通,6.2,.69,20,67,36,31,1,208,,2014-04-21 22:00
大園,桃園縣,49,懸浮微粒,良好,11,.46,18,55,28,38,1.3,53,,2014-04-21 22:00
大寮,高雄市,37,懸浮微粒,良好,2.9,.35,27,33,17,17,1.5,337,,2014-04-21 22:00
小港,高雄市,50,懸浮微粒,良好,8.6,.26,31,50,24,17,2.3,305,,2014-04-21 22:00
中山,台北市,51,懸浮微粒,普通,7.1,.51,29,61,38,20,2.4,134,,2014-04-21 22:00
中壢,桃園縣,61,懸浮微粒,普通,6.5,1.66,7.9,62,22,42,.8,207,,2014-04-21 22:00
仁武,高雄市,56,懸浮微粒,普通,3.4,.34,15,54,27,35,1.3,319,,2014-04-21 22:00
斗六,雲林縣,64,懸浮微粒,普通,4.7,.58,35,88,48,16,1.2,6,,2014-04-21 22:00
冬山,宜蘭縣,36,懸浮微粒,良好,7.1,.37,11,28,18,10,.8,193,,2014-04-21 22:00
古亭,台北市,50,懸浮微粒,良好,1.9,.75,15,54,30,31,1.8,95,,2014-04-21 22:00
台西,雲林縣,56,臭氧,普通,1.2,.25,67,43,32,3.9,3.5,40,,2014-04-21 22:00
台東,台東縣,25,懸浮微粒,良好,-.3,.53,12,26,17,11,1,305,,2014-04-21 22:00
台南,台南市,62,懸浮微粒,普通,3.3,.44,42,67,38,10,2.1,43,,2014-04-21 22:00
左營,高雄市,56,懸浮微粒,普通,2.1,.28,49,57,22,4.6,2.1,322,,2014-04-21 22:00
平鎮,桃園縣,55,懸浮微粒,普通,5.3,.5,18,55,19,30,1.1,230,,2014-04-21 22:00
永和,新北市,42,懸浮微粒,良好,1.7,.88,19,46,30,28,1.6,118,,2014-04-21 22:00
安南,台南市,60,懸浮微粒,普通,5.1,.35,39,66,35,12,2,23,,2014-04-21 22:00
朴子,嘉義縣,68,懸浮微粒,普通,12,.49,50,120,71,9.7,1.8,39,,2014-04-21 22:00
