SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,臭氧,普通,4,.27,72,65,33,13,1.1,177.99,,2014-04-12 22:00
三重,新北市,64,懸浮微粒,普通,6,1.69,,79,43,67,,,,2014-04-12 22:00
三義,苗栗縣,70,臭氧,普通,5,.38,84,63,37,15,2.83,180.52,,2014-04-12 22:00
土城,新北市,76,臭氧,普通,6,.8,92,63,46,41,1.05,159.19,,2014-04-12 22:00
士林,台北市,75,臭氧,普通,4,.5,90,46,,33,1.68,119.69,,2014-04-12 22:00
大同,台北市,64,懸浮微粒,普通,7,1.32,,79,45,80,,,,2014-04-12 22:00
大里,台中市,6,二氧化硫,良好,4,,,,43,12,2.8,269.57,,2014-04-12 14:00
大園,桃園縣,52,懸浮微粒,普通,6,.32,62,55,39,17,1.98,177.45,,2014-04-12 22:00
大寮,高雄市,58,臭氧,普通,5,.22,69,27,13,7,1.08,209.36,,2014-04-12 22:00
小港,高雄市,58,臭氧,普通,7,.27,70,47,23,20,2.67,182.65,,2014-04-12 22:00
中山,台北市,74,臭氧,普通,6,1,88,75,44,57,.79,95.74,,2014-04-12 22:00
中壢,桃園縣,63,懸浮微粒,普通,5,1.26,47,76,37,36,1.48,164.88,,2014-04-12 22:00
仁武,高雄市,94,臭氧,普通,5,.37,113,52,14,20,2.38,206.48,,2014-04-12 22:00
斗六,雲林縣,70,臭氧,普通,4,.47,84,59,36,13,1.49,260.25,,2014-04-12 22:00
冬山,宜蘭縣,47,臭氧,良好,3,.32,57,36,25,10,.85,257.24,,2014-04-12 22:00
古亭,台北市,70,臭氧,普通,3,.64,85,63,32,35,1.74,99.34,,2014-04-12 22:00
台西,雲林縣,82,臭氧,普通,5,.28,98,55,47,12,2.59,250.64,,2014-04-12 22:00
台東,台東縣,35,臭氧,良好,1,.54,43,28,19,13,1.44,291.93,,2014-04-12 22:00
台南,台南市,84,臭氧,普通,4,.37,101,53,17,11,1.31,194.74,,2014-04-12 22:00
左營,高雄市,112,臭氧,不良,4,.38,130,53,22,19,2.5,201.9,,2014-04-12 22:00
平鎮,桃園縣,58,懸浮微粒,普通,5,.41,62,66,32,22,2.02,190.59,,2014-04-12 22:00
永和,新北市,60,臭氧,普通,4,1.46,72,56,40,49,1.09,120.27,,2014-04-12 22:00
安南,台南市,90,臭氧,普通,5,.39,109,60,16,14,1.72,172.8,,2014-04-12 22:00
朴子,嘉義縣,66,懸浮微粒,普通,3,.52,66,83,47,18,.99,169.61,,2014-04-12 22:00
汐止,新北市,85,臭氧,普通,7,.57,103,52,38,39,.65,49.03,,2014-04-12 22:00
竹山,南投縣,92,臭氧,普通,3,.27,111,64,36,11,.66,244.47,,2014-04-12 22:00
竹東,新竹縣,60,臭氧,普通,2,.36,72,47,34,12,1.98,135.59,,2014-04-12 22:00
西屯,台中市,65,臭氧,普通,4,.3,78,59,29,11,1.77,194.55,,2014-04-12 22:00
沙鹿,台中市,60,臭氧,普通,6,.31,72,49,34,19,1.88,180.87,,2014-04-12 22:00
宜蘭,宜蘭縣,43,臭氧,良好,1,.4,51,39,24,14,.79,301.8,,2014-04-12 22:00
忠明,台中市,77,臭氧,普通,4,.41,93,53,28,17,1.87,181.76,,2014-04-12 22:00
松山,台北市,90,臭氧,普通,4,.63,108,52,38,35,1,98.84,,2014-04-12 22:00
板橋,新北市,75,臭氧,普通,9,.77,90,64,46,46,1.38,126.43,,2014-04-12 22:00
林口,新北市,62,臭氧,普通,7,.48,74,62,46,39,1.25,155.33,,2014-04-12 22:00
林園,高雄市,58,臭氧,普通,3,.19,69,20,11,3,2.38,145.41,,2014-04-12 22:00
花蓮,花蓮縣,30,臭氧,良好,2,.74,36,29,21,26,.88,271.45,,2014-04-12 22:00
金門,金門縣,54,臭氧,普通,9,.29,64,56,29,53,3.54,215.76,,2014-04-12 22:00
前金,高雄市,114,臭氧,不良,6,.36,131,50,25,20,1.59,195.32,,2014-04-12 22:00
前鎮,高雄市,76,臭氧,普通,16,.3,92,42,21,34,2.29,164.67,,2014-04-12 22:00
南投,南投縣,84,臭氧,普通,3,.43,100,73,42,17,.98,238.84,,2014-04-12 22:00
屏東,屏東縣,64,臭氧,普通,3,.43,77,65,42,13,.95,297.86,,2014-04-12 22:00
恆春,屏東縣,42,臭氧,良好,1,.13,51,33,16,2,2.95,63.27,,2014-04-12 22:00
美濃,高雄市,116,臭氧,不良,3,.36,133,53,11,15,.6,36.27,,2014-04-12 22:00
苗栗,苗栗縣,48,臭氧,良好,3,.4,58,43,18,21,1.9,199.41,,2014-04-12 22:00
埔里,南投縣,71,臭氧,普通,3,.41,85,70,59,14,1.6,301.94,,2014-04-12 22:00
桃園,桃園縣,60,臭氧,普通,8,.58,71,51,45,40,1.18,126.02,,2014-04-12 22:00
馬公,澎湖縣,55,臭氧,普通,2,.28,66,44,35,12,1.02,190.79,,2014-04-12 22:00
馬祖,連江縣,63,臭氧,普通,3,.26,75,46,20,10,6.24,207.79,,2014-04-12 22:00
基隆,基隆市,76,臭氧,普通,5,.5,92,37,23,23,.62,284.1,,2014-04-12 22:00
崙背,雲林縣,73,臭氧,普通,4,.28,88,63,37,15,1.24,223.26,,2014-04-12 22:00
淡水,新北市,71,臭氧,普通,5,.41,86,55,39,26,,,,2014-04-12 22:00
麥寮,雲林縣,58,臭氧,普通,3,.27,70,63,49,6,1.44,218.7,,2014-04-12 22:00
善化,台南市,89,臭氧,普通,5,.36,107,58,24,19,2.58,191.01,,2014-04-12 21:00
復興,高雄市,75,臭氧,普通,8,.44,90,46,15,40,.74,235.67,,2014-04-12 22:00
湖口,新竹縣,56,臭氧,普通,4,.3,67,40,44,17,1.89,189.73,,2014-04-12 22:00
菜寮,新北市,66,臭氧,普通,6,.63,80,55,43,47,1.48,76.26,,2014-04-12 22:00
陽明,台北市,67,臭氧,普通,3,.29,81,31,28,7,,,,2014-04-12 22:00
新竹,新竹市,46,臭氧,良好,3,.51,55,42,32,20,.99,165.85,,2014-04-12 22:00
新店,新北市,70,臭氧,普通,3,.73,85,54,34,35,2.22,158.49,,2014-04-12 22:00
新莊,新北市,68,臭氧,普通,8,.88,81,60,45,42,.91,237.8,,2014-04-12 22:00
新港,嘉義縣,57,臭氧,普通,3,.3,68,60,38,11,.7,270.86,,2014-04-12 22:00
新營,台南市,64,懸浮微粒,普通,4,.41,76,78,36,14,1.16,199.24,,2014-04-12 22:00
楠梓,高雄市,109,臭氧,不良,4,.5,127,53,25,30,1.24,200.94,,2014-04-12 22:00
萬里,新北市,88,臭氧,普通,4,.37,105,58,28,18,3.74,219.97,,2014-04-12 22:00
萬華,台北市,76,臭氧,普通,6,.82,92,60,37,46,1.14,98.86,,2014-04-12 22:00
嘉義,嘉義市,64,臭氧,普通,4,.37,77,62,18,9,1.4,227.4,,2014-04-12 22:00
彰化,彰化縣,63,臭氧,普通,5,.34,76,54,39,12,1.64,188.39,,2014-04-12 22:00
鳳山,高雄市,74,臭氧,普通,6,.84,89,65,19,28,1.1,233.21,,2014-04-12 22:00
潮州,屏東縣,51,臭氧,普通,2,.22,61,50,19,12,1.61,59.22,,2014-04-12 22:00
線西,彰化縣,62,臭氧,普通,6,.25,75,42,25,7,1.72,184.49,,2014-04-12 22:00
橋頭,高雄市,84,臭氧,普通,4,.4,101,34,13,16,1.96,250.32,,2014-04-12 22:00
頭份,苗栗縣,55,臭氧,普通,4,.35,66,47,31,15,1.4,195.14,,2014-04-12 22:00
龍潭,桃園縣,63,臭氧,普通,3,.43,76,70,31,16,1.21,148.85,,2014-04-12 22:00
豐原,台中市,73,臭氧,普通,3,.53,88,58,30,18,2.5,188.03,,2014-04-12 22:00
關山,台東縣,33,臭氧,良好,1,,40,23,11,6,.62,218.18,,2014-04-12 22:00
觀音,桃園縣,62,臭氧,普通,4,.29,74,51,27,12,3.06,216.1,,2014-04-12 22:00
