SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,懸浮微粒,良好,4,.21,43,48,28,13,1.97,279.35,,2014-04-13 17:00
三重,新北市,60,懸浮微粒,普通,4,1.47,,70,21,53,,,,2014-04-13 17:00
三義,苗栗縣,52,臭氧,普通,4,.31,62,54,25,10,2.93,350.73,,2014-04-13 17:00
土城,新北市,64,臭氧,普通,6,.67,77,58,21,28,3.13,321.51,,2014-04-13 17:00
士林,台北市,45,臭氧,良好,4,.59,54,43,28,30,2.81,299.61,,2014-04-13 17:00
大同,台北市,59,懸浮微粒,普通,5,1.46,,68,34,41,,,,2014-04-13 17:00
大里,台中市,54,懸浮微粒,普通,3,.37,54,57,26,16,2.62,270.48,,2014-04-13 17:00
大園,桃園縣,45,臭氧,良好,5,.31,54,42,27,15,4.46,43.11,,2014-04-13 17:00
大寮,高雄市,50,臭氧,良好,5,.43,60,43,16,17,2.99,264.01,,2014-04-13 17:00
小港,高雄市,61,臭氧,普通,9,.46,74,58,24,31,3.64,282.89,,2014-04-13 17:00
中山,台北市,59,懸浮微粒,普通,4,.66,52,68,28,30,1.84,332.74,,2014-04-13 17:00
中壢,桃園縣,56,懸浮微粒,普通,4,1.16,37,63,22,32,1.4,198.29,,2014-04-13 17:00
仁武,高雄市,56,懸浮微粒,普通,4,.38,63,61,25,20,2.82,276.1,,2014-04-13 17:00
斗六,雲林縣,48,懸浮微粒,良好,3,.32,53,48,26,10,1.91,342.54,,2014-04-13 17:00
冬山,宜蘭縣,45,臭氧,良好,3,.34,54,33,18,17,1.88,42.07,,2014-04-13 17:00
古亭,台北市,55,懸浮微粒,普通,3,.55,63,60,22,23,2.82,324.55,,2014-04-13 17:00
台西,雲林縣,36,臭氧,良好,2,.21,43,31,18,12,3.05,323.21,,2014-04-13 17:00
台東,台東縣,30,臭氧,良好,2,.31,36,24,16,5,1.45,118.16,,2014-04-13 17:00
台南,台南市,49,懸浮微粒,良好,3,.34,50,49,22,22,2.14,273.17,,2014-04-13 17:00
左營,高雄市,58,臭氧,普通,6,.43,69,60,28,33,2.77,306.46,,2014-04-13 17:00
平鎮,桃園縣,54,懸浮微粒,普通,5,.38,54,59,18,18,2.86,319.72,,2014-04-13 17:00
永和,新北市,51,懸浮微粒,普通,3,1.11,59,52,23,35,2.06,61.48,,2014-04-13 17:00
安南,台南市,45,懸浮微粒,良好,3,.3,46,45,14,19,2.24,323.33,,2014-04-13 17:00
朴子,嘉義縣,51,懸浮微粒,普通,2,.31,37,52,17,16,2.31,312.68,,2014-04-13 17:00
汐止,新北市,52,臭氧,普通,6,.54,62,54,35,19,2.56,51.68,,2014-04-13 17:00
竹山,南投縣,52,臭氧,普通,2,.23,62,50,23,15,2.1,311.28,,2014-04-13 17:00
竹東,新竹縣,51,臭氧,普通,2,.34,61,44,25,10,2.19,274.57,,2014-04-13 17:00
西屯,台中市,52,懸浮微粒,普通,4,.28,52,54,28,22,2.22,299.46,,2014-04-13 17:00
沙鹿,台中市,41,臭氧,良好,3,.27,49,40,26,14,2.6,319.63,,2014-04-13 17:00
宜蘭,宜蘭縣,38,臭氧,良好,2,.33,46,36,18,6,1.64,71.14,,2014-04-13 17:00
忠明,台中市,47,臭氧,良好,4,.36,57,40,22,14,2.5,296.51,,2014-04-13 17:00
松山,台北市,58,臭氧,普通,4,.56,70,52,28,21,2.24,272.51,,2014-04-13 17:00
板橋,新北市,60,臭氧,普通,6,.66,72,60,25,28,4.26,326.19,,2014-04-13 17:00
林口,新北市,50,懸浮微粒,良好,5,.37,59,50,27,16,2.12,301.68,,2014-04-13 17:00
林園,高雄市,69,臭氧,普通,3,.33,83,29,18,15,3.24,271.52,,2014-04-13 17:00
花蓮,花蓮縣,29,臭氧,良好,2,.32,35,28,16,7,2.88,145.89,,2014-04-13 17:00
金門,金門縣,46,懸浮微粒,良好,5,.24,40,46,19,16,2.62,174.63,,2014-04-13 17:00
前金,高雄市,53,臭氧,普通,6,.45,63,48,28,29,2.58,304.21,,2014-04-13 17:00
前鎮,高雄市,46,懸浮微粒,良好,13,.47,55,46,34,22,2.22,282.32,,2014-04-13 17:00
南投,南投縣,52,懸浮微粒,普通,3,.34,60,54,29,12,2.22,46.71,,2014-04-13 17:00
