SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,59,懸浮微粒,普通,4,.29,53,68,32,13,1.99,145.74,,2014-04-13 07:00
三重,新北市,54,懸浮微粒,普通,5,1.9,,59,28,58,,,,2014-04-13 07:00
三義,苗栗縣,56,懸浮微粒,普通,4,.33,48,62,37,12,3.35,187.55,,2014-04-13 07:00
土城,新北市,59,懸浮微粒,普通,5,.99,24,68,47,41,1.2,171.69,,2014-04-13 07:00
士林,台北市,53,懸浮微粒,普通,5,.85,34,56,36,34,.51,54.03,,2014-04-13 07:00
大同,台北市,54,懸浮微粒,普通,6,1.65,,59,31,57,,,,2014-04-13 07:00
大里,台中市,55,懸浮微粒,普通,3,.36,29,60,38,16,1.49,201.61,,2014-04-13 07:00
大園,桃園縣,57,懸浮微粒,普通,5,.4,45,64,45,17,2.67,190.12,,2014-04-13 07:00
大寮,高雄市,34,臭氧,良好,2,.31,41,32,24,17,1.5,54.59,,2014-04-13 07:00
小港,高雄市,42,懸浮微粒,良好,7,.39,36,42,22,23,1.79,65,,2014-04-13 07:00
中山,台北市,54,懸浮微粒,普通,5,1.07,17,57,29,57,1.63,171.31,,2014-04-13 07:00
中壢,桃園縣,62,懸浮微粒,普通,5,1.42,27,73,38,36,1.51,167.02,,2014-04-13 07:00
仁武,高雄市,56,懸浮微粒,普通,5,.48,32,61,24,26,.91,95.53,,2014-04-13 07:00
斗六,雲林縣,50,懸浮微粒,良好,4,.44,52,51,39,15,1.15,118.56,,2014-04-13 07:00
冬山,宜蘭縣,35,懸浮微粒,良好,3,.3,30,35,23,10,.53,214.05,,2014-04-13 07:00
古亭,台北市,43,懸浮微粒,良好,3,.77,27,43,12,38,1.73,174.63,,2014-04-13 07:00
台西,雲林縣,60,臭氧,普通,5,.33,72,44,28,12,2.55,141.31,,2014-04-13 07:00
台東,台東縣,23,懸浮微粒,良好,1,.45,19,23,11,13,1.48,299.62,,2014-04-13 07:00
台南,台南市,47,懸浮微粒,良好,3,.35,34,47,23,22,1.33,88.26,,2014-04-13 07:00
左營,高雄市,51,懸浮微粒,普通,5,.47,34,52,30,31,1.1,44.45,,2014-04-13 07:00
平鎮,桃園縣,58,懸浮微粒,普通,4,.47,38,65,30,25,2.09,200.38,,2014-04-13 07:00
永和,新北市,34,懸浮微粒,良好,4,1.22,23,34,26,48,1.06,180.62,,2014-04-13 07:00
安南,台南市,45,懸浮微粒,良好,4,.36,35,45,21,19,1.39,97.9,,2014-04-13 07:00
朴子,嘉義縣,56,懸浮微粒,普通,3,.46,57,63,24,18,.87,88.66,,2014-04-13 07:00
汐止,新北市,43,懸浮微粒,良好,7,.63,34,43,33,39,1.9,230.66,,2014-04-13 07:00
竹山,南投縣,53,懸浮微粒,普通,3,.27,53,56,32,15,.85,227.28,,2014-04-13 07:00
竹東,新竹縣,45,懸浮微粒,良好,2,.39,48,45,35,12,1.49,122.13,,2014-04-13 07:00
西屯,台中市,57,懸浮微粒,普通,4,.38,53,64,38,24,1.79,183.13,,2014-04-13 07:00
沙鹿,台中市,54,懸浮微粒,普通,4,.38,52,57,52,18,2.85,173.2,,2014-04-13 07:00
宜蘭,宜蘭縣,38,懸浮微粒,良好,2,.45,31,38,23,16,1.18,203.28,,2014-04-13 07:00
忠明,台中市,53,懸浮微粒,普通,4,.39,49,56,35,17,.95,174.58,,2014-04-13 07:00
松山,台北市,36,懸浮微粒,良好,4,.74,36,36,30,41,1.48,219.95,,2014-04-13 07:00
板橋,新北市,60,懸浮微粒,普通,7,1.01,31,69,50,46,.96,112.19,,2014-04-13 07:00
林口,新北市,59,懸浮微粒,普通,6,.81,33,68,43,50,2.41,186.63,,2014-04-13 07:00
林園,高雄市,35,臭氧,良好,2,.26,42,29,23,15,2.57,46.86,,2014-04-13 07:00
花蓮,花蓮縣,21,懸浮微粒,良好,2,.62,21,21,1,26,3.19,217.73,,2014-04-13 07:00
金門,金門縣,52,懸浮微粒,普通,7,.2,43,53,30,17,1.98,226.48,,2014-04-13 07:00
前金,高雄市,45,懸浮微粒,良好,7,.5,36,45,30,21,1.36,18.51,,2014-04-13 07:00
前鎮,高雄市,45,懸浮微粒,良好,15,.47,29,45,31,26,1.18,52.09,,2014-04-13 07:00
南投,南投縣,58,懸浮微粒,普通,3,.41,41,67,45,18,1.46,154.96,,2014-04-13 07:00
屏東,屏東縣,48,懸浮微粒,良好,3,.42,32,48,36,22,.78,278.66,,2014-04-13 07:00
恆春,屏東縣,33,臭氧,良好,1,.13,40,33,20,2,2.23,38.66,,2014-04-13 07:00
美濃,高雄市,33,懸浮微粒,良好,3,.32,27,33,14,13,.89,144.35,,2014-04-13 07:00
苗栗,苗栗縣,50,懸浮微粒,良好,4,.42,43,51,15,21,3.28,209.36,,2014-04-13 07:00
埔里,南投縣,53,懸浮微粒,普通,3,.38,62,56,42,13,1.71,129.04,,2014-04-13 07:00
桃園,桃園縣,59,懸浮微粒,普通,9,.88,37,68,43,40,.99,148.88,,2014-04-13 07:00
馬公,澎湖縣,42,臭氧,良好,5,.3,51,34,14,16,.95,235.14,,2014-04-13 07:00
馬祖,連江縣,58,懸浮微粒,普通,3,.52,37,65,47,12,2.33,220.11,,2014-04-13 07:00
基隆,基隆市,33,懸浮微粒,良好,5,.62,39,33,31,23,1.62,233.63,,2014-04-13 07:00
崙背,雲林縣,48,懸浮微粒,良好,3,.29,47,48,30,16,1.34,93.3,,2014-04-13 07:00
淡水,新北市,56,懸浮微粒,普通,6,.79,40,63,47,36,,,,2014-04-13 07:00
麥寮,雲林縣,56,臭氧,普通,4,.3,67,55,30,14,1.66,150.84,,2014-04-13 07:00
善化,台南市,34,懸浮微粒,良好,5,.3,30,34,19,19,1.1,111.82,,2014-04-13 07:00
復興,高雄市,42,懸浮微粒,良好,7,.54,35,42,20,25,.85,119.48,,2014-04-13 07:00
湖口,新竹縣,43,懸浮微粒,良好,4,.38,39,43,32,24,2.37,216.13,,2014-04-13 07:00
菜寮,新北市,52,懸浮微粒,普通,5,.91,35,53,39,56,1.41,134.58,,2014-04-13 07:00
陽明,台北市,53,臭氧,普通,3,.32,64,33,11,7,,,,2014-04-13 07:00
新竹,新竹市,48,懸浮微粒,良好,3,.57,40,48,29,26,.86,235.69,,2014-04-13 07:00
新店,新北市,37,懸浮微粒,良好,3,.72,25,37,24,35,2.1,191.44,,2014-04-13 07:00
新莊,新北市,58,懸浮微粒,普通,8,1.23,39,66,52,49,1.36,259.75,,2014-04-13 07:00
新港,嘉義縣,50,懸浮微粒,良好,3,.36,55,51,21,20,1.4,103.64,,2014-04-13 07:00
新營,台南市,56,懸浮微粒,普通,4,.37,66,62,22,13,1.23,64.63,,2014-04-13 07:00
楠梓,高雄市,50,懸浮微粒,良好,4,.5,30,50,28,27,1.24,53.1,,2014-04-13 07:00
萬里,新北市,50,懸浮微粒,良好,5,.38,41,50,31,18,1.88,192.31,,2014-04-13 07:00
萬華,台北市,33,懸浮微粒,良好,4,.97,24,33,20,46,1.53,161.18,,2014-04-13 07:00
嘉義,嘉義市,47,臭氧,良好,4,.35,56,47,34,11,1.03,88.54,,2014-04-13 07:00
彰化,彰化縣,58,懸浮微粒,普通,4,.38,52,67,39,12,1.23,175.91,,2014-04-13 07:00
鳳山,高雄市,51,懸浮微粒,普通,7,.93,20,52,21,36,1.49,61.15,,2014-04-13 07:00
潮州,屏東縣,34,懸浮微粒,良好,2,.21,35,34,16,12,.78,74.28,,2014-04-13 07:00
線西,彰化縣,56,懸浮微粒,普通,4,.36,53,63,42,11,2.38,167.38,,2014-04-13 07:00
橋頭,高雄市,34,懸浮微粒,良好,4,.47,29,34,29,26,2.3,53.06,,2014-04-13 07:00
頭份,苗栗縣,54,懸浮微粒,普通,5,.4,43,58,36,27,2.47,239.71,,2014-04-13 07:00
龍潭,桃園縣,56,懸浮微粒,普通,3,.44,43,63,28,16,1.24,149.55,,2014-04-13 07:00
豐原,台中市,52,懸浮微粒,普通,4,.45,45,54,35,18,3.45,185.77,,2014-04-13 07:00
關山,台東縣,24,懸浮微粒,良好,1,,23,24,6,5,.51,12.58,,2014-04-13 07:00
觀音,桃園縣,62,懸浮微粒,普通,4,.35,48,75,40,15,5.61,247.95,,2014-04-13 07:00
