SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,4,.28,44,65,28,13,3.29,238.46,,2014-04-13 09:00
三重,新北市,54,懸浮微粒,普通,4,1.38,,58,38,58,,,,2014-04-13 09:00
三義,苗栗縣,54,懸浮微粒,普通,4,.3,48,57,31,12,4.84,198.33,,2014-04-13 09:00
土城,新北市,62,懸浮微粒,普通,6,.98,28,73,59,39,1.47,182.67,,2014-04-13 09:00
士林,台北市,54,懸浮微粒,普通,5,.81,39,58,40,34,1.02,304.55,,2014-04-13 09:00
大同,台北市,54,懸浮微粒,普通,5,1.65,,58,37,57,,,,2014-04-13 09:00
大里,台中市,56,懸浮微粒,普通,3,.4,34,62,28,16,1.86,187.32,,2014-04-13 09:00
大園,桃園縣,56,懸浮微粒,普通,5,.4,38,63,33,17,4.26,231.9,,2014-04-13 09:00
大寮,高雄市,42,懸浮微粒,良好,2,.38,37,42,34,17,2.39,56.76,,2014-04-13 09:00
小港,高雄市,44,懸浮微粒,良好,7,.44,37,44,29,23,1.85,37.33,,2014-04-13 09:00
中山,台北市,55,懸浮微粒,普通,5,.63,28,60,39,57,1.51,226.54,,2014-04-13 09:00
中壢,桃園縣,62,懸浮微粒,普通,5,.97,25,75,43,34,1.37,148.66,,2014-04-13 09:00
仁武,高雄市,58,懸浮微粒,普通,5,.47,34,65,26,26,1.7,54.12,,2014-04-13 09:00
斗六,雲林縣,52,懸浮微粒,普通,4,.33,52,55,31,15,2.07,239.86,,2014-04-13 09:00
冬山,宜蘭縣,37,懸浮微粒,良好,3,.36,22,37,24,14,1.41,66.4,,2014-04-13 09:00
古亭,台北市,44,懸浮微粒,良好,3,.5,26,44,23,38,1.23,285.94,,2014-04-13 09:00
台西,雲林縣,60,臭氧,普通,4,.24,72,46,27,12,3.21,259.77,,2014-04-13 09:00
台東,台東縣,22,懸浮微粒,良好,1,.28,24,22,14,10,.96,215.88,,2014-04-13 09:00
台南,台南市,48,懸浮微粒,良好,3,.42,36,48,28,22,1.44,225.57,,2014-04-13 09:00
左營,高雄市,55,懸浮微粒,普通,5,.49,28,60,31,33,1.51,193.82,,2014-04-13 09:00
平鎮,桃園縣,60,懸浮微粒,普通,4,.4,33,69,28,25,2.11,249.33,,2014-04-13 09:00
永和,新北市,33,懸浮微粒,良好,3,.78,23,33,31,38,1.22,106.61,,2014-04-13 09:00
安南,台南市,49,懸浮微粒,良好,4,.36,35,49,22,19,1.27,229.08,,2014-04-13 09:00
朴子,嘉義縣,56,懸浮微粒,普通,3,.33,32,61,28,18,2.11,225.88,,2014-04-13 09:00
汐止,新北市,50,懸浮微粒,良好,7,.62,27,50,39,35,2.83,233.89,,2014-04-13 09:00
竹山,南投縣,52,懸浮微粒,普通,3,.25,49,53,31,15,1.27,247.98,,2014-04-13 09:00
竹東,新竹縣,44,懸浮微粒,良好,2,.33,34,44,21,12,2.76,232.46,,2014-04-13 09:00
西屯,台中市,57,懸浮微粒,普通,4,.38,45,64,36,24,3.17,181.95,,2014-04-13 09:00
沙鹿,台中市,54,懸浮微粒,普通,4,.31,45,59,40,18,3.11,197.59,,2014-04-13 09:00
宜蘭,宜蘭縣,36,懸浮微粒,良好,2,.33,35,36,27,16,.96,147.74,,2014-04-13 09:00
忠明,台中市,54,懸浮微粒,普通,4,.39,49,57,37,17,2.54,178.06,,2014-04-13 09:00
松山,台北市,35,懸浮微粒,良好,4,.65,31,35,41,41,1.52,230.72,,2014-04-13 09:00
板橋,新北市,60,懸浮微粒,普通,6,.89,30,70,42,46,.58,133.01,,2014-04-13 09:00
林口,新北市,60,懸浮微粒,普通,6,.51,34,70,43,50,2.42,231,,2014-04-13 09:00
林園,高雄市,33,臭氧,良好,2,.31,40,31,20,15,2.51,44.65,,2014-04-13 09:00
花蓮,花蓮縣,23,懸浮微粒,良好,2,.25,21,23,15,19,2.23,181.7,,2014-04-13 09:00
金門,金門縣,52,懸浮微粒,普通,7,.22,39,54,39,17,2.67,207.39,,2014-04-13 09:00
前金,高雄市,45,懸浮微粒,良好,7,.52,37,45,31,29,1.37,129.07,,2014-04-13 09:00
前鎮,高雄市,48,懸浮微粒,良好,15,.54,32,48,29,26,1.18,88.72,,2014-04-13 09:00
南投,南投縣,58,懸浮微粒,普通,3,.36,39,66,44,18,1.59,144.33,,2014-04-13 09:00
屏東,屏東縣,50,懸浮微粒,良好,3,.4,32,50,37,22,1.4,324.04,,2014-04-13 09:00
恆春,屏東縣,33,懸浮微粒,良好,1,.13,38,33,13,2,2.45,250.83,,2014-04-13 09:00
美濃,高雄市,36,懸浮微粒,良好,3,.32,34,36,20,13,1.58,236.35,,2014-04-13 09:00
苗栗,苗栗縣,47,懸浮微粒,良好,3,.33,37,47,18,21,4.36,209.91,,2014-04-13 09:00
埔里,南投縣,50,懸浮微粒,良好,3,.32,49,51,42,11,1.08,251.88,,2014-04-13 09:00
桃園,桃園縣,60,懸浮微粒,普通,8,.84,36,70,44,40,1.66,253.72,,2014-04-13 09:00
馬公,澎湖縣,38,臭氧,良好,5,.22,45,32,16,16,1.52,209.1,,2014-04-13 09:00
馬祖,連江縣,62,懸浮微粒,普通,3,.51,33,73,44,12,4.5,43.91,,2014-04-13 09:00
基隆,基隆市,38,懸浮微粒,良好,4,.53,42,38,32,23,2.41,267.29,,2014-04-13 09:00
崙背,雲林縣,49,懸浮微粒,良好,3,.29,47,49,26,16,3.06,206.59,,2014-04-13 09:00
淡水,新北市,58,懸浮微粒,普通,5,.79,34,66,47,36,,,,2014-04-13 09:00
麥寮,雲林縣,56,臭氧,普通,3,.29,67,56,31,14,2.56,211.03,,2014-04-13 09:00
善化,台南市,38,懸浮微粒,良好,5,.26,36,38,25,19,1.15,190.98,,2014-04-13 09:00
復興,高雄市,46,懸浮微粒,良好,7,.72,35,46,20,25,.89,116.4,,2014-04-13 09:00
湖口,新竹縣,47,懸浮微粒,良好,4,.34,35,47,33,24,5,242.95,,2014-04-13 09:00
菜寮,新北市,52,懸浮微粒,普通,4,.78,31,54,44,56,1.51,183.99,,2014-04-13 09:00
陽明,台北市,53,臭氧,普通,3,.28,64,29,27,6,,,,2014-04-13 09:00
新竹,新竹市,45,懸浮微粒,良好,3,.42,30,45,23,26,3.34,256.61,,2014-04-13 09:00
新店,新北市,35,懸浮微粒,良好,3,.38,28,35,23,32,1.17,315.98,,2014-04-13 09:00
新莊,新北市,60,懸浮微粒,普通,7,1.16,30,70,57,49,1.59,246.42,,2014-04-13 09:00
新港,嘉義縣,53,懸浮微粒,普通,3,.36,55,56,24,20,2.09,209.7,,2014-04-13 09:00
新營,台南市,54,懸浮微粒,普通,4,.32,34,59,23,13,1.7,206.42,,2014-04-13 09:00
楠梓,高雄市,53,懸浮微粒,普通,4,.47,37,56,36,27,1.27,36.79,,2014-04-13 09:00
萬里,新北市,50,懸浮微粒,良好,5,.36,50,51,23,11,3.6,255.07,,2014-04-13 09:00
萬華,台北市,31,懸浮微粒,良好,4,.55,33,31,,46,1.2,309.13,,2014-04-13 09:00
嘉義,嘉義市,45,懸浮微粒,良好,3,.31,52,45,22,11,2.07,223.44,,2014-04-13 09:00
彰化,彰化縣,56,懸浮微粒,普通,4,.37,41,62,35,12,2.81,221.83,,2014-04-13 09:00
鳳山,高雄市,51,懸浮微粒,普通,7,.46,33,52,30,36,.89,56.75,,2014-04-13 09:00
潮州,屏東縣,38,懸浮微粒,良好,2,.22,32,38,19,12,1.51,9.72,,2014-04-13 09:00
線西,彰化縣,55,懸浮微粒,普通,3,.34,53,60,16,11,3.87,210.08,,2014-04-13 09:00
橋頭,高雄市,36,懸浮微粒,良好,4,.37,33,36,22,26,1.89,76.94,,2014-04-13 09:00
頭份,苗栗縣,52,懸浮微粒,普通,5,.39,35,55,22,27,4.33,241.58,,2014-04-13 09:00
龍潭,桃園縣,56,懸浮微粒,普通,3,.41,38,61,29,16,3.13,259.49,,2014-04-13 09:00
豐原,台中市,54,懸浮微粒,普通,4,.35,45,58,37,17,4.87,205.03,,2014-04-13 09:00
關山,台東縣,25,懸浮微粒,良好,1,,21,25,8,5,.97,122.49,,2014-04-13 09:00
觀音,桃園縣,59,懸浮微粒,普通,4,.34,38,68,25,15,7.47,256.69,,2014-04-13 09:00
