SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,6.6,0.22,42,47,35,9.7,5.9,43,3,2014-11-22 15:00
三重,新北市,39,,良好,3.5,1.68,,41,16,37,,,2,2014-11-22 15:00
三義,苗栗縣,45,,良好,2.4,0.2,54,33,12,6.7,4.2,41,2,2014-11-22 15:00
土城,新北市,33,,良好,1.5,0.27,39,22,9,6.2,2.4,122,2,2014-11-22 15:00
士林,臺北市,33,,良好,3.1,0.21,39,23,9,4.2,2.7,86,1,2014-11-22 15:00
大同,臺北市,37,,良好,2.4,0.76,,29,7,25,,,1,2014-11-22 15:00
大里,臺中市,56,臭氧,普通,3.7,0.45,67,56,43,17,2.4,308,3,2014-11-22 15:00
大園,桃園縣,39,,良好,2.5,0.13,40,38,18,9.2,9.1,40,2,2014-11-22 15:00
大寮,高雄市,79,懸浮微粒,普通,39,0.92,83,99,43,27,2.8,200,8,2014-11-22 15:00
小港,高雄市,86,懸浮微粒,普通,6.7,0.41,92,110,66,22,3.3,264,9,2014-11-22 15:00
中山,臺北市,42,,良好,1.4,0.49,29,53,10,18,2.6,91,1,2014-11-22 15:00
中壢,桃園縣,38,,良好,2.5,0.84,26,34,11,24,1.9,246,1,2014-11-22 15:00
仁武,高雄市,84,懸浮微粒,普通,5.2,0.42,82,100,56,16,2.5,286,8,2014-11-22 15:00
斗六,雲林縣,74,臭氧,普通,7.2,0.58,88,79,54,16,2.5,307,3,2014-11-22 15:00
冬山,宜蘭縣,32,,良好,2.7,0.39,35,37,12,12,3.1,82,2,2014-11-22 15:00
古亭,臺北市,29,,良好,1.5,0.35,28,40,11,14,3.4,99,1,2014-11-22 15:00
左營,高雄市,76,臭氧,普通,4.1,0.37,91,75,41,8.7,2.6,249,7,2014-11-22 15:00
平鎮,桃園縣,32,,良好,2.1,0.29,39,44,14,8.9,5,55,2,2014-11-22 15:00
永和,新北市,30,,良好,0.9,0.33,36,20,5,10,3.6,102,1,2014-11-22 15:00
安南,臺南市,60,懸浮微粒,普通,3.8,0.26,69,63,26,7.4,3,296,3,2014-11-22 15:00
朴子,嘉義縣,64,懸浮微粒,普通,4,0.27,62,112,29,6.9,3.7,313,3,2014-11-22 15:00
汐止,新北市,28,,良好,4.2,0.21,34,21,12,9.3,1.6,82,2,2014-11-22 15:00
竹山,南投縣,83,臭氧,普通,4,0.38,99,81,47,11,2.2,280,3,2014-11-22 15:00
竹東,新竹縣,34,,良好,0.5,0.21,41,31,3,9.7,3.9,59,1,2014-11-22 15:00
西屯,臺中市,54,懸浮微粒,普通,2.9,0.28,56,84,46,7.4,3.8,311,3,2014-11-22 15:00
沙鹿,臺中市,54,懸浮微粒,普通,2.5,0.26,49,71,33,6.9,5.9,52,3,2014-11-22 15:00
宜蘭,宜蘭縣,38,,良好,1.1,0.21,46,29,1,2.4,3,129,1,2014-11-22 15:00
忠明,臺中市,48,,良好,3.4,0.36,56,75,48,13,2.8,305,3,2014-11-22 15:00
松山,臺北市,28,,良好,1.8,0.29,33,22,7,13,2.2,78,1,2014-11-22 15:00
板橋,新北市,26,,良好,2.3,0.41,32,23,8,15,2.8,95,1,2014-11-22 15:00
林口,新北市,35,,良好,1.4,0.19,42,23,20,6.3,5.4,70,2,2014-11-22 15:00
林園,高雄市,94,臭氧,普通,7.8,0.42,113,48,42,8.9,2.5,240,6,2014-11-22 15:00
花蓮,花蓮縣,38,,良好,1.6,0.21,45,16,0,4,3.5,52,1,2014-11-22 15:00
金門,金門縣,68,懸浮微粒,普通,3.5,0.23,60,56,19,5.6,2.8,68,3,2014-11-22 15:00
前金,高雄市,87,臭氧,普通,1.9,0.46,105,101,63,,3.2,273,9,2014-11-22 15:00
前鎮,高雄市,78,臭氧,普通,2.7,0.5,93,84,56,18,1.8,287,10,2014-11-22 15:00
南投,南投縣,76,臭氧,普通,5,0.48,91,87,47,15,1.9,285,4,2014-11-22 15:00
屏東,屏東縣,99,臭氧,普通,11,0.72,119,125,75,22,3.1,218,6,2014-11-22 15:00
恆春,屏東縣,40,,良好,1.7,0.09,49,27,2,1.8,11,40,1,2014-11-22 15:00
美濃,高雄市,95,臭氧,普通,3.2,0.39,114,67,43,8.8,2.4,222,4,2014-11-22 15:00
苗栗,苗栗縣,45,,良好,7.2,0.22,20,48,16,27,4.1,281,2,2014-11-22 15:00
埔里,南投縣,62,臭氧,普通,1.1,0.27,75,32,16,8,3.4,291,2,2014-11-22 15:00
桃園,桃園縣,31,,良好,2.5,0.34,38,11,16,12,3.4,96,1,2014-11-22 15:00
馬公,澎湖縣,43,,良好,0.9,0.19,52,44,11,2.2,5.3,95,2,2014-11-22 15:00
馬祖,連江縣,41,,良好,2.4,0.19,47,35,19,3,4.6,51,2,2014-11-22 15:00
基隆,基隆市,34,,良好,1.3,0.19,41,13,4,4.7,2,68,1,2014-11-22 15:00
崙背,雲林縣,56,懸浮微粒,普通,2.2,0.19,47,83,35,6.1,3.9,313,3,2014-11-22 15:00
淡水,新北市,31,,良好,2.6,0.15,37,29,4,3.2,,,1,2014-11-22 15:00
麥寮,雲林縣,91,懸浮微粒,普通,1.4,0.14,49,196,17,3.7,6.5,132,2,2014-11-22 15:00
善化,臺南市,58,臭氧,普通,3.2,0.25,70,52,31,7.5,3.2,266,4,2014-11-22 15:00
復興,高雄市,84,懸浮微粒,普通,9.2,0.56,76,87,55,22,0.9,248,10,2014-11-22 15:00
湖口,新竹縣,34,,良好,3.5,0.17,41,33,0,5.2,5.3,40,,2014-11-22 15:00
菜寮,新北市,29,,良好,1.8,0.32,35,29,12,9.7,4.3,79,2,2014-11-22 15:00
陽明,臺北市,35,,良好,1.1,0.13,42,13,3,0.8,,,1,2014-11-22 15:00
新竹,新竹市,53,懸浮微粒,普通,0.7,0.24,42,33,15,9.6,2.7,66,2,2014-11-22 15:00
新店,新北市,32,,良好,0.3,0.27,39,12,7,6.7,3,124,1,2014-11-22 15:00
新莊,新北市,32,,良好,1.6,0.31,36,33,9,10,5.8,68,1,2014-11-22 15:00
新港,嘉義縣,60,懸浮微粒,普通,3.6,0.25,56,90,30,9.2,3.9,305,3,2014-11-22 15:00
新營,臺南市,62,懸浮微粒,普通,4.2,0.34,67,72,29,11,2.7,290,3,2014-11-22 15:00
楠梓,高雄市,82,臭氧,普通,7,0.45,98,108,65,11,2.3,261,9,2014-11-22 15:00
萬里,新北市,35,,良好,0.9,0.19,42,23,5,7.1,2.3,48,1,2014-11-22 15:00
萬華,臺北市,21,,良好,2.2,0.35,25,30,11,21,4,100,2,2014-11-22 15:00
嘉義,嘉義市,59,臭氧,普通,4.8,0.4,71,70,25,17,3.5,312,4,2014-11-22 15:00
彰化,彰化縣,50,,良好,1.8,0.31,49,72,44,7,4,310,3,2014-11-22 15:00
臺西,雲林縣,44,,良好,1.9,0.13,53,27,15,4.7,9.2,27,2,2014-11-22 15:00
臺東,臺東縣,36,,良好,1.4,0.26,43,23,4,4.6,3.5,76,1,2014-11-22 15:00
臺南,臺南市,58,臭氧,普通,4,0.44,70,49,18,12,2.4,282,3,2014-11-22 15:00
鳳山,高雄市,92,懸浮微粒,普通,6.8,0.65,73,122,60,26,2.5,255,8,2014-11-22 15:00
潮州,屏東縣,90,臭氧,普通,6.2,0.43,107,115,52,11,2.7,244,5,2014-11-22 15:00
線西,彰化縣,42,,良好,8.7,0.29,36,48,12,12,6.4,77,2,2014-11-22 15:00
橋頭,高雄市,81,臭氧,普通,5.9,0.4,97,97,37,9.3,3.8,254,7,2014-11-22 15:00
頭份,苗栗縣,39,,良好,4,0.23,41,53,14,12,3,87,2,2014-11-22 15:00
龍潭,桃園縣,37,,良好,1.6,0.26,40,24,19,7,5.8,125,2,2014-11-22 15:00
豐原,臺中市,43,,良好,5.8,0.35,51,93,48,16,2.5,300,2,2014-11-22 15:00
關山,臺東縣,32,,良好,1.5,,39,26,7,4.1,2.3,88,2,2014-11-22 15:00
觀音,桃園縣,32,,良好,6.1,0.12,39,37,13,6.9,9.2,57,2,2014-11-22 15:00
