SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,68,懸浮微粒,普通,3.1,0.38,7.7,97,51,13,2.1,144,7,2014-11-23 05:00
三重,新北市,39,,良好,2,0.85,,28,0,29,,,2,2014-11-23 05:00
三義,苗栗縣,62,懸浮微粒,普通,1,0.33,28,56,40,4.6,1.4,18,6,2014-11-23 05:00
土城,新北市,27,,良好,1.5,0.26,23,28,9,9.5,1.1,329,1,2014-11-23 05:00
士林,臺北市,35,,良好,1.3,0.14,42,6,8,,2.1,100,1,2014-11-23 05:00
大同,臺北市,32,,良好,1.4,0.5,,27,0,18,,,,2014-11-23 05:00
大里,臺中市,84,懸浮微粒,普通,1.8,0.44,17,92,49,12,1.1,269,10,2014-11-23 05:00
大園,桃園縣,28,,良好,2.3,0.22,23,24,8,13,1.7,174,1,2014-11-23 05:00
大寮,高雄市,66,懸浮微粒,普通,12,0.55,23,86,51,18,1.1,8.7,5,2014-11-23 05:00
小港,高雄市,61,懸浮微粒,普通,3.1,0.5,37,87,51,12,1.2,52,3,2014-11-23 05:00
中山,臺北市,41,,良好,1.8,0.26,26,40,7,11,2.1,116,1,2014-11-23 05:00
中壢,桃園縣,38,,良好,2.7,0.52,11,32,3,18,1.3,189,1,2014-11-23 05:00
仁武,高雄市,66,懸浮微粒,普通,3.6,0.39,29,91,38,12,0.7,119,3,2014-11-23 05:00
斗六,雲林縣,68,懸浮微粒,普通,2.2,0.32,19,54,29,,1.2,106,6,2014-11-23 05:00
冬山,宜蘭縣,25,,良好,2.1,0.21,11,21,11,5.3,0.8,304,2,2014-11-23 05:00
古亭,臺北市,25,,良好,1.6,0.22,27,26,9,8.7,1.8,64,1,2014-11-23 05:00
左營,高雄市,54,懸浮微粒,普通,3.7,0.36,30,59,29,13,0.8,20,2,2014-11-23 05:00
平鎮,桃園縣,37,,良好,2.8,0.27,16,29,6,13,1.3,161,1,2014-11-23 05:00
永和,新北市,21,,良好,0.9,0.43,25,10,2,12,1.1,91,1,2014-11-23 05:00
安南,臺南市,68,懸浮微粒,普通,2.5,0.42,9.8,87,31,19,1.1,115,3,2014-11-23 05:00
朴子,嘉義縣,55,懸浮微粒,普通,2.1,0.4,1.1,48,3,18,1.5,143,1,2014-11-23 05:00
汐止,新北市,17,,良好,2.3,0.24,18,16,14,13,1.2,71,2,2014-11-23 05:00
竹山,南投縣,78,懸浮微粒,普通,1.5,0.35,5.2,86,64,16,0.9,90,10,2014-11-23 05:00
竹東,新竹縣,30,,良好,0.4,0.21,23,29,5,5.9,1.6,154,1,2014-11-23 05:00
西屯,臺中市,78,懸浮微粒,普通,1.5,0.43,13,88,66,14,0.5,197,9,2014-11-23 05:00
沙鹿,臺中市,86,懸浮微粒,普通,1.7,0.56,17,105,70,18,1.2,101,10,2014-11-23 05:00
宜蘭,宜蘭縣,32,,良好,1.8,0.2,19,29,3,5.2,1.2,206,1,2014-11-23 05:00
忠明,臺中市,78,懸浮微粒,普通,2.2,0.54,16,88,62,14,0.7,205,9,2014-11-23 05:00
松山,臺北市,38,,良好,0.9,0.21,24,9,4,8.7,1.4,59,2,2014-11-23 05:00
板橋,新北市,24,,良好,2.8,0.32,24,21,8,11,1.1,102,1,2014-11-23 05:00
林口,新北市,28,,良好,1.4,0.17,34,22,15,4.8,2.4,89,2,2014-11-23 05:00
林園,高雄市,56,懸浮微粒,普通,3,0.55,26,64,54,11,2.9,26,5,2014-11-23 05:00
花蓮,花蓮縣,16,,良好,1.2,0.13,20,9,0,1.8,2.4,235,1,2014-11-23 05:00
金門,金門縣,87,懸浮微粒,普通,6.4,0.64,2.7,127,49,24,1.4,85,5,2014-11-23 05:00
前金,高雄市,56,懸浮微粒,普通,1.7,0.36,29,74,16,14,1,336,2,2014-11-23 05:00
前鎮,高雄市,54,懸浮微粒,普通,5.3,0.46,25,70,33,20,1.3,46,2,2014-11-23 05:00
南投,南投縣,78,懸浮微粒,普通,0.8,0.39,9.8,86,61,12,1.1,150,9,2014-11-23 05:00
屏東,屏東縣,68,懸浮微粒,普通,1.9,0.39,33,79,48,11,2.5,54,6,2014-11-23 05:00
恆春,屏東縣,34,,良好,0.9,0.11,41,24,4,1.9,4.5,34,1,2014-11-23 05:00
美濃,高雄市,58,懸浮微粒,普通,1.4,0.45,7.6,62,47,13,0.4,77,5,2014-11-23 05:00
苗栗,苗栗縣,54,懸浮微粒,普通,1.4,0.35,16,51,40,11,0.5,319,3,2014-11-23 05:00
埔里,南投縣,62,懸浮微粒,普通,1.6,0.38,13,56,51,9.4,0.8,296,9,2014-11-23 05:00
