SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,49,,良好,2.2,0.36,17,78,48,15,1.4,203,3,2014-11-22 21:00
三重,新北市,56,懸浮微粒,普通,3.4,1.95,,106,48,40,,,3,2014-11-22 21:00
三義,苗栗縣,52,懸浮微粒,普通,2.7,0.47,33,89,61,11,1.7,203,3,2014-11-22 21:00
土城,新北市,25,,良好,1.4,0.43,30,20,10,13,1.8,296,2,2014-11-22 21:00
士林,臺北市,32,,良好,1.4,0.22,38,18,0,2.3,2.2,89,1,2014-11-22 21:00
大同,臺北市,41,,良好,2.3,0.94,,41,2,32,,,1,2014-11-22 21:00
大里,臺中市,76,懸浮微粒,普通,3.2,0.75,7,142,85,35,1,160,8,2014-11-22 21:00
大園,桃園縣,39,,良好,3,0.26,29,33,16,15,3.9,70,2,2014-11-22 21:00
大寮,高雄市,62,懸浮微粒,普通,2.6,0.47,24,58,16,25,0.5,244,3,2014-11-22 21:00
小港,高雄市,64,懸浮微粒,普通,5,0.23,49,48,18,15,1.3,277,4,2014-11-22 21:00
中山,臺北市,45,,良好,1,0.58,17,41,17,26,2,114,1,2014-11-22 21:00
中壢,桃園縣,43,,良好,4.9,1.53,8.4,51,4,34,1.4,265,2,2014-11-22 21:00
仁武,高雄市,64,懸浮微粒,普通,3.2,0.4,40,69,15,21,0.9,258,3,2014-11-22 21:00
斗六,雲林縣,76,懸浮微粒,普通,4.4,0.7,9.3,105,58,26,0.8,180,8,2014-11-22 21:00
冬山,宜蘭縣,31,,良好,0.7,0.21,21,32,8,6.2,0.8,277,2,2014-11-22 21:00
古亭,臺北市,24,,良好,1.1,0.29,29,17,12,12,3.3,78,2,2014-11-22 21:00
左營,高雄市,57,懸浮微粒,普通,2.5,0.54,41,53,21,22,1.5,254,3,2014-11-22 21:00
平鎮,桃園縣,39,,良好,4,0.44,25,37,7,14,2.8,92,1,2014-11-22 21:00
永和,新北市,27,,良好,0.6,0.38,32,9,5,13,3,88,1,2014-11-22 21:00
安南,臺南市,59,懸浮微粒,普通,2.1,0.45,20,101,23,18,1.2,325,3,2014-11-22 21:00
朴子,嘉義縣,73,懸浮微粒,普通,2.2,0.32,25,71,16,11,0.8,352,3,2014-11-22 21:00
汐止,新北市,23,,良好,0.7,0.32,28,15,11,15,1,91,2,2014-11-22 21:00
竹山,南投縣,84,懸浮微粒,普通,2.5,0.61,8.5,120,70,24,0.6,129,9,2014-11-22 21:00
竹東,新竹縣,32,,良好,2.3,0.55,10,42,10,18,1.6,135,1,2014-11-22 21:00
西屯,臺中市,63,懸浮微粒,普通,3,1.03,1.9,97,60,35,1.4,206,5,2014-11-22 21:00
沙鹿,臺中市,72,懸浮微粒,普通,5.1,0.93,4.3,128,85,33,0.9,243,7,2014-11-22 21:00
宜蘭,宜蘭縣,40,,良好,1.2,0.45,21,39,14,9.1,1,276,1,2014-11-22 21:00
忠明,臺中市,68,懸浮微粒,普通,4.1,1.12,3.1,103,60,40,0.9,178,5,2014-11-22 21:00
松山,臺北市,76,懸浮微粒,普通,2,0.45,19,160,102,24,1.5,60,6,2014-11-22 21:00
板橋,新北市,25,,良好,2.1,0.6,20,26,8,23,3,61,1,2014-11-22 21:00
林口,新北市,28,,良好,1.2,0.24,33,24,15,10,3.7,83,2,2014-11-22 21:00
林園,高雄市,48,,良好,5.2,0.26,57,31,13,6.4,1.4,292,3,2014-11-22 21:00
花蓮,花蓮縣,26,,良好,1.8,0.58,13,32,11,18,1.1,256,1,2014-11-22 21:00
金門,金門縣,60,懸浮微粒,普通,4.5,0.32,31,65,26,12,2.6,59,3,2014-11-22 21:00
前金,高雄市,58,懸浮微粒,普通,1.8,0.51,48,41,14,17,0.7,287,3,2014-11-22 21:00
前鎮,高雄市,58,懸浮微粒,普通,2.2,0.32,47,53,21,18,1.1,306,4,2014-11-22 21:00
南投,南投縣,86,懸浮微粒,普通,5.9,0.93,4.2,183,115,30,1.1,179,9,2014-11-22 21:00
屏東,屏東縣,62,懸浮微粒,普通,3.7,0.7,46,63,24,22,0.8,272,3,2014-11-22 21:00
恆春,屏東縣,38,,良好,1.4,0.09,46,22,7,1.7,11,42,1,2014-11-22 21:00
美濃,高雄市,60,懸浮微粒,普通,2.3,0.5,41,75,41,14,0.4,59,5,2014-11-22 21:00
苗栗,苗栗縣,50,,良好,3,1.07,2.7,44,15,29,0.6,40,2,2014-11-22 21:00
埔里,南投縣,62,懸浮微粒,普通,2.4,1.06,31,95,84,33,0.6,183,8,2014-11-22 21:00
桃園,桃園縣,22,,良好,4.9,0.5,22,31,10,19,2.7,88,1,2014-11-22 21:00
馬公,澎湖縣,39,,良好,0.8,0.17,42,38,18,2.6,3.6,100,2,2014-11-22 21:00
馬祖,連江縣,44,,良好,3.1,0.2,53,45,22,4.3,3.6,53,2,2014-11-22 21:00
基隆,基隆市,21,,良好,1.4,0.7,25,13,6,19,1.3,131,1,2014-11-22 21:00
崙背,雲林縣,61,懸浮微粒,普通,1.1,0.27,19,68,27,8.6,1.2,200,3,2014-11-22 21:00
淡水,新北市,33,,良好,1.9,0.14,39,29,6,2.4,,,1,2014-11-22 21:00
麥寮,雲林縣,68,懸浮微粒,普通,0.9,0.25,32,57,8,6.1,0.5,45,2,2014-11-22 21:00
善化,臺南市,68,懸浮微粒,普通,2.6,0.37,16,110,28,13,0.6,224,3,2014-11-22 21:00
復興,高雄市,60,懸浮微粒,普通,5.4,0.42,33,48,16,22,0.5,197,3,2014-11-22 21:00
湖口,新竹縣,29,,良好,3,0.42,20,21,0,17,1.1,135,1,2014-11-22 21:00
菜寮,新北市,27,,良好,1.7,0.48,24,31,23,17,3,76,2,2014-11-22 21:00
陽明,臺北市,34,,良好,1.4,0.13,41,9,6,0.8,,,1,2014-11-22 21:00
新竹,新竹市,40,,良好,0.4,0.64,7.9,26,14,30,1.5,101,2,2014-11-22 21:00
新店,新北市,29,,良好,0.5,0.32,35,9,7,9.3,1.8,113,1,2014-11-22 21:00
新莊,新北市,29,,良好,1.3,0.46,24,27,10,18,4.3,68,1,2014-11-22 21:00
新港,嘉義縣,70,懸浮微粒,普通,2.3,0.32,21,81,27,12,0.6,219,3,2014-11-22 21:00
新營,臺南市,69,懸浮微粒,普通,1.6,0.35,28,68,23,12,0.9,32,3,2014-11-22 21:00
楠梓,高雄市,67,懸浮微粒,普通,3.9,0.87,24,72,30,38,0.9,65,4,2014-11-22 21:00
萬里,新北市,25,,良好,4.6,0.2,26,21,9,9.5,2,184,1,2014-11-22 21:00
萬華,臺北市,26,,良好,2.6,0.47,12,27,3,30,3.7,103,1,2014-11-22 21:00
嘉義,嘉義市,72,懸浮微粒,普通,3.1,0.79,5.2,112,50,25,1.1,217,5,2014-11-22 21:00
彰化,彰化縣,60,懸浮微粒,普通,5.9,0.67,7.8,99,62,21,0.8,183,5,2014-11-22 21:00
臺西,雲林縣,36,,良好,1.7,0.14,43,35,9,4,1.9,54,2,2014-11-22 21:00
臺東,臺東縣,25,,良好,1.2,0.46,26,21,4,10,1.4,307,1,2014-11-22 21:00
臺南,臺南市,56,懸浮微粒,普通,2.1,0.67,20,78,18,22,0.7,25,2,2014-11-22 21:00
鳳山,高雄市,68,懸浮微粒,普通,3.8,0.7,42,62,17,20,1.4,269,3,2014-11-22 21:00
潮州,屏東縣,73,懸浮微粒,普通,1.9,0.41,54,90,47,12,1.2,105,6,2014-11-22 21:00
線西,彰化縣,49,,良好,2.6,0.61,13,76,41,20,1.2,196,2,2014-11-22 21:00
橋頭,高雄市,66,懸浮微粒,普通,3.2,0.72,40,68,19,22,0.8,80,3,2014-11-22 21:00
頭份,苗栗縣,41,,良好,2.8,0.8,2.2,40,20,30,0.9,69,2,2014-11-22 21:00
龍潭,桃園縣,33,,良好,1.6,0.52,21,30,5,19,1.1,50,1,2014-11-22 21:00
豐原,臺中市,66,懸浮微粒,普通,4.4,0.68,25,94,65,22,1.6,173,7,2014-11-22 21:00
關山,臺東縣,25,,良好,1.5,,30,20,3,3.5,0.6,327,1,2014-11-22 21:00
觀音,桃園縣,44,,良好,2.8,0.25,24,47,10,15,5,86,1,2014-11-22 21:00
