SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,44,,良好,4.1,0.2,36,30,23,9.2,3.1,80,3,2014-11-22 18:00
三重,新北市,38,,良好,3.7,2.76,,37,15,42,,,2,2014-11-22 18:00
三義,苗栗縣,37,,良好,1.9,0.36,29,45,22,14,0.8,151,2,2014-11-22 18:00
土城,新北市,25,,良好,1.6,0.44,31,21,13,12,1.9,275,2,2014-11-22 18:00
士林,臺北市,29,,良好,1.5,0.29,34,16,12,5.3,2.9,97,1,2014-11-22 18:00
大同,臺北市,38,,良好,2.9,1.51,,46,8,37,,,1,2014-11-22 18:00
大里,臺中市,61,懸浮微粒,普通,3.1,0.89,20,109,55,36,0.6,325,5,2014-11-22 18:00
大園,桃園縣,35,,良好,2.4,0.26,28,42,11,16,5.8,66,2,2014-11-22 18:00
大寮,高雄市,72,懸浮微粒,普通,7.3,0.44,55,71,23,24,0.8,255,5,2014-11-22 18:00
小港,高雄市,75,懸浮微粒,普通,6.4,0.32,57,69,41,20,1.9,275,7,2014-11-22 18:00
中山,臺北市,48,,良好,1.4,0.86,13,48,9,31,1.9,88,1,2014-11-22 18:00
中壢,桃園縣,40,,良好,3.6,1.38,13,42,18,32,1.8,256,2,2014-11-22 18:00
仁武,高雄市,71,懸浮微粒,普通,3,0.32,57,55,34,16,1.3,279,6,2014-11-22 18:00
斗六,雲林縣,72,懸浮微粒,普通,5.7,0.71,25,131,83,23,1.6,284,8,2014-11-22 18:00
冬山,宜蘭縣,33,,良好,1.3,0.23,25,32,12,7.2,1.4,207,2,2014-11-22 18:00
古亭,臺北市,30,,良好,1.3,0.46,22,25,13,19,2.9,81,1,2014-11-22 18:00
左營,高雄市,62,懸浮微粒,普通,2.3,0.33,67,50,21,8.2,1.4,232,4,2014-11-22 18:00
平鎮,桃園縣,41,,良好,2.8,0.38,28,45,11,13,3.7,92,2,2014-11-22 18:00
永和,新北市,20,,良好,1.1,0.7,24,24,8,19,2.7,83,1,2014-11-22 18:00
安南,臺南市,59,懸浮微粒,普通,3.2,0.37,42,48,23,15,1.9,333,3,2014-11-22 18:00
朴子,嘉義縣,78,懸浮微粒,普通,2.6,0.32,35,125,29,8.9,1.5,5.8,3,2014-11-22 18:00
汐止,新北市,25,,良好,1.9,0.26,30,15,10,13,2.3,54,2,2014-11-22 18:00
竹山,南投縣,78,懸浮微粒,普通,3.9,0.52,43,152,97,16,1,233,9,2014-11-22 18:00
竹東,新竹縣,31,,良好,0.7,0.44,30,32,0,14,1.6,162,1,2014-11-22 18:00
西屯,臺中市,60,懸浮微粒,普通,2.1,0.38,27,73,41,16,1,336,4,2014-11-22 18:00
沙鹿,臺中市,58,懸浮微粒,普通,2.8,0.45,30,87,57,16,3.1,23,3,2014-11-22 18:00
宜蘭,宜蘭縣,31,,良好,1.5,0.67,31,34,2,15,1.1,315,1,2014-11-22 18:00
忠明,臺中市,62,懸浮微粒,普通,2.8,0.58,22,95,51,27,0.9,356,5,2014-11-22 18:00
松山,臺北市,29,,良好,6.9,0.5,20,45,14,23,2,66,1,2014-11-22 18:00
板橋,新北市,24,,良好,2.3,0.7,16,23,11,26,2.6,73,1,2014-11-22 18:00
林口,新北市,25,,良好,1.1,0.3,30,22,16,13,3.5,96,2,2014-11-22 18:00
林園,高雄市,58,臭氧,普通,5.3,0.25,70,31,15,7.9,1.9,269,4,2014-11-22 18:00
花蓮,花蓮縣,26,,良好,1.9,0.47,32,22,1,14,1.2,333,1,2014-11-22 18:00
金門,金門縣,66,懸浮微粒,普通,4.7,0.39,44,68,24,13,2.7,96,3,2014-11-22 18:00
前金,高雄市,70,懸浮微粒,普通,1.8,0.41,67,53,28,,1.2,259,6,2014-11-22 18:00
前鎮,高雄市,65,懸浮微粒,普通,0.7,0.36,55,54,29,22,1.3,311,7,2014-11-22 18:00
南投,南投縣,70,懸浮微粒,普通,4.9,0.74,26,121,60,33,0.9,36,5,2014-11-22 18:00
屏東,屏東縣,68,懸浮微粒,普通,4.8,0.61,64,69,29,23,1.8,208,6,2014-11-22 18:00
恆春,屏東縣,38,,良好,1.4,0.09,46,27,7,1.3,8.9,42,1,2014-11-22 18:00
美濃,高雄市,60,臭氧,普通,5,0.42,72,77,47,13,0.9,228,5,2014-11-22 18:00
苗栗,苗栗縣,49,,良好,6.6,0.46,12,60,24,30,1.2,275,2,2014-11-22 18:00
埔里,南投縣,59,臭氧,普通,3.3,0.86,71,93,73,29,1.3,143,4,2014-11-22 18:00
桃園,桃園縣,23,,良好,2.5,0.45,27,18,13,15,2.4,90,2,2014-11-22 18:00
馬公,澎湖縣,41,,良好,1.1,0.21,50,42,16,3.5,5.2,77,2,2014-11-22 18:00
