SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,1.6,0.2,41,45,25,8.3,3.1,35,3,2014-10-05 00:00
三重,新北市,56,懸浮微粒,普通,1.4,0.66,,59,24,39,,,2,2014-10-05 00:00
三義,苗栗縣,44,,良好,1.1,0.18,52,37,14,5,5.8,39,2,2014-10-05 00:00
土城,新北市,54,懸浮微粒,普通,1.6,0.58,17,57,22,30,0.7,200,2,2014-10-05 00:00
士林,臺北市,47,,良好,1.1,0.24,56,41,16,6.1,0.9,94,2,2014-10-05 00:00
大同,臺北市,52,懸浮微粒,普通,2.3,0.79,,46,7,31,,,1,2014-10-05 00:00
大里,臺中市,48,,良好,1.5,0.21,45,44,12,6.1,2.1,45,2,2014-10-05 00:00
大園,桃園縣,51,臭氧,普通,1.3,0.19,62,56,14,4,9.5,36,2,2014-10-05 00:00
大寮,高雄市,70,懸浮微粒,普通,5.8,0.41,19,71,19,21,1.3,295,2,2014-10-05 00:00
小港,高雄市,80,懸浮微粒,普通,5.2,0.58,13,89,22,33,1.1,59,3,2014-10-05 00:00
中山,臺北市,54,懸浮微粒,普通,1.3,0.3,51,50,18,10,2.2,359,2,2014-10-05 00:00
中壢,桃園縣,54,懸浮微粒,普通,2.4,0.43,44,64,24,16,2,92,2,2014-10-05 00:00
仁武,高雄市,56,懸浮微粒,普通,4.5,0.34,25,79,20,17,1.7,325,3,2014-10-05 00:00
斗六,雲林縣,57,懸浮微粒,普通,2.9,0.34,26,52,25,13,0.9,34,3,2014-10-05 00:00
冬山,宜蘭縣,44,,良好,0.1,0.15,42,40,14,3.3,2.5,287,2,2014-10-05 00:00
古亭,臺北市,50,,良好,1.4,0.75,19,56,18,28,1.3,199,2,2014-10-05 00:00
左營,高雄市,77,懸浮微粒,普通,4,0.32,31,75,28,14,1.4,324,3,2014-10-05 00:00
平鎮,桃園縣,51,懸浮微粒,普通,1.9,0.25,50,49,12,11,4.1,56,2,2014-10-05 00:00
永和,新北市,46,,良好,1.3,0.99,21,43,14,29,1,124,2,2014-10-05 00:00
安南,臺南市,78,懸浮微粒,普通,3.4,0.24,30,69,17,14,2.1,0.7,2,2014-10-05 00:00
朴子,嘉義縣,84,懸浮微粒,普通,1.7,0.19,38,64,3,8.7,2,53,2,2014-10-05 00:00
汐止,新北市,47,,良好,1.4,0.26,53,48,20,8.7,0.8,123,2,2014-10-05 00:00
竹山,南投縣,57,懸浮微粒,普通,2.2,0.31,15,54,21,18,1.1,173,2,2014-10-05 00:00
竹東,新竹縣,50,,良好,2.3,0.24,53,49,13,6.2,4.1,48,1,2014-10-05 00:00
西屯,臺中市,44,,良好,1.9,0.23,45,35,11,8.4,4.4,57,2,2014-10-05 00:00
沙鹿,臺中市,49,,良好,1.9,0.22,46,38,18,10,5.2,68,2,2014-10-05 00:00
宜蘭,宜蘭縣,48,,良好,1.5,0.24,52,44,12,4.3,2.1,291,2,2014-10-05 00:00
忠明,臺中市,44,,良好,2.3,0.26,42,38,7,13,1.9,39,2,2014-10-05 00:00
松山,臺北市,48,,良好,1.3,0.3,58,44,13,8.1,2,62,2,2014-10-05 00:00
板橋,新北市,49,,良好,1.5,0.68,25,48,19,28,0.9,133,2,2014-10-05 00:00
林口,新北市,51,臭氧,普通,1.5,0.17,61,45,24,3.8,2,66,3,2014-10-05 00:00
林園,高雄市,54,懸浮微粒,普通,12,0.5,15,58,42,29,0.9,24,4,2014-10-05 00:00
花蓮,花蓮縣,52,懸浮微粒,普通,1.2,0.31,34,51,13,9.9,1.6,295,1,2014-10-05 00:00
金門,金門縣,57,懸浮微粒,普通,3.7,0.19,63,46,20,5.4,3.4,55,3,2014-10-05 00:00
前金,高雄市,82,懸浮微粒,普通,4,0.36,30,88,22,17,1.5,18,3,2014-10-05 00:00
前鎮,高雄市,72,懸浮微粒,普通,2.7,0.65,19,61,27,26,1,9.2,3,2014-10-05 00:00
南投,南投縣,58,懸浮微粒,普通,1.8,0.33,24,53,16,15,0.9,59,2,2014-10-05 00:00
屏東,屏東縣,77,懸浮微粒,普通,1.8,0.37,28,92,23,13,0.9,254,3,2014-10-05 00:00
恆春,屏東縣,48,,良好,0.8,0.07,53,50,10,1.9,3.6,46,2,2014-10-05 00:00
美濃,高雄市,70,懸浮微粒,普通,2.3,0.3,26,72,19,9.3,0.7,289,3,2014-10-05 00:00
苗栗,苗栗縣,47,,良好,3.3,0.25,51,45,18,9.3,4.7,49,2,2014-10-05 00:00
埔里,南投縣,46,,良好,2.5,0.32,27,48,26,14,0.9,324,3,2014-10-05 00:00
桃園,桃園縣,50,,良好,1.6,0.25,57,40,18,10,1.5,74,2,2014-10-05 00:00
馬公,澎湖縣,49,,良好,2.3,0.13,59,45,13,1,7.3,66,2,2014-10-05 00:00
馬祖,連江縣,55,臭氧,普通,2.1,0.15,66,54,14,3.6,5.4,55,2,2014-10-05 00:00
基隆,基隆市,47,,良好,1.5,0.22,57,43,19,3.5,1.4,114,2,2014-10-05 00:00
崙背,雲林縣,73,懸浮微粒,普通,1.5,0.24,36,42,15,8.2,2.3,327,2,2014-10-05 00:00
淡水,新北市,52,懸浮微粒,普通,1.9,0.22,58,57,17,3,,,2,2014-10-05 00:00
麥寮,雲林縣,87,懸浮微粒,普通,2.9,0.18,43,61,17,8.2,3.8,50,2,2014-10-05 00:00
善化,臺南市,68,懸浮微粒,普通,3.1,0.25,27,47,19,12,1.6,331,3,2014-10-05 00:00
復興,高雄市,76,懸浮微粒,普通,2.5,0.65,17,82,33,25,0.9,129,3,2014-10-05 00:00
湖口,新竹縣,50,,良好,1.8,0.2,58,49,7,4.2,4.9,53,1,2014-10-05 00:00
菜寮,新北市,48,,良好,1.6,0.31,51,49,24,10,1,18,2,2014-10-05 00:00
陽明,臺北市,48,,良好,1.5,0.18,58,18,12,1.3,,,2,2014-10-05 00:00
新竹,新竹市,48,,良好,0.9,0.26,48,46,21,11,3.3,76,2,2014-10-05 00:00
新店,新北市,45,,良好,1.8,0.39,28,42,18,15,1.2,183,2,2014-10-05 00:00
新莊,新北市,52,懸浮微粒,普通,1.6,0.24,53,50,15,7.8,4.3,30,2,2014-10-05 00:00
新港,嘉義縣,66,懸浮微粒,普通,1.8,0.23,34,41,10,7.9,2,44,2,2014-10-05 00:00
新營,臺南市,68,懸浮微粒,普通,2.5,0.28,29,66,23,13,1.6,43,3,2014-10-05 00:00
楠梓,高雄市,80,懸浮微粒,普通,4.8,0.32,25,74,28,16,1.3,4.7,3,2014-10-05 00:00
萬里,新北市,80,懸浮微粒,普通,1.3,0.18,61,112,22,2.6,8.2,33,2,2014-10-05 00:00
萬華,臺北市,44,,良好,1.4,0.42,44,41,16,19,1.4,62,2,2014-10-05 00:00
嘉義,嘉義市,66,懸浮微粒,普通,4,0.38,22,70,18,20,2.2,30,3,2014-10-05 00:00
彰化,彰化縣,56,懸浮微粒,普通,3.7,0.23,40,46,22,12,3.5,40,3,2014-10-05 00:00
臺西,雲林縣,78,懸浮微粒,普通,2.6,0.23,46,43,19,9.5,7.4,39,3,2014-10-05 00:00
臺東,臺東縣,47,,良好,1,0.21,43,43,11,2.8,1.8,285,2,2014-10-05 00:00
臺南,臺南市,79,懸浮微粒,普通,2.3,0.35,30,63,22,14,1.5,359,3,2014-10-05 00:00
鳳山,高雄市,83,懸浮微粒,普通,14,0.43,7.6,88,22,36,1.3,325,3,2014-10-05 00:00
潮州,屏東縣,61,懸浮微粒,普通,2.7,0.4,20,100,33,13,0.7,101,3,2014-10-05 00:00
線西,彰化縣,54,懸浮微粒,普通,2.8,0.22,47,43,14,10,6.5,44,2,2014-10-05 00:00
橋頭,高雄市,76,懸浮微粒,普通,3.5,0.33,27,75,25,15,1.9,54,3,2014-10-05 00:00
頭份,苗栗縣,48,,良好,1.8,0.24,47,38,22,14,3,67,2,2014-10-05 00:00
龍潭,桃園縣,51,懸浮微粒,普通,1.9,0.3,44,50,16,12,3.6,66,2,2014-10-05 00:00
豐原,臺中市,41,,良好,1.5,0.15,49,27,11,3.7,3.1,60,2,2014-10-05 00:00
關山,臺東縣,35,,良好,1.5,,34,35,10,3,0.6,328,2,2014-10-05 00:00
觀音,桃園縣,51,懸浮微粒,普通,1.4,0.17,60,58,15,2.7,8.5,60,2,2014-10-05 00:00
