SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,5.4,0.26,56,106,36,8.4,7.2,50,3,2014-10-04 15:00
三重,新北市,58,懸浮微粒,普通,2.3,0.97,,65,11,41,,,2,2014-10-04 15:00
三義,苗栗縣,54,臭氧,普通,1.6,0.18,65,44,17,6.4,6.4,47,2,2014-10-04 15:00
土城,新北市,53,懸浮微粒,普通,1.7,0.32,45,59,14,10,2.5,304,2,2014-10-04 15:00
士林,臺北市,39,,良好,1.6,0.21,46,37,16,9.2,2.2,7.9,2,2014-10-04 15:00
大同,臺北市,50,,良好,2.8,0.99,,55,13,35,,,2,2014-10-04 15:00
大里,臺中市,60,臭氧,普通,2.6,0.25,72,43,24,9.5,5,282,3,2014-10-04 15:00
大園,桃園縣,46,,良好,2,0.15,52,46,21,7.6,8,35,2,2014-10-04 15:00
大寮,高雄市,60,懸浮微粒,普通,2.3,0.29,62,71,15,4.8,2.5,218,2,2014-10-04 15:00
小港,高雄市,68,懸浮微粒,普通,4.3,0.31,68,80,34,6.4,2.8,246,4,2014-10-04 15:00
中山,臺北市,56,懸浮微粒,普通,1.9,0.31,40,65,18,14,2.6,301,2,2014-10-04 15:00
中壢,桃園縣,54,懸浮微粒,普通,2.3,0.54,33,53,16,22,2.9,138,2,2014-10-04 15:00
仁武,高雄市,58,臭氧,普通,3,0.34,70,6,31,9.2,2.2,287,3,2014-10-04 15:00
斗六,雲林縣,61,臭氧,普通,2.7,0.24,73,65,31,5.5,4.4,22,3,2014-10-04 15:00
冬山,宜蘭縣,52,懸浮微粒,普通,0.5,0.18,45,57,20,10,4.6,58,2,2014-10-04 15:00
古亭,臺北市,46,,良好,1.5,0.29,40,45,15,12,2.5,50,2,2014-10-04 15:00
左營,高雄市,70,懸浮微粒,普通,3.7,0.34,80,84,37,3.9,3.3,272,4,2014-10-04 15:00
平鎮,桃園縣,50,,良好,2.1,0.2,45,49,19,9.8,5.6,47,2,2014-10-04 15:00
永和,新北市,45,,良好,1.9,0.75,33,44,12,22,2,70,2,2014-10-04 15:00
安南,臺南市,70,懸浮微粒,普通,3.5,0.18,73,123,24,5.3,4.8,307,3,2014-10-04 15:00
朴子,嘉義縣,92,懸浮微粒,普通,2.4,0.18,65,200,23,6.8,3.6,283,3,2014-10-04 15:00
汐止,新北市,42,,良好,2,0.21,46,44,15,8.8,1.3,63,2,2014-10-04 15:00
竹山,南投縣,0,,,2.7,0.3,93,70,28,9.2,1.8,201,3,2014-10-04 15:00
竹東,新竹縣,51,懸浮微粒,普通,2,0.19,54,54,10,7,4.5,54,2,2014-10-04 15:00
西屯,臺中市,52,臭氧,普通,2.1,0.17,63,61,9,6.9,6.6,75,2,2014-10-04 15:00
沙鹿,臺中市,55,懸浮微粒,普通,1.6,0.18,54,77,19,7.8,9.3,50,2,2014-10-04 15:00
宜蘭,宜蘭縣,50,,良好,1.4,0.2,49,46,13,3.5,2.3,57,2,2014-10-04 15:00
忠明,臺中市,55,臭氧,普通,1.6,0.24,66,61,20,12,3.6,27,2,2014-10-04 15:00
松山,臺北市,40,,良好,1.4,0.24,49,41,15,8.7,2.8,65,2,2014-10-04 15:00
板橋,新北市,46,,良好,1.5,0.34,44,49,19,13,2.5,48,2,2014-10-04 15:00
林口,新北市,46,,良好,1.6,0.14,50,50,19,7.2,3.3,57,2,2014-10-04 15:00
林園,高雄市,54,臭氧,普通,2,0.27,64,44,31,3.1,3.2,234,3,2014-10-04 15:00
花蓮,花蓮縣,51,懸浮微粒,普通,1.6,0.22,53,51,12,9.5,3.3,73,2,2014-10-04 15:00
金門,金門縣,76,懸浮微粒,普通,3.8,0.37,80,100,44,7.6,4.8,96,5,2014-10-04 15:00
前金,高雄市,73,懸浮微粒,普通,3.7,0.37,80,85,31,5.6,3.2,303,4,2014-10-04 15:00
前鎮,高雄市,68,懸浮微粒,普通,3.4,0.31,67,84,33,8.3,1.7,286,4,2014-10-04 15:00
南投,南投縣,63,臭氧,普通,1.7,0.3,75,76,26,12,2.7,279,3,2014-10-04 15:00
屏東,屏東縣,66,懸浮微粒,普通,2.8,0.42,75,75,27,9.1,3,275,3,2014-10-04 15:00
恆春,屏東縣,50,,良好,0.7,0.09,54,43,,1.4,7.1,44,2,2014-10-04 15:00
美濃,高雄市,77,臭氧,普通,4.9,0.41,93,88,39,8.8,2.1,277,4,2014-10-04 15:00
苗栗,苗栗縣,50,,良好,2.5,0.21,56,51,18,9.2,6.5,56,2,2014-10-04 15:00
埔里,南投縣,70,臭氧,普通,2.2,0.31,83,50,25,7.1,2.9,281,3,2014-10-04 15:00
桃園,桃園縣,42,,良好,1.5,0.19,50,39,17,9.7,2.6,113,2,2014-10-04 15:00
馬公,澎湖縣,50,,良好,2.5,0.13,52,44,13,0.7,7.2,97,2,2014-10-04 15:00
馬祖,連江縣,56,懸浮微粒,普通,1.9,0.16,59,42,15,3.5,6.1,47,3,2014-10-04 15:00
基隆,基隆市,41,,良好,1.3,0.19,49,37,15,4.4,1.1,129,2,2014-10-04 15:00
崙背,雲林縣,78,懸浮微粒,普通,5.7,0.27,54,148,24,9.1,6.5,283,3,2014-10-04 15:00
淡水,新北市,48,,良好,1.8,0.18,50,51,10,3.3,,,2,2014-10-04 15:00
麥寮,雲林縣,164,懸浮微粒,不良,2.1,0.1,55,244,26,4.8,7.1,93,3,2014-10-04 15:00
善化,臺南市,67,臭氧,普通,2.8,0.24,80,75,30,6.1,4.7,333,4,2014-10-04 15:00
復興,高雄市,66,懸浮微粒,普通,2.9,0.42,55,77,34,12,1,267,5,2014-10-04 15:00
湖口,新竹縣,51,懸浮微粒,普通,2,0.16,51,53,5,5.1,6.9,47,1,2014-10-04 15:00
菜寮,新北市,47,,良好,1.7,0.25,45,49,15,9.8,2.3,34,2,2014-10-04 15:00
陽明,臺北市,44,,良好,1.3,0.14,52,20,11,0.8,,,1,2014-10-04 15:00
新竹,新竹市,50,,良好,0.1,0.22,49,53,16,7.3,4.1,63,2,2014-10-04 15:00
新店,新北市,45,,良好,1.4,0.28,45,46,16,9.6,1.5,119,2,2014-10-04 15:00
新莊,新北市,54,懸浮微粒,普通,1.7,0.23,42,66,10,12,5.5,26,2,2014-10-04 15:00
新港,嘉義縣,68,懸浮微粒,普通,5.1,0.26,63,141,24,7.5,5.2,297,3,2014-10-04 15:00
新營,臺南市,66,臭氧,普通,3.5,0.28,79,98,25,6.2,4,73,3,2014-10-04 15:00
楠梓,高雄市,72,懸浮微粒,普通,3.5,0.37,76,91,53,5.9,2.4,266,6,2014-10-04 15:00
萬里,新北市,78,懸浮微粒,普通,0.9,0.14,55,111,15,2.9,9.4,27,2,2014-10-04 15:00
萬華,臺北市,42,,良好,1.5,0.35,39,44,9,18,2.1,76,2,2014-10-04 15:00
嘉義,嘉義市,66,懸浮微粒,普通,2.7,0.31,77,88,17,7.9,4.3,337,3,2014-10-04 15:00
彰化,彰化縣,58,懸浮微粒,普通,5.8,0.58,59,112,47,11,4.5,59,3,2014-10-04 15:00
臺西,雲林縣,99,懸浮微粒,普通,1.2,0.13,59,139,34,5.7,12,29,3,2014-10-04 15:00
臺東,臺東縣,58,懸浮微粒,普通,1.4,0.23,48,56,15,5,3.7,78,2,2014-10-04 15:00
臺南,臺南市,70,懸浮微粒,普通,2.4,0.33,73,115,30,6.7,3.7,357,4,2014-10-04 15:00
鳳山,高雄市,75,懸浮微粒,普通,3,0.45,63,90,26,8.7,3.6,262,3,2014-10-04 15:00
潮州,屏東縣,54,懸浮微粒,普通,1.8,0.28,62,56,25,3.9,1.9,251,2,2014-10-04 15:00
線西,彰化縣,65,懸浮微粒,普通,3.2,0.3,55,93,22,7,8.5,44,3,2014-10-04 15:00
橋頭,高雄市,71,懸浮微粒,普通,3.1,0.35,75,90,32,6.4,3.2,260,4,2014-10-04 15:00
頭份,苗栗縣,54,懸浮微粒,普通,1.4,0.16,53,59,20,6.5,4.6,74,2,2014-10-04 15:00
龍潭,桃園縣,50,,良好,1.9,0.24,51,43,16,9.3,4.8,65,2,2014-10-04 15:00
豐原,臺中市,54,臭氧,普通,0.9,0.19,65,30,11,5.4,3.6,92,2,2014-10-04 15:00
關山,臺東縣,47,,良好,1.6,,49,38,17,2.4,1.1,313,2,2014-10-04 15:00
