SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2,0.2,46,48,28,6.3,3.6,43,3,2014-10-05 02:00
三重,新北市,57,懸浮微粒,普通,1,0.42,,58,18,24,,,2,2014-10-05 02:00
三義,苗栗縣,44,,良好,2.2,0.22,53,35,23,5.2,5.9,36,2,2014-10-05 02:00
土城,新北市,54,懸浮微粒,普通,2.2,0.5,20,60,23,25,0.9,157,2,2014-10-05 02:00
士林,臺北市,46,,良好,1.3,0.22,56,40,18,3.8,0.9,254,2,2014-10-05 02:00
大同,臺北市,52,懸浮微粒,普通,1.9,0.47,,55,5,17,,,1,2014-10-05 02:00
大里,臺中市,42,,良好,0.9,0.18,42,23,11,5.9,2,43,2,2014-10-05 02:00
大園,桃園縣,52,臭氧,普通,1.5,0.19,62,48,14,2.7,9.4,31,2,2014-10-05 02:00
大寮,高雄市,64,懸浮微粒,普通,5.3,0.43,11,65,18,23,0.9,299,2,2014-10-05 02:00
小港,高雄市,73,懸浮微粒,普通,5,0.61,8.2,76,27,34,0.8,45,3,2014-10-05 02:00
中山,臺北市,53,懸浮微粒,普通,1.6,0.26,53,59,14,7.5,1.8,338,2,2014-10-05 02:00
中壢,桃園縣,54,懸浮微粒,普通,3.1,0.29,45,58,20,13,2.2,95,2,2014-10-05 02:00
仁武,高雄市,56,懸浮微粒,普通,5.6,0.35,16,34,22,21,0.6,323,2,2014-10-05 02:00
斗六,雲林縣,55,懸浮微粒,普通,3.5,0.37,13,46,17,15,1.1,22,3,2014-10-05 02:00
冬山,宜蘭縣,42,,良好,0.2,0.14,48,33,16,2.7,2.6,311,2,2014-10-05 01:00
古亭,臺北市,51,懸浮微粒,普通,1.6,0.37,51,54,22,6.1,1.3,81,2,2014-10-05 02:00
