SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,,良好,2,0.16,2,24,13,11,0.9,152,,2014-08-28 05:00
三重,新北市,49,,良好,1.3,0.5,,40,19,16,,,,2014-08-28 05:00
三義,苗栗縣,33,,良好,0.9,0.18,5,34,25,13,0.8,109,,2014-08-28 05:00
土城,新北市,50,,良好,3.4,0.33,2.4,50,18,17,0.8,186,,2014-08-28 05:00
士林,臺北市,46,,良好,3.2,0.59,5.1,38,22,26,0.5,124,,2014-08-28 05:00
大同,臺北市,50,,良好,1.6,1.04,,39,6,17,,,,2014-08-28 05:00
大里,臺中市,26,,良好,1.3,0.14,5.8,28,10,5.9,0.8,279,,2014-08-28 05:00
大園,桃園縣,43,,良好,3.9,0.21,6.4,30,15,16,2.1,163,,2014-08-28 05:00
大寮,高雄市,30,,良好,2.3,0.21,2.5,27,12,9.4,1,10,,2014-08-28 05:00
小港,高雄市,30,,良好,2.2,0.17,5.2,31,8,11,1.7,58,,2014-08-28 05:00
中山,臺北市,51,懸浮微粒,普通,2.1,0.29,6,38,10,13,1.2,164,,2014-08-28 05:00
中壢,桃園縣,35,,良好,2.5,0.29,7.2,26,8,8.1,1.6,168,,2014-08-28 05:00
仁武,高雄市,42,,良好,1.3,0.16,11,35,21,7.6,1,96,,2014-08-28 05:00
斗六,雲林縣,28,,良好,2.4,0.15,10,24,6,7.3,0.8,117,,2014-08-28 05:00
冬山,宜蘭縣,30,,良好,2.3,0.24,1.1,27,7,10,1.1,291,,2014-08-28 05:00
古亭,臺北市,42,,良好,1.1,0.18,13,33,9,6.5,2.2,193,,2014-08-28 05:00
左營,高雄市,37,,良好,4.7,0.25,6.1,42,7,15,0.8,34,,2014-08-28 05:00
平鎮,桃園縣,37,,良好,2.2,0.14,8.6,26,17,7.3,2,158,,2014-08-28 05:00
永和,新北市,32,,良好,0.7,0.21,14,26,12,6.2,1.9,187,,2014-08-28 05:00
安南,臺南市,35,,良好,4.8,0.17,5.5,31,13,11,0.9,117,,2014-08-28 05:00
朴子,嘉義縣,42,,良好,2.7,0.23,4.3,44,14,13,0.9,120,,2014-08-28 05:00
汐止,新北市,30,,良好,4.2,0.52,2.1,28,20,19,0.6,74,,2014-08-28 05:00
竹山,南投縣,29,,良好,1.7,0.14,4,26,0,7.8,0.6,59,,2014-08-28 05:00
竹東,新竹縣,30,,良好,2.2,0.15,12,32,6,4.1,1.8,132,,2014-08-28 05:00
西屯,臺中市,31,,良好,1.5,0.18,1.9,29,3,11,0.6,202,,2014-08-28 05:00
沙鹿,臺中市,28,,良好,2.1,0.32,4.2,27,11,22,1.1,240,,2014-08-28 05:00
宜蘭,宜蘭縣,38,,良好,1.1,0.13,14,35,6,4.5,1.1,294,,2014-08-28 05:00
忠明,臺中市,16,,良好,1.3,0.15,7.5,15,8,6.6,0.7,195,,2014-08-28 05:00
松山,臺北市,34,,良好,1.5,0.33,11,27,12,15,0.9,201,,2014-08-28 05:00
板橋,新北市,36,,良好,5.4,0.37,2.5,31,17,19,1.4,225,,2014-08-28 05:00
林口,新北市,44,,良好,4.3,0.28,7.3,38,34,20,1.3,160,,2014-08-28 05:00
林園,高雄市,20,,良好,1.9,0.16,5.4,20,9,7.4,2.1,31,,2014-08-28 05:00
