SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,38,,良好,1.4,0.15,31,40,30,5.5,2.9,110,,2014-08-27 19:00
三重,新北市,63,懸浮微粒,普通,6.1,3.77,,76,36,61,,,,2014-08-27 19:00
三義,苗栗縣,41,,良好,2.2,0.2,38,34,21,6.7,4.2,181,,2014-08-27 19:00
土城,新北市,54,懸浮微粒,普通,3.6,0.7,11,40,15,33,1,142,,2014-08-27 19:00
士林,臺北市,54,懸浮微粒,普通,4.9,0.79,41,56,38,33,0.7,285,,2014-08-27 19:00
大同,臺北市,60,懸浮微粒,普通,6.2,4.51,,79,34,54,,,,2014-08-27 19:00
大里,臺中市,50,,良好,1.8,0.3,26,34,38,12,2.4,92,,2014-08-27 19:00
大園,桃園縣,57,懸浮微粒,普通,5.1,0.47,35,69,39,26,2.6,201,,2014-08-27 19:00
大寮,高雄市,44,,良好,2.5,0.35,17,37,32,15,1.3,43,,2014-08-27 19:00
小港,高雄市,38,,良好,2.7,0.35,20,40,20,18,1.8,60,,2014-08-27 19:00
中山,臺北市,65,懸浮微粒,普通,4.5,1.48,18,87,39,49,1.9,245,,2014-08-27 19:00
中壢,桃園縣,59,懸浮微粒,普通,3,1.44,12,58,29,33,1.5,178,,2014-08-27 19:00
仁武,高雄市,43,,良好,1.5,0.31,23,38,12,13,1.5,291,,2014-08-27 19:00
斗六,雲林縣,47,,良好,2.2,0.21,15,29,7,9.6,1.5,60,,2014-08-27 19:00
冬山,宜蘭縣,33,,良好,1.6,0.13,16,27,13,4.3,1.6,218,,2014-08-27 19:00
古亭,臺北市,60,懸浮微粒,普通,1.4,0.86,25,64,40,27,1.7,159,,2014-08-27 19:00
左營,高雄市,40,,良好,9.8,0.44,14,36,11,25,1.4,27,,2014-08-27 19:00
平鎮,桃園縣,0,,,3.5,0.61,11,61,31,29,1.6,195,,2014-08-27 19:00
永和,新北市,54,懸浮微粒,普通,3.5,1.44,21,40,32,40,1.5,291,,2014-08-27 19:00
安南,臺南市,37,,良好,2.7,0.37,21,38,17,18,1.3,102,,2014-08-27 19:00
