SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,4,0.16,49,,,5.9,2,275,,2014-08-27 11:00
三重,新北市,34,,良好,3.3,1.89,,41,18,56,,,,2014-08-27 11:00
三義,苗栗縣,68,臭氧,普通,3.8,0.4,82,59,39,11,2.8,204,,2014-08-27 11:00
土城,新北市,67,臭氧,普通,6,0.35,80,51,27,13,2.5,317,,2014-08-27 11:00
士林,臺北市,64,臭氧,普通,3.4,0.41,77,39,19,21,3.8,300,,2014-08-27 11:00
大同,臺北市,36,,良好,5.1,1.6,,48,32,49,,,,2014-08-27 11:00
大里,臺中市,57,臭氧,普通,3.3,0.33,69,71,57,10,3,250,,2014-08-27 11:00
大園,桃園縣,60,臭氧,普通,6.9,0.27,72,74,38,14,3,285,,2014-08-27 11:00
大寮,高雄市,51,懸浮微粒,普通,6.1,0.32,57,60,40,10,1.2,309,,2014-08-27 11:00
小港,高雄市,54,懸浮微粒,普通,12,0.38,45,77,34,24,1.9,340,,2014-08-27 11:00
中山,臺北市,66,臭氧,普通,3.7,0.86,79,44,19,36,2.3,356,,2014-08-27 11:00
中壢,桃園縣,53,懸浮微粒,普通,5.3,0.91,58,68,40,30,1.5,148,,2014-08-27 11:00
仁武,高雄市,57,懸浮微粒,普通,4,0.28,49,72,31,13,1.6,297,,2014-08-27 11:00
斗六,雲林縣,54,臭氧,普通,4.5,0.38,65,61,45,9.1,2.4,275,,2014-08-27 11:00
冬山,宜蘭縣,29,,良好,3.4,0.31,22,51,8,12,2.4,323,,2014-08-27 11:00
古亭,臺北市,23,,良好,4.8,0.7,,,,29,1.3,334,,2014-08-27 11:00
左營,高雄市,48,,良好,4.5,0.2,57,55,33,6.5,3.6,281,,2014-08-27 11:00
平鎮,桃園縣,0,,,3.8,0.37,69,,46,14,2.8,282,,2014-08-27 11:00
永和,新北市,59,臭氧,普通,7.1,1.21,71,57,32,43,1.4,243,,2014-08-27 11:00
安南,臺南市,52,懸浮微粒,普通,2.7,0.21,58,61,29,5.9,2.9,302,,2014-08-27 11:00
朴子,嘉義縣,57,懸浮微粒,普通,4.1,0.3,59,63,49,6.3,2.2,237,,2014-08-27 11:00
汐止,新北市,47,,良好,2.2,0.42,56,29,12,17,1,96,,2014-08-27 11:00
竹山,南投縣,56,臭氧,普通,3.9,0.26,67,53,29,5.9,2.2,296,,2014-08-27 11:00
竹東,新竹縣,49,,良好,1.7,0.27,59,,,6.6,2,304,,2014-08-27 11:00
西屯,臺中市,56,懸浮微粒,普通,4.4,0.27,65,91,45,11,2.1,213,,2014-08-27 11:00
沙鹿,臺中市,54,懸浮微粒,普通,6.5,0.27,59,67,42,12,2.5,255,,2014-08-27 11:00
宜蘭,宜蘭縣,36,,良好,2.1,0.21,24,37,0,6.4,2,34,,2014-08-27 11:00
忠明,臺中市,58,臭氧,普通,4.5,0.37,70,60,38,12,2.6,223,,2014-08-27 11:00
松山,臺北市,47,,良好,,,56,,,,1.2,166,,2014-08-27 11:00
板橋,新北市,76,臭氧,普通,7.2,0.47,91,59,27,15,3.5,297,,2014-08-27 11:00
林口,新北市,33,,良好,6.5,0.38,,,,23,1.5,226,,2014-08-27 11:00
林園,高雄市,70,臭氧,普通,9.9,0.25,84,33,31,10,2.6,233,,2014-08-27 11:00
花蓮,花蓮縣,18,,良好,0.8,0.11,14,11,4,1.3,3.8,142,,2014-08-27 11:00
金門,金門縣,54,懸浮微粒,普通,6.1,0.21,42,73,23,7.1,3,46,,2014-08-27 11:00
前金,高雄市,45,,良好,3.6,0.23,54,40,28,7.9,3.9,301,,2014-08-27 11:00
前鎮,高雄市,0,,,15,0.29,59,37,26,23,2.4,285,,2014-08-26 12:00
南投,南投縣,52,臭氧,普通,3.1,0.3,62,61,34,4.7,2.2,255,,2014-08-27 11:00
屏東,屏東縣,51,臭氧,普通,4.1,0.25,61,44,32,5.8,1.8,290,,2014-08-27 11:00
恆春,屏東縣,17,,良好,,0.02,12,17,2,1.6,6.7,70,,2014-08-27 11:00
美濃,高雄市,50,,良好,,,60,,,,1.2,278,,2014-08-27 11:00
苗栗,苗栗縣,55,臭氧,普通,2.8,0.34,66,44,33,7.3,3,282,,2014-08-27 11:00
埔里,南投縣,39,,良好,1,0.19,44,32,21,5.2,1.6,231,,2014-08-27 11:00
桃園,桃園縣,70,臭氧,普通,3.9,0.4,83,53,29,15,1.6,265,,2014-08-27 11:00
馬公,澎湖縣,26,,良好,0.9,0.1,32,21,8,1.2,2,257,,2014-08-27 11:00
馬祖,連江縣,20,,良好,2.7,0.09,15,24,9,2.5,3.7,47,,2014-08-27 11:00
基隆,基隆市,27,,良好,2.9,0.19,32,20,11,8.8,1.3,289,,2014-08-27 11:00
崙背,雲林縣,52,懸浮微粒,普通,3.5,0.2,54,60,35,4.7,2,261,,2014-08-27 11:00
淡水,新北市,55,臭氧,普通,7.3,0.29,66,40,29,13,,,,2014-08-27 11:00
麥寮,雲林縣,0,,,4.2,0.14,43,,27,2.8,2.2,263,,2014-08-27 11:00
善化,臺南市,59,臭氧,普通,4.1,0.24,71,65,37,7.7,2.4,285,,2014-08-27 11:00
復興,高雄市,41,,良好,5.1,0.59,35,40,18,15,0.8,167,,2014-08-27 11:00
湖口,新竹縣,59,臭氧,普通,5.4,0.31,71,46,51,7.1,2.9,271,,2014-08-27 11:00
