SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,16,,良好,1.5,0.08,19,6,,1,3.8,171,,2014-08-20 06:00
三重,新北市,38,,良好,2.1,0.87,,32,10,19,,,,2014-08-20 06:00
三義,苗栗縣,17,,良好,2.3,0.12,9.4,15,12,7.2,4.4,194,,2014-08-20 06:00
土城,新北市,45,,良好,2.9,0.55,1.6,45,17,20,0.9,179,,2014-08-20 06:00
士林,臺北市,24,,良好,2,0.38,2.3,28,10,16,0.7,121,,2014-08-20 06:00
大同,臺北市,39,,良好,2.3,0.77,,42,1,15,,,,2014-08-20 06:00
大里,臺中市,0,,,2.2,0.17,12,22,,5.4,1.3,200,,2014-08-20 03:00
大園,桃園縣,35,,良好,3.2,0.12,9.2,30,10,8.6,2.7,184,,2014-08-20 06:00
大寮,高雄市,11,,良好,1.5,0.14,4.3,6,24,6.7,2,47,,2014-08-20 06:00
小港,高雄市,27,,良好,1.9,0.19,3.8,19,11,11,1.6,54,,2014-08-20 06:00
中山,臺北市,37,,良好,2.1,0.42,6.1,36,7,13,0.9,12,,2014-08-20 06:00
中壢,桃園縣,48,,良好,3.1,0.51,5,37,13,13,1.5,201,,2014-08-20 06:00
仁武,高雄市,13,,良好,6.7,0.15,3,19,11,9.5,1.4,66,,2014-08-20 06:00
斗六,雲林縣,16,,良好,1,0.11,14,13,0,1.1,1.7,205,,2014-08-20 06:00
冬山,宜蘭縣,31,,良好,0.8,0.27,4.3,33,14,7.9,0.9,320,,2014-08-20 06:00
古亭,臺北市,32,,良好,1.8,0.41,4.6,36,9,13,0.9,191,,2014-08-20 06:00
左營,高雄市,26,,良好,3.9,0.26,1,27,3,14,1.6,71,,2014-08-20 06:00
平鎮,桃園縣,33,,良好,1.5,0.16,8.4,28,11,8.9,2.9,217,,2014-08-20 06:00
永和,新北市,24,,良好,1.8,0.62,3,29,11,18,0.9,188,,2014-08-20 06:00
安南,臺南市,24,,良好,1.2,0.16,10,20,5,9.3,2.6,109,,2014-08-20 06:00
朴子,嘉義縣,26,,良好,1.7,0.08,20,22,1,3.1,2.1,135,,2014-08-20 06:00
汐止,新北市,29,,良好,2.5,0.32,3.2,31,8,14,0.7,250,,2014-08-20 06:00
竹山,南投縣,27,,良好,1.9,0.02,8.3,22,1,5.5,1.4,238,,2014-08-20 06:00
竹東,新竹縣,28,,良好,1.5,0.23,5.9,31,4,3.9,0.9,98,,2014-08-20 06:00
西屯,臺中市,22,,良好,2.2,0.07,10,23,10,7.1,2.8,181,,2014-08-20 06:00
沙鹿,臺中市,20,,良好,1.5,0.08,13,17,8,4.7,3.7,171,,2014-08-20 06:00
宜蘭,宜蘭縣,38,,良好,1.3,0.17,12,38,0,4.2,1.2,288,,2014-08-20 06:00
忠明,臺中市,12,,良好,1.7,0.09,14,8,8,5.2,1.5,154,,2014-08-20 06:00
松山,臺北市,22,,良好,0.8,0.32,7.6,23,5,11,0.8,186,,2014-08-20 06:00
板橋,新北市,40,,良好,4.8,0.45,0.8,44,11,15,0.8,244,,2014-08-20 06:00
林口,新北市,27,,良好,3.8,0.48,3.1,28,24,26,1.6,205,,2014-08-20 06:00
林園,高雄市,17,,良好,2.7,0.1,8.1,14,3,4.4,3,27,,2014-08-20 06:00
花蓮,花蓮縣,31,,良好,1.6,0.14,6.6,27,0,2.8,2.4,246,,2014-08-20 06:00
金門,金門縣,22,,良好,4.2,0.17,22,16,5,5.3,3.3,220,,2014-08-20 06:00
前金,高雄市,21,,良好,3,0.31,5.6,19,0,14,1.6,16,,2014-08-20 06:00
前鎮,高雄市,17,,良好,1.5,0.26,2.6,11,4,12,1.8,47,,2014-08-20 06:00
南投,南投縣,27,,良好,1.5,0.11,12,23,5,4.6,3.5,175,,2014-08-20 06:00
屏東,屏東縣,19,,良好,0.9,0.15,9,13,6,3.8,1.2,357,,2014-08-20 06:00
恆春,屏東縣,22,,良好,1.1,0.02,18,24,6,1.8,3.1,270,,2014-08-20 06:00
美濃,高雄市,17,,良好,1.2,0.11,4.3,18,10,1.9,1.1,68,,2014-08-20 06:00
苗栗,苗栗縣,19,,良好,1.3,0.09,13,12,0,3.4,3.7,200,,2014-08-20 06:00
埔里,南投縣,24,,良好,1.1,0.16,4.8,23,13,4.2,1.1,150,,2014-08-20 06:00
桃園,桃園縣,22,,良好,9.1,0.61,1.5,28,27,20,0.5,131,,2014-08-20 06:00
馬公,澎湖縣,16,,良好,2.1,0.1,19,15,4,5.7,3.5,167,,2014-08-20 06:00
馬祖,連江縣,34,,良好,2.8,0.17,21,39,10,4.7,4.5,201,,2014-08-20 06:00
基隆,基隆市,24,,良好,2.8,0.34,5,27,14,15,1.3,204,,2014-08-20 06:00
崙背,雲林縣,18,,良好,1.4,0.09,15,15,1,3.5,3.5,136,,2014-08-20 06:00
淡水,新北市,37,,良好,2.1,0.7,1.9,35,19,17,,,,2014-08-20 06:00
麥寮,雲林縣,35,,良好,1.3,0.11,17,31,3,3.8,4.1,167,,2014-08-20 06:00
善化,臺南市,18,,良好,3.1,0.16,13,17,9,6.4,2,87,,2014-08-20 06:00
復興,高雄市,13,,良好,2.4,0.27,2.9,7,13,12,1,80,,2014-08-20 06:00
湖口,新竹縣,16,,良好,4.5,0.13,5.9,16,13,14,6,231,,2014-08-20 06:00
菜寮,新北市,29,,良好,5,0.59,2.4,35,18,21,0.6,233,,2014-08-20 06:00
陽明,臺北市,15,,良好,0.7,0.1,18,13,8,,,,,2014-08-20 06:00
新竹,新竹市,18,,良好,1.1,0.13,10,17,9,7.8,3,196,,2014-08-20 06:00
新店,新北市,23,,良好,1.2,0.24,9.5,27,7,6.1,1.5,180,,2014-08-20 06:00
新莊,新北市,30,,良好,5.3,0.81,0.8,42,24,24,0.4,252,,2014-08-20 06:00
新港,嘉義縣,15,,良好,2.5,0.12,14,13,11,7.4,3.4,139,,2014-08-20 06:00
新營,臺南市,19,,良好,1.4,0.1,20,13,9,0.9,1.8,89,,2014-08-20 06:00
楠梓,高雄市,19,,良好,1.7,0.17,1.8,15,9,8.4,2.1,70,,2014-08-20 06:00
萬里,新北市,33,,良好,1.3,0.13,11,37,9,3.8,3.9,210,,2014-08-20 06:00
萬華,臺北市,24,,良好,1.6,0.37,5.3,33,10,14,0.4,292,,2014-08-20 06:00
嘉義,嘉義市,21,,良好,1.3,0.11,19,20,13,3.2,1.8,108,,2014-08-20 06:00
彰化,彰化縣,16,,良好,1,0.1,13,10,3,3.1,1.9,187,,2014-08-20 06:00
臺西,雲林縣,15,,良好,0.4,0.08,18,12,7,3.3,4.7,164,,2014-08-20 06:00
臺東,臺東縣,22,,良好,1,0.14,5.8,21,4,1.5,1.8,297,,2014-08-20 06:00
臺南,臺南市,15,,良好,3.6,0.19,11,9,4,8.8,1.8,101,,2014-08-20 06:00
鳳山,高雄市,24,,良好,2,0.19,4.9,20,0,8.4,2.3,78,,2014-08-20 06:00
潮州,屏東縣,0,,,1.3,0.06,14,9,2,1.7,2.5,86,,2014-08-19 23:00
線西,彰化縣,15,,良好,1.7,0.09,18,11,0,1,3.7,173,,2014-08-20 06:00
橋頭,高雄市,29,,良好,3.3,0.14,3.3,42,10,7.6,2.1,82,,2014-08-20 06:00
頭份,苗栗縣,28,,良好,4.2,0.11,7.6,18,13,8.3,4,235,,2014-08-20 06:00
龍潭,桃園縣,38,,良好,1.2,0.21,5,39,9,13,2.2,227,,2014-08-20 06:00
豐原,臺中市,24,,良好,7.9,0.19,11,23,6,5.7,3.9,198,,2014-08-20 06:00
關山,臺東縣,22,,良好,1.4,,4.2,21,6,2.6,0.5,138,,2014-08-20 06:00
觀音,桃園縣,30,,良好,2.5,0.13,12,26,10,5.9,6.3,252,,2014-08-20 06:00
