SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,臭氧,良好,4,.62,38,,23,20,3.91,80.52,,2014-03-13 19:00
三重,新北市,63,懸浮微粒,普通,4,2.56,,76,76,53,,,,2014-03-13 18:00
三義,苗栗縣,26,臭氧,良好,2,.52,32,24,19,22,4.82,29.25,,2014-03-13 19:00
土城,新北市,58,懸浮微粒,普通,4,.65,46,65,76,27,.98,165.83,,2014-03-13 19:00
士林,台北市,58,懸浮微粒,普通,2,.61,56,65,76,31,2.71,119.52,,2014-03-13 19:00
大同,台北市,64,懸浮微粒,普通,4,2.47,,79,85,66,,,,2014-03-13 19:00
大里,台中市,41,懸浮微粒,良好,3,.76,24,41,15,34,1.77,304.07,,2014-03-13 19:00
大園,桃園縣,62,懸浮微粒,普通,5,.52,52,74,78,31,4.95,56.82,,2014-03-13 19:00
大寮,高雄市,65,懸浮微粒,普通,3,.56,61,80,37,28,.76,244.96,,2014-03-13 19:00
小港,高雄市,58,懸浮微粒,普通,10,.68,60,65,25,32,1.88,313.02,,2014-03-13 19:00
中山,台北市,59,懸浮微粒,普通,3,.94,28,68,87,44,2.26,114.53,,2014-03-13 19:00
中壢,桃園縣,62,懸浮微粒,普通,4,1.44,25,75,71,51,1.65,238.24,,2014-03-13 19:00
仁武,高雄市,55,懸浮微粒,普通,3,.54,52,60,30,26,4.08,313.62,,2014-03-13 19:00
斗六,雲林縣,46,懸浮微粒,良好,4,.62,36,46,27,26,2.28,26.24,,2014-03-13 19:00
冬山,宜蘭縣,62,懸浮微粒,普通,2,.5,58,73,66,24,2.41,41.74,,2014-03-13 19:00
古亭,台北市,62,懸浮微粒,普通,3,.81,39,75,83,36,2.25,103.71,,2014-03-13 19:00
台西,雲林縣,41,懸浮微粒,良好,3,.58,40,41,16,23,8.35,29.89,,2014-03-13 19:00
台東,台東縣,47,臭氧,良好,1,.54,57,,29,8,4.11,72.42,,2014-03-13 19:00
台南,台南市,47,懸浮微粒,良好,4,.69,42,47,31,28,3.42,76.1,,2014-03-13 19:00
左營,高雄市,57,懸浮微粒,普通,4,.56,61,64,32,22,3.53,311.66,,2014-03-13 19:00
平鎮,桃園縣,60,懸浮微粒,普通,4,.63,40,69,56,27,4.43,98.75,,2014-03-13 19:00
永和,新北市,62,懸浮微粒,普通,3,1.26,42,75,80,32,2,117.8,,2014-03-13 19:00
安南,台南市,59,懸浮微粒,普通,4,.56,45,68,20,23,4.81,36.57,,2014-03-13 19:00
朴子,嘉義縣,53,懸浮微粒,普通,3,.57,43,56,22,22,3.59,63.52,,2014-03-13 19:00
汐止,新北市,61,懸浮微粒,普通,3,.51,45,72,74,23,2.37,54.13,,2014-03-13 19:00
竹山,南投縣,52,懸浮微粒,普通,2,.58,41,55,32,26,1.29,50.13,,2014-03-13 19:00
竹東,新竹縣,43,臭氧,良好,2,.55,51,33,18,24,1.22,80.57,,2014-03-13 19:00
西屯,台中市,32,懸浮微粒,良好,3,.56,29,32,15,23,4.14,35.2,,2014-03-13 19:00
沙鹿,台中市,33,懸浮微粒,良好,2,.53,36,33,20,23,4.8,38.52,,2014-03-13 19:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,2,.6,57,59,69,19,1.58,63.29,,2014-03-13 19:00
忠明,台中市,36,懸浮微粒,良好,3,.69,23,36,10,26,2.03,330.28,,2014-03-13 19:00
松山,台北市,64,懸浮微粒,普通,3,.65,50,77,79,33,2.41,67.87,,2014-03-13 19:00
板橋,新北市,62,懸浮微粒,普通,3,.82,34,74,88,40,1.78,114.32,,2014-03-13 19:00
林口,新北市,60,懸浮微粒,普通,3,.57,48,70,79,29,2.45,86.97,,2014-03-13 19:00
