SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,懸浮微粒,良好,3,.6,52,50,46,20,3.13,48.09,,2014-03-13 23:00
三重,新北市,83,懸浮微粒,普通,4,2.16,,116,86,56,,,,2014-03-13 22:00
三義,苗栗縣,42,臭氧,良好,2,.52,50,35,49,22,4.51,35.48,,2014-03-13 23:00
土城,新北市,66,懸浮微粒,普通,3,.65,51,82,71,23,1.09,190.65,,2014-03-13 23:00
士林,台北市,68,懸浮微粒,普通,3,.57,60,86,70,30,1.75,111.26,,2014-03-13 23:00
大同,台北市,80,懸浮微粒,普通,5,1.99,,109,84,66,,,,2014-03-13 23:00
大里,台中市,31,懸浮微粒,良好,3,.85,30,31,17,34,1.49,353.14,,2014-03-13 23:00
大園,桃園縣,78,懸浮微粒,普通,5,.53,58,106,68,29,4.54,58.42,,2014-03-13 23:00
大寮,高雄市,62,懸浮微粒,普通,4,.68,61,73,43,31,1.16,302.78,,2014-03-13 23:00
小港,高雄市,54,懸浮微粒,普通,6,.83,60,57,35,37,2.7,47.09,,2014-03-13 23:00
中山,台北市,89,懸浮微粒,普通,3,.91,39,128,78,44,1.78,122.58,,2014-03-13 23:00
中壢,桃園縣,85,懸浮微粒,普通,5,1.59,35,120,67,51,1.53,242.86,,2014-03-13 23:00
仁武,高雄市,46,懸浮微粒,良好,5,.65,52,46,,27,3.17,317.88,,2014-03-13 23:00
斗六,雲林縣,38,懸浮微粒,良好,3,.65,36,38,20,26,2.91,31.48,,2014-03-13 23:00
冬山,宜蘭縣,74,懸浮微粒,普通,3,.48,58,98,65,17,2.04,319.77,,2014-03-13 23:00
古亭,台北市,71,懸浮微粒,普通,3,.73,43,92,59,36,2.19,103.38,,2014-03-13 23:00
台西,雲林縣,52,臭氧,普通,3,.54,62,43,45,22,9.11,25.51,,2014-03-13 23:00
台東,台東縣,53,臭氧,普通,1,.54,63,51,42,7,1.34,320.03,,2014-03-13 23:00
台南,台南市,38,懸浮微粒,良好,4,.76,42,38,17,23,2.32,54.1,,2014-03-13 23:00
左營,高雄市,54,懸浮微粒,普通,3,.67,61,58,39,25,4.09,326.64,,2014-03-13 23:00
平鎮,桃園縣,78,懸浮微粒,普通,3,.63,49,105,63,26,2.79,96.08,,2014-03-13 23:00
永和,新北市,72,懸浮微粒,普通,3,.81,49,94,73,27,1.96,116.39,,2014-03-13 23:00
安南,台南市,45,懸浮微粒,良好,3,.65,45,45,11,23,3.15,59.73,,2014-03-13 23:00
朴子,嘉義縣,46,懸浮微粒,良好,3,.61,43,46,28,22,2.72,85.18,,2014-03-13 23:00
汐止,新北市,70,懸浮微粒,普通,3,.56,47,90,68,27,.69,76.08,,2014-03-13 23:00
竹山,南投縣,49,懸浮微粒,良好,2,.75,41,49,23,33,1.77,321.4,,2014-03-13 23:00
竹東,新竹縣,57,懸浮微粒,普通,1,.52,62,64,60,21,1.68,97.22,,2014-03-13 23:00
西屯,台中市,41,臭氧,良好,2,.57,49,33,35,20,3.31,23.75,,2014-03-13 23:00
沙鹿,台中市,45,臭氧,良好,2,.54,55,41,58,23,3.44,29.33,,2014-03-13 23:00
宜蘭,宜蘭縣,70,懸浮微粒,普通,2,.6,58,89,68,14,.92,252.25,,2014-03-13 23:00
忠明,台中市,33,臭氧,良好,3,.69,40,28,26,26,1.23,33.18,,2014-03-13 23:00
松山,台北市,74,懸浮微粒,普通,4,.71,50,99,65,35,1.28,97.61,,2014-03-13 23:00
板橋,新北市,74,懸浮微粒,普通,4,.85,36,99,73,40,1.79,86.19,,2014-03-13 23:00
林口,新北市,72,懸浮微粒,普通,3,.62,52,93,67,29,2.64,78.42,,2014-03-13 23:00
林園,高雄市,59,臭氧,普通,8,.59,71,27,26,46,1.99,65.81,,2014-03-13 23:00
花蓮,花蓮縣,64,懸浮微粒,普通,2,.64,60,77,53,22,2.39,59.48,,2014-03-13 23:00
金門,金門縣,59,懸浮微粒,普通,9,.61,60,68,55,25,2.97,67.06,,2014-03-13 23:00
前金,高雄市,50,懸浮微粒,良好,5,.75,53,50,23,26,3.63,38.18,,2014-03-13 23:00
前鎮,高雄市,51,懸浮微粒,普通,5,.88,56,52,38,30,2.36,48.68,,2014-03-13 23:00
南投,南投縣,41,懸浮微粒,良好,2,.8,25,41,22,32,1.07,341.54,,2014-03-13 23:00
屏東,屏東縣,58,懸浮微粒,普通,1,.69,61,65,42,23,1.5,260.26,,2014-03-13 23:00
恆春,屏東縣,56,臭氧,普通,1,.39,67,37,33,8,12.02,41.6,,2014-03-13 23:00
美濃,高雄市,45,臭氧,良好,1,.38,54,,20,11,2.02,299.35,,2014-03-13 16:00
苗栗,苗栗縣,52,懸浮微粒,普通,3,.63,56,54,63,23,2.91,48.63,,2014-03-13 23:00
埔里,南投縣,38,懸浮微粒,良好,2,.64,44,38,37,22,.73,320.08,,2014-03-13 23:00
桃園,桃園縣,72,懸浮微粒,普通,4,.64,53,93,69,24,2.26,107.23,,2014-03-13 22:00
