SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,72,懸浮微粒,普通,3.8,0.34,36,91,58,12,4.1,41,7,2014-12-13 19:00
三重,新北市,78,懸浮微粒,普通,6.1,2.4,,109,36,50,,,3,2014-12-13 19:00
三義,苗栗縣,64,懸浮微粒,普通,2.8,0.3,42,68,30,6.6,3.5,35,3,2014-12-13 19:00
土城,新北市,68,懸浮微粒,普通,3.3,0.5,36,89,38,15,1.5,126,3,2014-12-13 19:00
士林,臺北市,66,懸浮微粒,普通,4.7,0.44,44,89,34,13,2.7,83,3,2014-12-13 19:00
大同,臺北市,76,懸浮微粒,普通,5,1.3,,97,23,43,,,2,2014-12-13 19:00
大里,臺中市,0,,,6.3,0.7,2.8,,47,32,2.2,326,,2014-12-13 19:00
大園,桃園縣,72,懸浮微粒,普通,4.8,0.37,44,99,38,14,7.7,79,3,2014-12-13 19:00
大寮,高雄市,83,懸浮微粒,普通,3,0.5,43,93,46,16,0.9,186,8,2014-12-13 19:00
小港,高雄市,74,懸浮微粒,普通,9.7,0.51,54,89,55,24,1.1,253,7,2014-12-13 19:00
中山,臺北市,82,懸浮微粒,普通,4.5,0.8,21,117,30,36,2.4,106,3,2014-12-13 19:00
中壢,桃園縣,76,懸浮微粒,普通,5.9,1.38,15,98,43,40,1.4,204,3,2014-12-13 19:00
仁武,高雄市,83,懸浮微粒,普通,7.2,0.74,27,147,55,39,2.1,307,6,2014-12-13 19:00
斗六,雲林縣,73,懸浮微粒,普通,4.7,0.49,24,117,55,21,2,40,6,2014-12-13 19:00
冬山,宜蘭縣,74,懸浮微粒,普通,3.7,0.29,1,76,25,4.4,2.8,264,3,2014-12-13 19:00
古亭,臺北市,70,懸浮微粒,普通,6.6,0.63,24,90,39,29,2.9,99,3,2014-12-13 19:00
左營,高雄市,76,懸浮微粒,普通,7.3,0.76,30,136,57,31,3.1,322,6,2014-12-13 19:00
平鎮,桃園縣,76,懸浮微粒,普通,5.6,0.67,25,109,33,27,3.3,285,3,2014-12-13 19:00
永和,新北市,65,懸浮微粒,普通,5.8,0.67,29,83,32,23,1.7,103,3,2014-12-13 19:00
安南,臺南市,96,懸浮微粒,普通,7.3,0.57,26,189,65,22,2.8,46,5,2014-12-13 19:00
朴子,嘉義縣,112,懸浮微粒,不良,7.4,0.46,26,167,44,21,2.8,76,5,2014-12-13 19:00
汐止,新北市,66,懸浮微粒,普通,7.1,0.46,37,88,37,19,2.6,48,3,2014-12-13 19:00
竹山,南投縣,76,懸浮微粒,普通,5.6,0.48,20,111,47,24,2.2,45,6,2014-12-13 19:00
竹東,新竹縣,64,懸浮微粒,普通,1.3,0.35,46,70,29,8.4,4.4,57,3,2014-12-13 19:00
西屯,臺中市,70,懸浮微粒,普通,4,0.32,33,84,32,12,3.9,97,4,2014-12-13 19:00
沙鹿,臺中市,68,懸浮微粒,普通,3.6,0.33,38,78,21,12,5.1,11,3,2014-12-13 19:00
宜蘭,宜蘭縣,77,懸浮微粒,普通,3.2,0.36,35,116,34,8.8,1.2,232,3,2014-12-13 19:00
忠明,臺中市,70,懸浮微粒,普通,4.9,0.58,21,89,34,26,1.6,9.8,3,2014-12-13 19:00
松山,臺北市,67,懸浮微粒,普通,4.9,0.59,28,91,24,30,1.6,69,3,2014-12-13 19:00
板橋,新北市,70,懸浮微粒,普通,5.3,0.86,18,97,39,36,1.9,82,3,2014-12-13 19:00
林口,新北市,67,懸浮微粒,普通,4.6,0.4,40,88,40,13,3.6,78,3,2014-12-13 19:00
林園,高雄市,56,懸浮微粒,普通,3.8,0.46,51,43,26,13,2.5,95,4,2014-12-13 19:00
花蓮,花蓮縣,61,懸浮微粒,普通,2.9,0.68,19,73,17,21,1.4,309,2,2014-12-13 19:00
金門,金門縣,96,懸浮微粒,普通,5.5,0.47,50,130,44,12,3.6,77,5,2014-12-13 19:00
前金,高雄市,80,懸浮微粒,普通,6.3,0.8,37,133,43,32,2.5,315,4,2014-12-13 19:00
前鎮,高雄市,73,懸浮微粒,普通,6.6,0.68,47,105,54,26,1.1,293,7,2014-12-13 19:00
南投,南投縣,82,懸浮微粒,普通,5,0.63,16,110,41,29,1.4,237,6,2014-12-13 19:00
屏東,屏東縣,94,懸浮微粒,普通,4.9,1.22,37,131,65,,1.8,153,10,2014-12-13 19:00
恆春,屏東縣,43,,良好,1.8,0.26,40,43,33,3.8,11,33,3,2014-12-13 19:00
美濃,高雄市,80,懸浮微粒,普通,4.4,0.71,37,142,89,19,1.7,282,9,2014-12-13 19:00
苗栗,苗栗縣,64,懸浮微粒,普通,6.6,0.47,38,78,34,14,4.1,38,3,2014-12-13 19:00
埔里,南投縣,54,懸浮微粒,普通,2.3,0.63,26,76,51,20,1.7,294,4,2014-12-13 19:00
桃園,桃園縣,64,懸浮微粒,普通,6.9,0.66,27,93,38,26,2.5,86,3,2014-12-13 19:00
馬公,澎湖縣,64,懸浮微粒,普通,2.5,0.28,49,70,28,5.6,7.4,81,3,2014-12-13 19:00
馬祖,連江縣,70,懸浮微粒,普通,4.3,0.25,49,66,26,5.4,5.1,56,3,2014-12-13 19:00
基隆,基隆市,0,,,2,0.75,16,70,43,18,1.1,104,,2014-12-12 10:00
崙背,雲林縣,96,懸浮微粒,普通,4.2,0.4,28,142,51,15,4.4,291,6,2014-12-13 19:00
淡水,新北市,68,懸浮微粒,普通,3.5,0.38,44,93,34,8.4,,,3,2014-12-13 19:00
麥寮,雲林縣,106,懸浮微粒,不良,14,0.41,18,114,43,30,4.5,57,4,2014-12-13 19:00
善化,臺南市,109,懸浮微粒,不良,6.3,0.55,22,201,89,24,3.9,87,9,2014-12-13 19:00
復興,高雄市,78,懸浮微粒,普通,5.1,0.84,15,109,45,26,0.7,271,6,2014-12-13 19:00
湖口,新竹縣,64,懸浮微粒,普通,3.9,0.4,40,81,34,10,5.4,51,3,2014-12-13 19:00
菜寮,新北市,68,懸浮微粒,普通,4.6,0.57,36,93,37,18,2.9,75,3,2014-12-13 19:00
陽明,臺北市,51,懸浮微粒,普通,3.9,0.31,49,55,29,4.7,,,3,2014-12-13 19:00
新竹,新竹市,66,懸浮微粒,普通,3.5,0.59,26,86,35,26,3.4,73,3,2014-12-13 19:00
新店,新北市,66,懸浮微粒,普通,3.3,0.45,39,79,30,12,2.6,141,3,2014-12-13 19:00
新莊,新北市,66,懸浮微粒,普通,4,0.56,36,87,31,18,4.1,77,3,2014-12-13 19:00
新港,嘉義縣,97,懸浮微粒,普通,4.6,0.41,29,139,49,14,3.3,281,7,2014-12-13 19:00
新營,臺南市,100,懸浮微粒,普通,3.9,0.52,27,188,76,18,2.8,27,9,2014-12-13 19:00
楠梓,高雄市,92,懸浮微粒,普通,6.9,0.62,29,181,63,30,2.6,294,6,2014-12-13 19:00
萬里,新北市,82,懸浮微粒,普通,4.5,0.31,51,117,33,7.5,5.8,49,3,2014-12-13 19:00
萬華,臺北市,70,懸浮微粒,普通,4.4,0.61,22,97,41,32,2.4,92,3,2014-12-13 19:00
嘉義,嘉義市,101,懸浮微粒,不良,4.9,0.73,16,173,97,27,2.3,327,10,2014-12-13 19:00
彰化,彰化縣,68,懸浮微粒,普通,4.3,0.57,26,84,32,19,2.4,35,3,2014-12-13 19:00
臺西,雲林縣,98,懸浮微粒,普通,3.5,0.32,36,95,36,13,8.4,30,4,2014-12-13 19:00
臺東,臺東縣,63,懸浮微粒,普通,2,0.42,28,54,25,9.8,2.3,284,3,2014-12-13 19:00
臺南,臺南市,92,懸浮微粒,普通,6.6,0.67,25,170,53,27,3,58,6,2014-12-13 19:00
鳳山,高雄市,88,懸浮微粒,普通,6.7,0.95,36,130,45,33,1.9,24,6,2014-12-13 19:00
潮州,屏東縣,90,懸浮微粒,普通,1.8,0.54,33,95,41,14,0.7,73,7,2014-12-13 19:00
線西,彰化縣,72,懸浮微粒,普通,6.2,0.35,35,84,32,15,5.9,39,4,2014-12-13 19:00
橋頭,高雄市,84,懸浮微粒,普通,7.1,0.71,26,183,61,32,3.1,67,6,2014-12-13 19:00
頭份,苗栗縣,72,懸浮微粒,普通,3.7,0.42,39,86,31,17,4.1,75,3,2014-12-13 19:00
龍潭,桃園縣,68,懸浮微粒,普通,3.8,0.39,45,85,38,8.3,6.9,95,3,2014-12-13 19:00
豐原,臺中市,64,懸浮微粒,普通,2.4,0.32,35,80,38,6.6,1.8,77,3,2014-12-13 19:00
關山,臺東縣,58,懸浮微粒,普通,2.4,,29,70,30,7.4,2.3,61,3,2014-12-13 19:00
觀音,桃園縣,76,懸浮微粒,普通,8.1,0.38,34,105,28,19,7.9,83,,2014-12-13 19:00
