SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,68,懸浮微粒,普通,7,0.45,43,117,61,15,5.6,66,6,2014-12-13 15:00
三重,新北市,80,懸浮微粒,普通,5.7,1.8,,100,21,43,,,2,2014-12-13 15:00
三義,苗栗縣,68,懸浮微粒,普通,4.2,0.35,41,79,35,9.3,2.8,44,4,2014-12-13 15:00
土城,新北市,68,懸浮微粒,普通,4.5,0.45,38,78,27,15,1.8,168,3,2014-12-13 15:00
士林,臺北市,68,懸浮微粒,普通,5,0.33,46,82,21,9.8,2.7,79,3,2014-12-13 15:00
大同,臺北市,76,懸浮微粒,普通,4.2,0.72,,104,14,29,,,2,2014-12-13 15:00
大里,臺中市,0,,,,,20,,,,0.1,0.5,,2014-12-13 10:00
大園,桃園縣,74,懸浮微粒,普通,6.8,0.38,38,95,28,23,7.9,70,3,2014-12-13 15:00
大寮,高雄市,89,懸浮微粒,普通,15,0.76,48,132,72,34,1.8,198,10,2014-12-13 15:00
小港,高雄市,82,懸浮微粒,普通,5.3,0.48,58,89,45,25,1.8,265,7,2014-12-13 15:00
中山,臺北市,82,懸浮微粒,普通,4.1,0.55,27,105,28,29,2.3,85,3,2014-12-13 15:00
中壢,桃園縣,74,懸浮微粒,普通,5.5,0.84,26,95,25,30,1.8,179,3,2014-12-13 15:00
仁武,高雄市,84,懸浮微粒,普通,4.9,0.51,68,100,59,20,2.4,250,7,2014-12-13 15:00
斗六,雲林縣,62,懸浮微粒,普通,4.9,0.47,54,96,52,16,2.3,349,4,2014-12-13 15:00
冬山,宜蘭縣,0,,,4.2,0.41,1,115,31,21,1.7,38,,2014-12-13 15:00
古亭,臺北市,70,懸浮微粒,普通,4.6,0.47,31,84,29,24,2.6,89,3,2014-12-13 15:00
左營,高雄市,76,懸浮微粒,普通,3.9,0.48,75,86,46,13,2.2,265,7,2014-12-13 15:00
平鎮,桃園縣,81,懸浮微粒,普通,5.4,0.41,35,96,33,16,4.8,266,3,2014-12-13 15:00
永和,新北市,65,懸浮微粒,普通,4.6,0.58,34,76,25,21,2.4,82,3,2014-12-13 15:00
安南,臺南市,76,懸浮微粒,普通,4.4,0.47,71,128,50,11,3.2,338,4,2014-12-13 15:00
朴子,嘉義縣,93,懸浮微粒,普通,8.3,0.47,45,162,58,18,3.4,302,4,2014-12-13 15:00
汐止,新北市,65,懸浮微粒,普通,3.4,0.36,42,76,30,14,1.9,58,3,2014-12-13 15:00
竹山,南投縣,71,懸浮微粒,普通,3.5,0.43,30,99,47,17,0.6,195,5,2014-12-13 15:00
竹東,新竹縣,66,懸浮微粒,普通,3.8,0.32,43,81,26,11,4,55,3,2014-12-13 15:00
西屯,臺中市,66,懸浮微粒,普通,4.3,0.31,40,94,41,9.1,5.7,88,4,2014-12-13 15:00
沙鹿,臺中市,68,懸浮微粒,普通,4.6,0.34,43,94,29,11,7.7,105,3,2014-12-13 15:00
宜蘭,宜蘭縣,67,懸浮微粒,普通,3.7,0.34,38,99,22,11,1.6,310,3,2014-12-13 15:00
忠明,臺中市,65,懸浮微粒,普通,4.9,0.44,33,87,34,17,2.5,22,3,2014-12-13 15:00
松山,臺北市,66,懸浮微粒,普通,4.2,0.36,40,84,27,17,2.2,48,3,2014-12-13 15:00
板橋,新北市,68,懸浮微粒,普通,3.8,0.46,35,79,27,20,2.5,81,3,2014-12-13 15:00
林口,新北市,65,懸浮微粒,普通,3.9,0.28,43,72,26,8.5,2.9,59,3,2014-12-13 15:00
林園,高雄市,62,懸浮微粒,普通,5,0.45,67,54,37,12,1.8,229,6,2014-12-13 15:00
花蓮,花蓮縣,58,懸浮微粒,普通,3.2,0.47,27,81,21,14,1.7,308,2,2014-12-13 15:00
金門,金門縣,102,懸浮微粒,不良,5.6,0.42,56,149,38,8.9,4.1,79,6,2014-12-13 15:00
前金,高雄市,82,懸浮微粒,普通,3.8,0.49,73,77,34,11,2.3,285,5,2014-12-13 15:00
前鎮,高雄市,76,懸浮微粒,普通,6.8,0.51,58,90,49,24,2.1,294,7,2014-12-13 15:00
南投,南投縣,72,懸浮微粒,普通,3.9,0.59,36,114,59,23,2.5,302,5,2014-12-13 15:00
屏東,屏東縣,92,懸浮微粒,普通,7.4,0.97,56,150,79,,1.1,143,9,2014-12-13 15:00
恆春,屏東縣,39,,良好,1.7,0.24,41,49,51,3.1,11,32,3,2014-12-13 15:00
美濃,高雄市,76,懸浮微粒,普通,4.7,0.59,53,83,53,11,1.1,102,7,2014-12-13 15:00
苗栗,苗栗縣,64,懸浮微粒,普通,5.7,0.4,40,81,26,12,6.2,46,3,2014-12-13 15:00
埔里,南投縣,36,,良好,1.7,0.48,37,43,32,9,1.6,289,3,2014-12-13 15:00
桃園,桃園縣,64,懸浮微粒,普通,4.4,0.41,38,74,30,15,2.5,89,3,2014-12-13 15:00
馬公,澎湖縣,66,懸浮微粒,普通,3.8,0.28,57,82,26,3.6,8.3,83,3,2014-12-13 15:00
馬祖,連江縣,75,懸浮微粒,普通,6.7,0.33,52,95,38,6.3,4.6,57,4,2014-12-13 15:00
基隆,基隆市,0,,,2,0.75,16,70,43,18,1.1,104,,2014-12-12 10:00
崙背,雲林縣,82,懸浮微粒,普通,8.6,0.49,38,136,66,19,5.1,255,6,2014-12-13 15:00
淡水,新北市,66,懸浮微粒,普通,3.6,0.29,45,78,26,6.9,,,3,2014-12-13 15:00
麥寮,雲林縣,126,懸浮微粒,不良,6,0.32,49,302,42,11,7.4,102,4,2014-12-13 15:00
善化,臺南市,81,懸浮微粒,普通,4.9,0.53,78,139,62,14,3,248,5,2014-12-13 15:00
復興,高雄市,81,懸浮微粒,普通,5.8,0.65,13,101,56,25,0.8,225,8,2014-12-13 15:00
