SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,90,懸浮微粒,普通,4,.5,62,130,56,18,2.39,304.43,,2014-02-25 15:00
三重,新北市,23,一氧化碳,良好,7,2.06,,,,67,,,,2014-02-25 14:00
三義,苗栗縣,51,臭氧,普通,2,.28,61,43,26,19,2.49,45.78,,2014-02-25 15:00
土城,新北市,85,懸浮微粒,普通,8,1.28,88,120,72,63,1.96,333.64,,2014-02-25 15:00
士林,台北市,73,懸浮微粒,普通,6,.68,54,96,39,39,3.33,289.89,,2014-02-25 15:00
大同,台北市,77,懸浮微粒,普通,7,1.61,,104,49,69,,,,2014-02-25 15:00
大里,台中市,74,懸浮微粒,普通,5,.72,66,98,62,31,2.38,303.83,,2014-02-25 15:00
大園,桃園縣,77,懸浮微粒,普通,8,.58,62,104,51,42,3.69,334.39,,2014-02-25 15:00
大寮,高雄市,77,臭氧,普通,7,.77,93,,58,47,3.04,275.57,,2014-02-25 15:00
小港,高雄市,84,臭氧,普通,11,.82,101,119,56,70,3.64,292.62,,2014-02-25 15:00
中山,台北市,86,懸浮微粒,普通,6,1.49,58,123,41,65,2.71,290.52,,2014-02-25 15:00
中壢,桃園縣,100,懸浮微粒,普通,8,1.22,55,150,,46,1.13,212.95,,2014-02-25 15:00
仁武,高雄市,73,臭氧,普通,7,.84,87,60,63,44,3.35,271.8,,2014-02-25 14:00
斗六,雲林縣,92,懸浮微粒,普通,4,.53,73,133,64,27,2.45,326.44,,2014-02-25 15:00
冬山,宜蘭縣,33,懸浮微粒,良好,2,.4,38,33,12,23,3.8,168.79,,2014-02-25 15:00
古亭,台北市,80,懸浮微粒,普通,6,1.18,56,109,62,81,2.67,319.61,,2014-02-25 15:00
台西,雲林縣,64,懸浮微粒,普通,4,.41,55,77,48,27,4.57,333.41,,2014-02-25 15:00
台東,台東縣,39,臭氧,良好,1,.35,47,18,10,8,1.98,150.25,,2014-02-25 15:00
台南,台南市,98,懸浮微粒,普通,4,.93,89,146,36,38,2.46,268.04,,2014-02-25 15:00
左營,高雄市,88,懸浮微粒,普通,6,.96,98,126,42,69,3.62,315.17,,2014-02-25 15:00
平鎮,桃園縣,84,懸浮微粒,普通,6,.79,68,118,60,46,2.14,315.46,,2014-02-25 15:00
永和,新北市,74,懸浮微粒,普通,7,2.09,40,97,63,96,1.92,55.61,,2014-02-25 15:00
安南,台南市,110,懸浮微粒,不良,3,.64,74,171,63,33,2.74,260.98,,2014-02-25 15:00
朴子,嘉義縣,90,懸浮微粒,普通,2,.4,65,130,29,12,2.02,324.93,,2014-02-25 15:00
汐止,新北市,46,懸浮微粒,良好,4,.68,38,46,37,42,2.22,79.18,,2014-02-25 15:00
竹山,南投縣,89,臭氧,普通,2,.52,107,93,73,23,2.06,296.07,,2014-02-25 15:00
竹東,新竹縣,65,懸浮微粒,普通,3,.64,70,80,45,28,2.18,296.68,,2014-02-25 15:00
西屯,台中市,72,懸浮微粒,普通,2,.53,59,93,36,56,3.29,326.96,,2014-02-25 15:00
沙鹿,台中市,72,懸浮微粒,普通,3,.46,62,93,58,27,3.03,322.6,,2014-02-25 15:00
宜蘭,宜蘭縣,40,臭氧,良好,2,.33,48,31,16,13,1.51,75.69,,2014-02-25 15:00
忠明,台中市,71,懸浮微粒,普通,4,.67,54,92,36,41,2.48,317.65,,2014-02-25 15:00
松山,台北市,65,懸浮微粒,普通,4,1.1,60,80,60,56,1.35,147.4,,2014-02-25 15:00
板橋,新北市,77,懸浮微粒,普通,,1.01,,104,67,72,3,333.54,,2014-02-25 15:00
林口,新北市,63,懸浮微粒,普通,6,.5,61,76,57,30,1.44,227.35,,2014-02-25 15:00
