SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,99,懸浮微粒,普通,3,.51,42,148,78,18,3.41,324.62,,2014-02-25 12:00
三重,新北市,98,懸浮微粒,普通,7,2.24,,146,62,67,,,,2014-02-25 12:00
三義,苗栗縣,37,懸浮微粒,良好,2,.31,42,37,38,19,4.05,43.3,,2014-02-25 12:00
土城,新北市,86,懸浮微粒,普通,7,1.48,59,121,82,63,1.67,263.84,,2014-02-25 12:00
士林,台北市,76,懸浮微粒,普通,6,.75,43,101,51,39,2.97,289.62,,2014-02-25 12:00
大同,台北市,82,懸浮微粒,普通,7,1.88,,114,75,69,,,,2014-02-25 12:00
大里,台中市,70,懸浮微粒,普通,5,.8,53,91,31,31,1.73,219.37,,2014-02-25 12:00
大園,桃園縣,92,懸浮微粒,普通,8,.62,46,133,72,42,2.24,285.41,,2014-02-25 12:00
大寮,高雄市,73,懸浮微粒,普通,6,.68,74,96,,34,2.14,228.74,,2014-02-25 12:00
小港,高雄市,88,懸浮微粒,普通,11,.94,69,127,83,70,2.62,255.49,,2014-02-25 12:00
中山,台北市,91,懸浮微粒,普通,6,1.69,33,132,65,65,2.24,295.92,,2014-02-25 12:00
中壢,桃園縣,106,懸浮微粒,不良,8,1.31,44,162,68,46,1.36,219.29,,2014-02-25 12:00
仁武,高雄市,70,懸浮微粒,普通,7,.99,83,89,,44,2.69,262.58,,2014-02-25 12:00
斗六,雲林縣,98,懸浮微粒,普通,4,.58,55,147,95,31,2.98,24.68,,2014-02-25 12:00
冬山,宜蘭縣,40,懸浮微粒,良好,2,.45,28,40,14,23,1.92,116.7,,2014-02-25 12:00
古亭,台北市,74,懸浮微粒,普通,5,1.32,37,97,55,81,2.58,315.32,,2014-02-25 12:00
台西,雲林縣,77,懸浮微粒,普通,3,.43,53,104,50,18,5.05,32,,2014-02-25 12:00
台東,台東縣,37,臭氧,良好,1,.38,44,19,8,8,2.17,133.93,,2014-02-25 12:00
台南,台南市,116,懸浮微粒,不良,4,1.09,89,181,95,38,2.22,262.81,,2014-02-25 12:00
左營,高雄市,95,懸浮微粒,普通,6,1.18,92,140,87,69,2.14,294.28,,2014-02-25 12:00
