SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,88,懸浮微粒,普通,4,.38,62,127,79,11,1.52,140.41,,2014-02-26 02:00
三重,新北市,88,懸浮微粒,普通,7,3.1,,127,84,74,,,,2014-02-26 02:00
三義,苗栗縣,62,懸浮微粒,普通,2,.5,62,74,36,38,.56,76.13,,2014-02-26 02:00
土城,新北市,80,懸浮微粒,普通,9,1.5,81,111,67,71,.44,181.56,,2014-02-26 02:00
士林,台北市,66,懸浮微粒,普通,5,.95,53,83,28,44,.78,313.83,,2014-02-26 02:00
大同,台北市,81,懸浮微粒,普通,7,3.12,,112,78,68,,,,2014-02-26 02:00
大里,台中市,99,懸浮微粒,普通,5,.8,66,148,95,48,.54,147.38,,2014-02-26 02:00
大園,桃園縣,68,懸浮微粒,普通,8,.36,64,86,69,57,2.69,326.51,,2014-02-26 02:00
大寮,高雄市,77,臭氧,普通,7,.81,93,73,52,48,.44,214.95,,2014-02-26 02:00
小港,高雄市,73,臭氧,普通,9,.99,87,85,42,57,1.48,63.27,,2014-02-26 02:00
中山,台北市,94,懸浮微粒,普通,6,2.39,58,139,83,66,.73,253.94,,2014-02-26 02:00
中壢,桃園縣,93,懸浮微粒,普通,10,1.54,47,136,79,70,.86,191.91,,2014-02-26 02:00
仁武,高雄市,65,臭氧,普通,7,.72,79,79,68,50,.91,110.44,,2014-02-26 02:00
斗六,雲林縣,87,懸浮微粒,普通,4,.49,63,124,101,29,.44,67.4,,2014-02-26 02:00
冬山,宜蘭縣,35,臭氧,良好,1,.32,42,24,17,20,.84,249.61,,2014-02-26 02:00
古亭,台北市,71,懸浮微粒,普通,5,1.66,56,92,36,66,.56,146.76,,2014-02-26 02:00
台西,雲林縣,68,懸浮微粒,普通,4,.32,60,87,91,29,1.78,114.14,,2014-02-26 02:00
台東,台東縣,35,臭氧,良好,2,.44,42,18,10,18,1.53,298.24,,2014-02-26 02:00
台南,台南市,78,懸浮微粒,普通,4,.82,73,106,85,38,1.35,91.66,,2014-02-26 02:00
左營,高雄市,73,臭氧,普通,5,.83,88,89,75,46,.96,190.19,,2014-02-26 02:00
平鎮,桃園縣,80,懸浮微粒,普通,8,.74,64,109,72,64,.9,146.57,,2014-02-26 02:00
永和,新北市,68,懸浮微粒,普通,7,2.53,40,86,27,71,.55,77.38,,2014-02-26 02:00
安南,台南市,81,懸浮微粒,普通,3,.47,72,112,92,37,.69,90.71,,2014-02-26 02:00
朴子,嘉義縣,84,懸浮微粒,普通,3,.39,65,118,98,26,1,106.32,,2014-02-26 02:00
汐止,新北市,50,懸浮微粒,良好,6,.83,38,50,20,52,1.08,111.04,,2014-02-26 02:00
竹山,南投縣,92,懸浮微粒,普通,3,.68,107,133,70,28,.68,45.66,,2014-02-26 02:00
竹東,新竹縣,72,懸浮微粒,普通,4,.77,70,94,28,45,2.15,138.3,,2014-02-26 02:00
西屯,台中市,88,懸浮微粒,普通,2,.65,62,127,92,49,.55,85.65,,2014-02-26 02:00
沙鹿,台中市,76,懸浮微粒,普通,3,.6,63,102,88,43,.82,194.22,,2014-02-26 02:00
宜蘭,宜蘭縣,40,臭氧,良好,2,.42,48,30,18,21,.94,107.18,,2014-02-26 02:00
忠明,台中市,88,懸浮微粒,普通,3,1.03,50,126,95,56,.44,27.64,,2014-02-26 02:00
松山,台北市,56,懸浮微粒,普通,5,1.46,59,62,22,57,.64,72.75,,2014-02-26 02:00
板橋,新北市,88,懸浮微粒,普通,9,1.57,61,127,93,68,.51,254.69,,2014-02-26 02:00
林口,新北市,62,懸浮微粒,普通,5,.71,62,75,49,55,.81,189.73,,2014-02-26 02:00
林園,高雄市,88,臭氧,普通,5,.65,105,51,36,34,1.42,52.61,,2014-02-26 02:00
花蓮,花蓮縣,27,臭氧,良好,1,.51,32,18,16,23,2.48,228.25,,2014-02-26 02:00
金門,金門縣,57,懸浮微粒,普通,4,.38,61,64,48,14,1.33,118.96,,2014-02-26 02:00
前金,高雄市,68,懸浮微粒,普通,6,.73,80,86,91,43,.5,56.1,,2014-02-26 02:00
前鎮,高雄市,70,臭氧,普通,8,1.12,84,77,56,59,.56,199.84,,2014-02-26 02:00
南投,南投縣,86,懸浮微粒,普通,4,1,70,123,94,47,1.54,158.22,,2014-02-26 02:00
屏東,屏東縣,83,臭氧,普通,6,.83,100,83,51,43,.95,78.75,,2014-02-26 02:00
恆春,屏東縣,38,臭氧,良好,2,.12,45,31,12,2,3.32,26.04,,2014-02-26 02:00
美濃,高雄市,84,臭氧,普通,2,.4,101,67,41,13,.67,76.41,,2014-02-26 02:00
苗栗,苗栗縣,69,懸浮微粒,普通,4,.54,59,88,47,52,.45,339.43,,2014-02-26 02:00
埔里,南投縣,68,臭氧,普通,2,.67,82,53,41,32,.8,252.34,,2014-02-26 02:00
桃園,桃園縣,78,懸浮微粒,普通,14,1.28,51,107,79,68,1.06,112.7,,2014-02-26 02:00
馬公,澎湖縣,48,臭氧,良好,2,.33,57,36,25,7,2.4,104.15,,2014-02-26 02:00
馬祖,連江縣,41,臭氧,良好,3,.35,49,37,27,12,1.06,19.77,,2014-02-26 02:00
基隆,基隆市,44,臭氧,良好,5,.93,52,41,19,50,.57,269.62,,2014-02-26 02:00
崙背,雲林縣,79,懸浮微粒,普通,3,.4,52,108,92,13,.95,117.67,,2014-02-26 02:00
淡水,新北市,67,懸浮微粒,普通,4,.56,58,84,59,52,,,,2014-02-26 02:00
麥寮,雲林縣,73,懸浮微粒,普通,2,.32,58,96,96,18,.58,50.94,,2014-02-26 02:00
善化,台南市,86,懸浮微粒,普通,4,.5,83,121,70,27,1.05,91.34,,2014-02-26 02:00
復興,高雄市,64,懸浮微粒,普通,7,1.24,75,78,49,57,.99,98.52,,2014-02-26 02:00
湖口,新竹縣,70,懸浮微粒,普通,5,.54,67,89,60,44,1.4,154.28,,2014-02-26 02:00
菜寮,新北市,78,懸浮微粒,普通,7,1.31,60,106,93,64,.45,295.42,,2014-02-26 02:00
陽明,台北市,58,臭氧,普通,2,.25,70,17,7,9,,,,2014-02-26 02:00
新竹,新竹市,76,懸浮微粒,普通,3,.86,66,103,79,42,.53,133.68,,2014-02-26 02:00
新店,新北市,59,臭氧,普通,2,.64,71,47,17,45,1.09,142.3,,2014-02-26 02:00
新莊,新北市,81,懸浮微粒,普通,9,1.76,60,112,80,71,.79,243.06,,2014-02-26 02:00
新港,嘉義縣,85,懸浮微粒,普通,2,.42,55,120,104,22,1.26,102.59,,2014-02-26 02:00
新營,台南市,85,懸浮微粒,普通,3,.49,69,120,96,30,.5,102.64,,2014-02-26 02:00
楠梓,高雄市,71,懸浮微粒,普通,5,.67,82,92,59,44,.95,70.93,,2014-02-26 02:00
萬里,新北市,55,臭氧,普通,3,.34,66,35,8,22,1.2,172.95,,2014-02-26 02:00
萬華,台北市,72,懸浮微粒,普通,7,2.02,49,94,62,67,.92,193.08,,2014-02-26 02:00
嘉義,嘉義市,88,懸浮微粒,普通,2,.68,61,125,101,35,.68,135.12,,2014-02-26 02:00
彰化,彰化縣,83,懸浮微粒,普通,6,.74,48,116,101,39,.56,203.59,,2014-02-26 02:00
鳳山,高雄市,67,懸浮微粒,普通,8,.89,74,84,41,48,1.5,84.83,,2014-02-26 02:00
