SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,93,懸浮微粒,普通,3,.55,42,136,79,22,1.74,345.88,,2014-02-25 09:00
三重,新北市,94,懸浮微粒,普通,6,2.2,,139,80,67,,,,2014-02-25 09:00
三義,苗栗縣,31,臭氧,良好,3,.24,38,29,17,19,1.76,183.64,,2014-02-25 09:00
土城,新北市,82,懸浮微粒,普通,7,1.26,8,113,87,53,.56,327.59,,2014-02-25 09:00
士林,台北市,76,懸浮微粒,普通,5,.68,19,101,52,43,1.12,274.32,,2014-02-25 09:00
大同,台北市,82,懸浮微粒,普通,7,1.45,,113,72,54,,,,2014-02-25 09:00
大里,台中市,74,懸浮微粒,普通,4,.73,15,99,43,55,2.14,260.15,,2014-02-25 09:00
大園,桃園縣,84,懸浮微粒,普通,7,.6,42,117,94,37,1.5,191.56,,2014-02-25 09:00
大寮,高雄市,71,懸浮微粒,普通,5,.52,20,92,59,48,.86,55.08,,2014-02-25 09:00
小港,高雄市,80,懸浮微粒,普通,6,.74,26,111,59,66,1.08,36.02,,2014-02-25 09:00
中山,台北市,96,懸浮微粒,普通,5,1.49,16,143,69,57,1.31,293.26,,2014-02-25 09:00
中壢,桃園縣,104,懸浮微粒,不良,7,1.38,15,159,63,51,.72,259.98,,2014-02-25 09:00
仁武,高雄市,74,懸浮微粒,普通,6,.65,16,98,64,55,.9,167.39,,2014-02-25 09:00
斗六,雲林縣,102,懸浮微粒,不良,4,.58,15,153,82,41,.79,57.35,,2014-02-25 08:00
冬山,宜蘭縣,34,懸浮微粒,良好,2,.4,28,34,17,23,.86,135.65,,2014-02-25 09:00
古亭,台北市,80,懸浮微粒,普通,5,1.07,9,109,30,60,.9,35.03,,2014-02-25 09:00
台西,雲林縣,84,懸浮微粒,普通,3,.46,52,117,115,18,2.83,49.2,,2014-02-25 09:00
台東,台東縣,22,臭氧,良好,1,.28,26,18,12,11,1.16,318.14,,2014-02-25 09:00
台南,台南市,115,懸浮微粒,不良,4,.89,22,180,122,38,1.69,50.87,,2014-02-25 09:00
左營,高雄市,88,懸浮微粒,普通,5,.91,20,125,85,69,1.44,125.6,,2014-02-25 09:00
平鎮,桃園縣,88,懸浮微粒,普通,6,.83,25,126,69,49,1.38,32.42,,2014-02-25 09:00
永和,新北市,70,懸浮微粒,普通,6,1.71,4,90,30,57,.76,58.56,,2014-02-25 09:00
安南,台南市,116,懸浮微粒,不良,2,.63,28,183,126,35,1.41,49,,2014-02-25 09:00
朴子,嘉義縣,105,懸浮微粒,不良,2,.39,40,160,98,15,1.71,43.01,,2014-02-25 09:00
汐止,新北市,35,懸浮微粒,良好,2,.73,13,35,38,37,.64,288.21,,2014-02-25 09:00
竹山,南投縣,54,懸浮微粒,普通,2,.55,22,59,33,23,.63,344.26,,2014-02-25 09:00
竹東,新竹縣,56,懸浮微粒,普通,3,.61,17,63,43,24,1.89,329.03,,2014-02-25 09:00
