SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,96,懸浮微粒,普通,4,.67,54,142,91,25,1.87,311.57,,2014-02-26 08:00
三重,新北市,81,懸浮微粒,普通,7,2.62,,112,57,74,,,,2014-02-26 08:00
三義,苗栗縣,44,懸浮微粒,良好,2,.26,35,44,18,38,.6,190.64,,2014-02-26 08:00
土城,新北市,70,懸浮微粒,普通,10,.99,3,91,62,68,.6,205.51,,2014-02-26 08:00
士林,台北市,60,懸浮微粒,普通,5,1.05,15,69,50,44,.92,253.4,,2014-02-26 08:00
大同,台北市,68,懸浮微粒,普通,6,1.87,,85,41,68,,,,2014-02-26 08:00
大里,台中市,74,懸浮微粒,普通,5,.8,23,97,52,47,1.04,253.12,,2014-02-26 08:00
大園,桃園縣,86,懸浮微粒,普通,9,.69,58,121,74,57,2.7,328.67,,2014-02-26 08:00
大寮,高雄市,70,懸浮微粒,普通,7,.61,25,89,70,48,1.31,44.64,,2014-02-26 08:00
小港,高雄市,70,懸浮微粒,普通,8,.59,28,91,50,57,1.46,49.39,,2014-02-26 08:00
中山,台北市,74,懸浮微粒,普通,6,1.75,6,98,43,66,1.13,171.09,,2014-02-26 08:00
中壢,桃園縣,72,懸浮微粒,普通,8,1.54,17,95,61,60,.74,235.01,,2014-02-26 08:00
仁武,高雄市,61,懸浮微粒,普通,6,.67,25,72,44,50,.7,65.08,,2014-02-26 08:00
斗六,雲林縣,64,懸浮微粒,普通,4,.42,34,79,45,29,.59,40.94,,2014-02-26 08:00
冬山,宜蘭縣,24,懸浮微粒,良好,2,.31,18,24,18,20,.48,104.01,,2014-02-26 08:00
古亭,台北市,39,懸浮微粒,良好,4,.63,10,39,26,66,1.61,208.15,,2014-02-26 08:00
台西,雲林縣,90,懸浮微粒,普通,4,.63,47,129,107,25,.45,51.13,,2014-02-26 08:00
台東,台東縣,27,臭氧,良好,2,.24,33,15,12,12,1.97,292.96,,2014-02-26 08:00
台南,台南市,74,懸浮微粒,普通,4,.7,27,98,64,46,.85,111.45,,2014-02-26 08:00
左營,高雄市,84,懸浮微粒,普通,6,1.12,30,118,60,59,.74,231.49,,2014-02-26 08:00
平鎮,桃園縣,70,懸浮微粒,普通,8,.83,29,89,48,58,.93,155.98,,2014-02-26 08:00
永和,新北市,43,懸浮微粒,良好,5,1.34,12,43,33,67,.82,187.8,,2014-02-26 08:00
安南,台南市,84,懸浮微粒,普通,4,.63,33,118,62,37,.81,132.45,,2014-02-26 08:00
朴子,嘉義縣,88,懸浮微粒,普通,3,.75,40,127,69,27,1.1,229.33,,2014-02-26 08:00
汐止,新北市,35,懸浮微粒,良好,6,.72,3,35,22,45,2.2,87.81,,2014-02-26 08:00
竹山,南投縣,70,懸浮微粒,普通,4,.53,22,91,45,28,.65,58.07,,2014-02-26 08:00
竹東,新竹縣,54,懸浮微粒,普通,4,.42,35,57,20,29,.74,180.82,,2014-02-26 08:00
西屯,台中市,95,懸浮微粒,普通,3,1.35,34,140,81,49,1.02,46.65,,2014-02-26 08:00
沙鹿,台中市,68,懸浮微粒,普通,3,.66,58,87,82,43,3.24,.76,,2014-02-26 08:00
宜蘭,宜蘭縣,28,懸浮微粒,良好,2,.29,24,28,19,16,.86,286.67,,2014-02-26 08:00
忠明,台中市,94,懸浮微粒,普通,4,1.31,31,138,64,49,.46,52.55,,2014-02-26 08:00
松山,台北市,41,懸浮微粒,良好,5,1.26,3,41,29,53,.66,179.54,,2014-02-26 08:00
板橋,新北市,83,懸浮微粒,普通,11,1.2,2,116,73,63,.8,225.53,,2014-02-26 08:00
林口,新北市,44,懸浮微粒,良好,4,.5,35,44,31,55,.47,106.48,,2014-02-26 08:00
林園,高雄市,52,懸浮微粒,普通,5,.55,43,54,35,34,2.04,41.23,,2014-02-26 08:00
花蓮,花蓮縣,24,臭氧,良好,1,.23,29,15,8,15,3.43,204.21,,2014-02-26 08:00
金門,金門縣,64,懸浮微粒,普通,4,.39,45,79,74,18,1.18,353.84,,2014-02-26 08:00
前金,高雄市,66,懸浮微粒,普通,7,.94,38,81,62,51,1.05,26.84,,2014-02-26 08:00
前鎮,高雄市,66,懸浮微粒,普通,8,.78,26,82,59,59,1.02,41.99,,2014-02-26 08:00
南投,南投縣,72,懸浮微粒,普通,4,.63,14,95,52,47,1.5,166.88,,2014-02-26 08:00
屏東,屏東縣,64,懸浮微粒,普通,6,.56,31,77,43,43,1.54,16.05,,2014-02-26 08:00
恆春,屏東縣,35,臭氧,良好,2,.12,42,27,4,1,4.8,26.75,,2014-02-26 08:00
美濃,高雄市,59,懸浮微粒,普通,2,.37,43,68,48,17,.73,123.46,,2014-02-26 08:00
苗栗,苗栗縣,52,懸浮微粒,普通,4,.47,55,53,45,27,.85,242.94,,2014-02-26 08:00
埔里,南投縣,52,懸浮微粒,普通,2,.49,43,53,41,31,.71,353.47,,2014-02-26 08:00
桃園,桃園縣,64,懸浮微粒,普通,13,1.2,5,78,43,58,.55,5.88,,2014-02-26 08:00
馬公,澎湖縣,52,懸浮微粒,普通,3,.51,52,55,46,37,1.23,315.35,,2014-02-26 08:00
馬祖,連江縣,37,懸浮微粒,良好,5,.28,43,37,29,11,1.06,220.58,,2014-02-26 08:00
基隆,基隆市,34,懸浮微粒,良好,6,.62,9,34,40,50,.79,145.97,,2014-02-26 08:00
崙背,雲林縣,88,懸浮微粒,普通,3,.61,39,126,96,28,.69,190.33,,2014-02-26 08:00
淡水,新北市,68,懸浮微粒,普通,5,1,46,86,59,52,,,,2014-02-26 08:00
麥寮,雲林縣,91,懸浮微粒,普通,3,.76,46,132,103,25,1.06,23.68,,2014-02-26 08:00
善化,台南市,70,懸浮微粒,普通,4,.41,25,90,26,27,.67,146.57,,2014-02-26 08:00
復興,高雄市,69,懸浮微粒,普通,7,.83,26,88,53,57,.58,182.63,,2014-02-26 08:00
湖口,新竹縣,76,懸浮微粒,普通,5,.71,30,103,84,44,1.96,19.92,,2014-02-26 08:00
菜寮,新北市,72,懸浮微粒,普通,8,1.5,24,94,57,64,.53,250.14,,2014-02-26 08:00
陽明,台北市,43,臭氧,良好,2,.18,52,15,13,2,,,,2014-02-26 08:00
新竹,新竹市,64,懸浮微粒,普通,4,.66,25,77,72,42,.99,287.7,,2014-02-26 08:00
新店,新北市,26,懸浮微粒,良好,2,.37,24,26,13,45,1.82,173.49,,2014-02-26 08:00
新莊,新北市,68,懸浮微粒,普通,9,1.41,3,85,51,60,1.17,177.5,,2014-02-26 08:00
新港,嘉義縣,88,懸浮微粒,普通,3,.78,45,127,79,25,.96,206.64,,2014-02-26 08:00
新營,台南市,81,懸浮微粒,普通,5,.59,31,112,55,30,.7,171.58,,2014-02-26 08:00
楠梓,高雄市,68,懸浮微粒,普通,5,.62,15,87,33,54,1.3,62.13,,2014-02-26 08:00
萬里,新北市,32,懸浮微粒,良好,3,.29,34,32,24,17,1.81,214.3,,2014-02-26 08:00
萬華,台北市,52,懸浮微粒,普通,5,1.04,8,55,29,67,1.28,171.5,,2014-02-26 08:00
嘉義,嘉義市,64,懸浮微粒,普通,2,.46,17,77,31,23,.49,241.06,,2014-02-26 08:00
彰化,彰化縣,84,懸浮微粒,普通,6,1.04,36,117,76,39,1.43,35.18,,2014-02-26 08:00
鳳山,高雄市,70,懸浮微粒,普通,7,.68,33,89,58,48,1.38,68.96,,2014-02-26 08:00
潮州,屏東縣,58,懸浮微粒,普通,6,.33,33,66,38,25,.42,85.05,,2014-02-26 08:00
線西,彰化縣,76,懸浮微粒,普通,6,.74,47,102,70,47,2.47,38.75,,2014-02-26 08:00
橋頭,高雄市,77,懸浮微粒,普通,6,.55,20,104,67,47,1.22,37.5,,2014-02-26 08:00
頭份,苗栗縣,59,懸浮微粒,普通,3,.48,60,68,61,33,1.3,302.41,,2014-02-26 08:00
