SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2,.32,50,57,29,10,,,,2014-02-20 13:00
三重,新北市,56,懸浮微粒,普通,2,1.15,,63,33,48,,,,2014-02-20 13:00
三義,苗栗縣,42,臭氧,良好,1,.3,50,38,23,7,8.27,63.92,,2014-02-20 13:00
土城,新北市,43,懸浮微粒,良好,2,.53,45,43,20,24,2.16,130.23,,2014-02-20 13:00
士林,台北市,44,懸浮微粒,良好,2,.33,43,44,24,10,3.3,102.28,,2014-02-20 13:00
大同,台北市,52,懸浮微粒,普通,2,1.05,,53,33,42,,,,2014-02-20 13:00
大里,台中市,49,懸浮微粒,良好,2,.41,50,49,,17,4.8,296.82,,2014-02-20 13:00
大園,桃園縣,41,懸浮微粒,良好,2,.3,47,41,26,9,8.25,47.1,,2014-02-20 13:00
大寮,高雄市,60,臭氧,普通,3,.43,72,40,33,17,2.68,176.63,,2014-02-20 13:00
小港,高雄市,51,懸浮微粒,普通,4,.64,53,52,38,30,2.96,297.47,,2014-02-20 13:00
中山,台北市,58,懸浮微粒,普通,2,.55,38,66,34,25,2.6,88.78,,2014-02-20 13:00
中壢,桃園縣,53,懸浮微粒,普通,3,.63,31,56,24,32,2.29,167.46,,2014-02-20 13:00
仁武,高雄市,52,懸浮微粒,普通,3,.45,43,53,30,23,3.3,318.45,,2014-02-20 13:00
斗六,雲林縣,45,臭氧,良好,2,.38,54,41,23,15,3.95,37.75,,2014-02-20 13:00
冬山,宜蘭縣,41,懸浮微粒,良好,2,.33,44,41,24,17,4.63,40.69,,2014-02-20 13:00
古亭,台北市,32,臭氧,良好,2,.4,38,,31,16,2.79,84.44,,2014-02-20 13:00
台西,雲林縣,60,懸浮微粒,普通,2,.26,57,71,25,7,13.01,25.9,,2014-02-20 13:00
台東,台東縣,37,臭氧,良好,1,.46,44,28,17,9,2.93,78.7,,2014-02-20 13:00
台南,台南市,54,懸浮微粒,普通,2,.44,49,58,30,18,4.12,42.01,,2014-02-20 13:00
左營,高雄市,52,懸浮微粒,普通,2,.44,50,55,38,16,3.49,293.15,,2014-02-20 13:00
平鎮,桃園縣,48,懸浮微粒,良好,3,.38,44,48,21,19,5.21,52.75,,2014-02-20 13:00
永和,新北市,45,懸浮微粒,良好,2,1.03,37,45,27,32,2.65,100.3,,2014-02-20 13:00
安南,台南市,59,懸浮微粒,普通,5,.35,51,68,18,16,4.88,55.6,,2014-02-20 13:00
朴子,嘉義縣,68,懸浮微粒,普通,2,.34,48,87,24,13,4.29,72.88,,2014-02-20 13:00
汐止,新北市,39,懸浮微粒,良好,2,.4,38,39,30,22,2.49,67.79,,2014-02-20 13:00
竹山,南投縣,44,懸浮微粒,良好,2,.39,47,44,23,14,1.81,65.19,,2014-02-20 13:00
竹東,新竹縣,42,臭氧,良好,2,.36,50,39,10,13,3.69,58.8,,2014-02-20 13:00
西屯,台中市,42,臭氧,良好,2,.31,50,38,26,9,6.11,62.01,,2014-02-20 13:00
沙鹿,台中市,45,臭氧,良好,2,.34,54,44,33,13,9.15,301.02,,2014-02-20 13:00
宜蘭,宜蘭縣,41,懸浮微粒,良好,2,.32,46,41,24,8,3.75,87.34,,2014-02-20 13:00
忠明,台中市,34,懸浮微粒,良好,2,.34,35,34,23,19,3.5,346.6,,2014-02-20 13:00
松山,台北市,37,臭氧,良好,2,.38,45,36,28,19,4.1,55.48,,2014-02-20 13:00
板橋,新北市,43,懸浮微粒,良好,2,.5,41,43,21,20,2.97,51.26,,2014-02-20 13:00
林口,新北市,40,懸浮微粒,良好,1,.28,45,40,21,10,2.15,101.6,,2014-02-20 13:00
林園,高雄市,77,臭氧,普通,7,.51,93,31,24,26,2.87,210.52,,2014-02-20 13:00
花蓮,花蓮縣,39,懸浮微粒,良好,2,.45,39,39,17,7,2.46,56.98,,2014-02-20 13:00
金門,金門縣,38,臭氧,良好,3,.43,46,37,21,8,3.73,82.51,,2014-02-20 13:00
前金,高雄市,48,懸浮微粒,良好,2,.51,47,48,47,18,2.32,52.55,,2014-02-20 13:00
前鎮,高雄市,52,懸浮微粒,普通,2,.6,44,53,44,25,2.22,316.27,,2014-02-20 13:00
南投,南投縣,49,懸浮微粒,良好,2,.9,51,49,35,24,3.44,299.55,,2014-02-20 13:00
屏東,屏東縣,44,臭氧,良好,1,.5,53,30,27,16,1.36,231.65,,2014-02-20 13:00
恆春,屏東縣,43,臭氧,良好,1,.26,52,31,22,2,11.5,43.91,,2014-02-20 13:00
美濃,高雄市,42,臭氧,良好,1,.43,50,31,19,11,1.54,149,,2014-02-20 13:00
苗栗,苗栗縣,39,臭氧,良好,3,.39,47,38,28,17,5.38,64.74,,2014-02-20 13:00
埔里,南投縣,33,臭氧,良好,1,.45,39,12,8,15,2.33,290.74,,2014-02-20 13:00
桃園,桃園縣,38,臭氧,良好,1,.35,46,28,15,11,2.15,80.59,,2014-02-20 13:00
馬公,澎湖縣,43,懸浮微粒,良好,2,.26,50,43,15,4,7.32,82.54,,2014-02-20 13:00
馬祖,連江縣,38,臭氧,良好,2,.36,46,32,24,4,4.38,46.15,,2014-02-20 13:00
基隆,基隆市,37,臭氧,良好,2,.34,44,35,27,11,1.23,81.18,,2014-02-20 13:00
崙背,雲林縣,66,懸浮微粒,普通,3,.38,42,83,28,13,7.26,65.13,,2014-02-20 13:00
淡水,新北市,43,懸浮微粒,良好,2,.33,48,43,33,8,,,,2014-02-20 13:00
麥寮,雲林縣,70,懸浮微粒,普通,3,.29,58,91,25,18,10.11,79.83,,2014-02-20 13:00
善化,台南市,50,懸浮微粒,良好,3,.34,49,51,29,14,5.56,305.36,,2014-02-20 13:00
復興,高雄市,54,懸浮微粒,普通,3,.95,38,57,,27,1.7,101.79,,2014-02-20 13:00
湖口,新竹縣,41,臭氧,良好,2,.32,49,37,22,11,8.03,53.74,,2014-02-20 13:00
菜寮,新北市,40,懸浮微粒,良好,2,.42,39,40,28,17,3.05,62.67,,2014-02-20 13:00
陽明,台北市,39,臭氧,良好,2,.26,47,22,22,2,,,,2014-02-20 13:00
新竹,新竹市,41,臭氧,良好,3,.35,50,38,21,13,4.85,76.9,,2014-02-20 13:00
