SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,63,懸浮微粒,普通,3,.38,53,76,35,14,6.66,55,,2014-02-20 17:00
三重,新北市,69,懸浮微粒,普通,3,1.54,,88,61,56,,,,2014-02-20 17:00
三義,苗栗縣,49,懸浮微粒,良好,2,.31,55,49,39,11,8.21,59.99,,2014-02-20 17:00
土城,新北市,54,懸浮微粒,普通,2,.5,49,57,45,24,1.66,251.93,,2014-02-20 17:00
士林,台北市,54,懸浮微粒,普通,2,.38,48,58,49,14,2.2,97.78,,2014-02-20 17:00
大同,台北市,57,懸浮微粒,普通,2,1.02,,64,49,42,,,,2014-02-20 17:00
大里,台中市,57,懸浮微粒,普通,2,.4,56,64,32,17,3.64,279.74,,2014-02-20 17:00
大園,桃園縣,55,懸浮微粒,普通,2,.35,51,60,49,21,7.12,48.9,,2014-02-20 17:00
大寮,高雄市,68,臭氧,普通,3,.44,82,54,45,25,2.04,301.11,,2014-02-20 17:00
小港,高雄市,60,懸浮微粒,普通,4,.6,66,69,43,30,2.16,292.16,,2014-02-20 17:00
中山,台北市,61,懸浮微粒,普通,2,.56,37,72,63,29,1.69,73.17,,2014-02-20 17:00
中壢,桃園縣,58,懸浮微粒,普通,3,.65,32,65,46,32,2.29,101.56,,2014-02-20 17:00
仁武,高雄市,54,懸浮微粒,普通,4,.44,60,57,44,24,3.44,313.18,,2014-02-20 17:00
斗六,雲林縣,54,懸浮微粒,普通,2,.37,56,59,34,15,4.61,35.59,,2014-02-20 17:00
冬山,宜蘭縣,53,懸浮微粒,普通,2,.32,47,56,41,17,4.79,36.77,,2014-02-20 17:00
古亭,台北市,61,懸浮微粒,普通,2,.44,41,72,50,18,2.26,56.83,,2014-02-20 17:00
台西,雲林縣,59,懸浮微粒,普通,2,.23,61,68,24,6,12.69,32.72,,2014-02-20 17:00
台東,台東縣,38,臭氧,良好,1,.44,46,32,17,11,1.75,201.36,,2014-02-20 17:00
台南,台南市,74,懸浮微粒,普通,2,.43,61,98,36,18,3.79,146.45,,2014-02-20 17:00
左營,高雄市,61,懸浮微粒,普通,2,.43,69,72,44,16,3.26,310.41,,2014-02-20 17:00
平鎮,桃園縣,54,懸浮微粒,普通,3,.39,47,57,37,19,4.05,49.21,,2014-02-20 17:00
永和,新北市,54,懸浮微粒,普通,3,.96,42,57,45,32,2.67,106.26,,2014-02-20 17:00
安南,台南市,82,懸浮微粒,普通,5,.34,63,114,33,16,4.94,98.97,,2014-02-20 17:00
朴子,嘉義縣,110,懸浮微粒,不良,2,.33,61,169,25,13,4.23,126.18,,2014-02-20 17:00
汐止,新北市,52,懸浮微粒,普通,2,.39,44,54,46,22,1.67,53.38,,2014-02-20 17:00
竹山,南投縣,58,懸浮微粒,普通,2,.38,69,67,37,14,2.2,316.57,,2014-02-20 17:00
竹東,新竹縣,47,懸浮微粒,良好,2,.35,52,47,38,14,5.1,48.32,,2014-02-20 17:00
西屯,台中市,50,懸浮微粒,良好,2,.31,56,50,37,10,7.14,250.66,,2014-02-20 17:00
沙鹿,台中市,56,懸浮微粒,普通,2,.33,58,61,45,13,9.34,30.31,,2014-02-20 17:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,2,.34,50,52,40,8,3.25,91.86,,2014-02-20 17:00
忠明,台中市,52,懸浮微粒,普通,2,.34,56,54,35,19,2.76,32.93,,2014-02-20 17:00
松山,台北市,54,懸浮微粒,普通,2,.37,48,57,49,19,2.36,37.68,,2014-02-20 17:00
板橋,新北市,52,懸浮微粒,普通,2,.48,42,54,48,20,3.15,44.53,,2014-02-20 17:00
林口,新北市,54,懸浮微粒,普通,1,.32,48,57,49,10,2.37,64.86,,2014-02-20 17:00
林園,高雄市,77,臭氧,普通,7,.5,93,,23,25,2.12,256.39,,2014-02-20 17:00
花蓮,花蓮縣,47,懸浮微粒,良好,2,.5,39,47,22,17,2.37,11.85,,2014-02-20 17:00
金門,金門縣,45,臭氧,良好,3,.41,54,45,26,8,4.2,97.76,,2014-02-20 17:00
前金,高雄市,60,懸浮微粒,普通,3,.49,65,70,51,18,3.95,301.1,,2014-02-20 17:00
前鎮,高雄市,60,懸浮微粒,普通,2,.56,64,69,40,25,2.89,302.46,,2014-02-20 17:00
南投,南投縣,56,懸浮微粒,普通,2,.76,57,61,39,24,4.58,300.9,,2014-02-20 17:00
屏東,屏東縣,58,臭氧,普通,1,.48,70,52,38,14,3.14,289.95,,2014-02-20 17:00
恆春,屏東縣,45,臭氧,良好,1,.23,54,41,24,1,9.9,33.39,,2014-02-20 17:00
美濃,高雄市,58,臭氧,普通,2,.41,70,45,39,10,2.14,288.55,,2014-02-20 17:00
苗栗,苗栗縣,50,懸浮微粒,良好,3,.39,50,51,35,17,4.91,51.15,,2014-02-20 17:00
埔里,南投縣,54,臭氧,普通,1,.41,65,25,25,15,3.55,278.6,,2014-02-20 17:00
桃園,桃園縣,41,懸浮微粒,良好,1,.39,46,41,47,13,1.65,82.97,,2014-02-20 17:00
馬公,澎湖縣,46,臭氧,良好,2,.26,55,39,21,4,7.01,88.61,,2014-02-20 17:00
馬祖,連江縣,46,臭氧,良好,2,.35,55,34,32,4,4.78,61.76,,2014-02-20 17:00
基隆,基隆市,48,懸浮微粒,良好,2,.36,50,48,46,11,1.58,107.34,,2014-02-20 17:00
崙背,雲林縣,83,懸浮微粒,普通,3,.38,51,116,35,13,6.63,55.88,,2014-02-20 17:00
淡水,新北市,54,懸浮微粒,普通,2,.36,52,59,49,8,,,,2014-02-20 17:00
麥寮,雲林縣,115,懸浮微粒,不良,4,.25,62,180,32,18,9.25,75.21,,2014-02-20 17:00
善化,台南市,64,懸浮微粒,普通,3,.35,63,77,44,14,6.39,229.75,,2014-02-20 17:00
復興,高雄市,62,懸浮微粒,普通,3,.88,59,75,51,27,.99,239.79,,2014-02-20 17:00
湖口,新竹縣,50,懸浮微粒,良好,2,.33,54,50,51,11,7.42,47.77,,2014-02-20 17:00
菜寮,新北市,52,懸浮微粒,普通,2,.45,42,53,54,19,3.14,62.72,,2014-02-20 17:00
陽明,台北市,43,臭氧,良好,2,.31,52,36,36,4,,,,2014-02-20 17:00
新竹,新竹市,51,懸浮微粒,普通,4,.35,52,52,48,13,4.68,74.24,,2014-02-20 17:00
新店,新北市,48,懸浮微粒,良好,2,.47,48,48,39,24,2.17,60.14,,2014-02-20 17:00
新莊,新北市,52,懸浮微粒,普通,2,.39,44,54,49,16,3.93,59.65,,2014-02-20 17:00
新港,嘉義縣,78,懸浮微粒,普通,2,.36,55,106,30,11,6.09,279.39,,2014-02-20 17:00
新營,台南市,68,懸浮微粒,普通,2,.39,61,86,39,13,4.91,47.98,,2014-02-20 17:00
楠梓,高雄市,62,懸浮微粒,普通,2,.39,65,73,47,17,3.57,335.29,,2014-02-20 17:00
萬里,新北市,72,懸浮微粒,普通,2,.31,56,95,42,5,7.27,30.74,,2014-02-20 17:00
萬華,台北市,55,懸浮微粒,普通,2,.45,38,60,53,26,2.52,92.71,,2014-02-20 17:00
嘉義,嘉義市,56,懸浮微粒,普通,2,.41,58,62,27,19,4.53,4.63,,2014-02-20 17:00
彰化,彰化縣,62,懸浮微粒,普通,3,.43,53,74,42,17,4.77,50.2,,2014-02-20 17:00
鳳山,高雄市,58,懸浮微粒,普通,5,.54,59,65,38,27,2.95,314.41,,2014-02-20 17:00
潮州,屏東縣,69,臭氧,普通,2,.47,83,49,38,13,2.32,237.86,,2014-02-20 17:00
線西,彰化縣,56,懸浮微粒,普通,4,.46,50,63,36,15,9.37,43.56,,2014-02-20 17:00
橋頭,高雄市,58,懸浮微粒,普通,2,.41,62,65,39,18,4.03,287.43,,2014-02-20 17:00
頭份,苗栗縣,52,懸浮微粒,普通,3,.37,54,55,46,15,4.35,57.2,,2014-02-20 17:00
龍潭,桃園縣,52,懸浮微粒,普通,2,.4,47,55,38,19,5.35,52.76,,2014-02-20 17:00
豐原,台中市,49,臭氧,良好,2,.34,59,37,33,16,3.46,169.89,,2014-02-20 17:00
關山,台東縣,37,懸浮微粒,良好,1,,43,37,27,9,2.84,60.12,,2014-02-20 17:00
觀音,桃園縣,58,懸浮微粒,普通,3,.32,56,65,50,10,6.71,75.8,,2014-02-20 17:00
