SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,59,懸浮微粒,普通,6.6,0.38,35,55,42,12,4.5,214,5,2014-11-29 16:00
三重,新北市,54,懸浮微粒,普通,5.3,1.76,,64,28,50,,,2,2014-11-29 16:00
三義,苗栗縣,41,,良好,2.4,0.23,42,38,18,6.5,3.4,34,2,2014-11-29 16:00
土城,新北市,58,臭氧,普通,5.8,0.56,69,51,26,21,1.6,230,2,2014-11-29 16:00
士林,臺北市,43,,良好,5.6,0.4,45,50,23,22,2.5,295,2,2014-11-29 16:00
大同,臺北市,56,懸浮微粒,普通,4.7,1.63,,67,12,45,,,1,2014-11-29 16:00
大里,臺中市,84,懸浮微粒,普通,1.9,0.4,51,102,62,16,1.9,307,10,2014-11-29 16:00
大園,桃園縣,41,,良好,3.5,0.17,32,37,8,8.8,3.2,319,2,2014-11-29 16:00
大寮,高雄市,68,懸浮微粒,普通,3.9,0.46,65,65,21,13,1.8,292,5,2014-11-29 16:00
小港,高雄市,66,懸浮微粒,普通,5.5,0.3,52,69,27,19,2.1,285,,2014-11-29 16:00
中山,臺北市,53,懸浮微粒,普通,3.9,0.94,43,60,21,38,1.7,290,2,2014-11-29 16:00
中壢,桃園縣,53,懸浮微粒,普通,3.8,0.75,22,41,16,22,1.5,117,2,2014-11-29 16:00
仁武,高雄市,70,懸浮微粒,普通,3.4,0.3,51,61,17,10,2.3,266,4,2014-11-29 16:00
斗六,雲林縣,95,懸浮微粒,普通,5.5,0.72,84,168,124,14,2.6,0.8,10,2014-11-29 16:00
冬山,宜蘭縣,40,,良好,1.8,0.3,29,38,19,8.9,2.1,157,2,2014-11-29 16:00
古亭,臺北市,43,,良好,1.6,0.72,18,42,22,24,1.5,173,2,2014-11-29 16:00
左營,高雄市,70,懸浮微粒,普通,2.4,0.29,71,55,24,7.5,2.3,302,5,2014-11-29 16:00
平鎮,桃園縣,47,,良好,2.9,0.26,28,58,20,9.8,1.8,310,3,2014-11-29 16:00
永和,新北市,31,,良好,1.4,0.81,24,32,15,21,1.5,200,2,2014-11-29 16:00
安南,臺南市,76,懸浮微粒,普通,3.5,0.33,69,87,37,6.5,2.7,313,7,2014-11-29 16:00
朴子,嘉義縣,88,懸浮微粒,普通,4.9,0.38,41,108,58,13,2.4,308,10,2014-11-29 16:00
汐止,新北市,25,,良好,1.9,0.21,25,16,16,6.2,1.2,186,2,2014-11-29 16:00
竹山,南投縣,91,臭氧,普通,4,0.53,109,167,108,14,1.3,299,10,2014-11-29 16:00
竹東,新竹縣,48,,良好,1.6,0.32,40,53,29,15,2.7,317,3,2014-11-29 16:00
西屯,臺中市,67,懸浮微粒,普通,2.2,0.21,42,83,43,8,3.1,307,5,2014-11-29 16:00
沙鹿,臺中市,60,懸浮微粒,普通,1.6,0.25,37,67,29,6.1,3.7,313,3,2014-11-29 16:00
宜蘭,宜蘭縣,40,,良好,1.5,0.35,25,38,12,9.8,0.8,182,2,2014-11-29 16:00
忠明,臺中市,60,懸浮微粒,普通,1.8,0.3,39,65,38,12,2.6,318,5,2014-11-29 16:00
松山,臺北市,25,,良好,1.5,0.44,25,33,21,17,1.9,256,2,2014-11-29 16:00
板橋,新北市,50,,良好,5.5,0.55,60,53,28,22,3.1,249,2,2014-11-29 16:00
林口,新北市,51,懸浮微粒,普通,3.2,0.3,30,51,31,18,1.6,256,3,2014-11-29 16:00
林園,高雄市,52,臭氧,普通,4.1,0.35,62,47,41,10,2.5,283,5,2014-11-29 16:00
花蓮,花蓮縣,25,,良好,1.9,0.2,30,33,2,3,2.6,184,1,2014-11-29 16:00
