SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,2.7,0.14,33,59,54,1.8,0.6,132,,2014-07-28 05:00
三重,新北市,28,懸浮微粒,良好,0.7,0.38,,19,0,8.9,,,,2014-07-28 05:00
三義,苗栗縣,39,懸浮微粒,良好,1.5,0.17,15,33,17,3.6,1.1,196,,2014-07-28 05:00
土城,新北市,25,懸浮微粒,良好,1.6,0.18,2.3,31,7,9.5,0.9,142,,2014-07-28 05:00
士林,臺北市,14,懸浮微粒,良好,1.4,0.11,9,9,6,3.5,1.2,133,,2014-07-28 05:00
大同,臺北市,31,懸浮微粒,良好,1.7,0.43,,30,2,9.8,,,,2014-07-28 05:00
大里,臺中市,54,懸浮微粒,普通,3.6,0.22,34,48,34,6,0.8,143,,2014-07-28 05:00
大園,桃園縣,27,懸浮微粒,良好,6.2,0.27,6.6,31,15,14,2.4,147,,2014-07-28 05:00
大寮,高雄市,50,懸浮微粒,良好,3.2,0.39,6,48,15,12,0.7,214,,2014-07-28 05:00
小港,高雄市,44,懸浮微粒,良好,1.8,0.32,11,57,20,12,1.2,52,,2014-07-28 05:00
中山,臺北市,32,懸浮微粒,良好,0.2,0.23,2.1,31,8,9.6,1.5,260,,2014-07-28 05:00
中壢,桃園縣,40,懸浮微粒,良好,1.8,0.37,7.5,42,15,7.7,1,215,,2014-07-28 05:00
仁武,高雄市,36,懸浮微粒,良好,3.6,0.19,16,43,19,6.8,0.9,103,,2014-07-28 05:00
斗六,雲林縣,47,懸浮微粒,良好,1.9,0.16,24,50,27,3,0.8,232,,2014-07-28 05:00
冬山,宜蘭縣,22,懸浮微粒,良好,2,0.17,1,20,7,7.5,1.1,298,,2014-07-28 05:00
古亭,臺北市,21,懸浮微粒,良好,1.3,0.14,4.5,30,4,5.1,1.9,24,,2014-07-28 05:00
左營,高雄市,45,懸浮微粒,良好,3.5,0.21,14,42,17,7,0.9,350,,2014-07-28 05:00
平鎮,桃園縣,39,懸浮微粒,良好,1,0.18,8.5,28,12,7.6,1.3,159,,2014-07-28 05:00
永和,新北市,7,懸浮微粒,良好,1.3,0.18,5.2,11,5,3.7,1.5,176,,2014-07-28 05:00
