SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.9,.27,31,55,35,5.5,2.3,349,,2014-04-19 05:00
三重,新北市,60,懸浮微粒,普通,2.1,.5,,78,30,18,,,,2014-04-19 05:00
三義,苗栗縣,50,懸浮微粒,良好,1.9,.25,29,46,31,7.8,2.5,37,,2014-04-19 05:00
土城,新北市,57,懸浮微粒,普通,4.5,.24,27,64,37,12,1.2,325,,2014-04-19 05:00
士林,台北市,48,懸浮微粒,良好,2.1,.24,31,48,35,7,1,272,,2014-04-19 05:00
大同,台北市,60,懸浮微粒,普通,2.5,.34,,76,43,11,,,,2014-04-19 05:00
大里,台中市,50,懸浮微粒,良好,1.6,.24,22,52,20,8.4,1.5,265,,2014-04-19 05:00
大園,桃園縣,56,懸浮微粒,普通,2.5,.38,44,64,49,7.8,2.6,322,,2014-04-19 05:00
大寮,高雄市,36,懸浮微粒,良好,.9,.18,8.7,28,8,9,1,208,,2014-04-19 05:00
小港,高雄市,52,懸浮微粒,普通,4.2,.3,13,57,40,14,1.4,73,,2014-04-19 05:00
中山,台北市,64,懸浮微粒,普通,.9,.37,29,82,48,11,1.2,300,,2014-04-19 05:00
中壢,桃園縣,67,懸浮微粒,普通,3.5,.39,36,96,43,9.2,.7,99,,2014-04-19 05:00
仁武,高雄市,51,懸浮微粒,普通,2.9,.23,22,60,16,12,1,50,,2014-04-19 05:00
斗六,雲林縣,44,懸浮微粒,良好,2.9,.18,28,38,16,6.8,1.1,206,,2014-04-19 05:00
冬山,宜蘭縣,29,懸浮微粒,良好,1.9,.21,16,26,19,5.2,1.6,287,,2014-04-19 05:00
古亭,台北市,44,懸浮微粒,良好,2.1,.32,15,39,26,12,1,312,,2014-04-19 05:00
台西,雲林縣,38,懸浮微粒,良好,1.6,.19,25,42,32,5.8,3.3,33,,2014-04-19 05:00
台東,台東縣,23,懸浮微粒,良好,1,.18,14,22,11,2.8,1.1,298,,2014-04-19 05:00
台南,台南市,43,懸浮微粒,良好,3.7,.27,23,51,26,15,.9,103,,2014-04-19 05:00
左營,高雄市,46,懸浮微粒,良好,2.7,.24,23,44,20,9.8,.7,73,,2014-04-19 05:00
平鎮,桃園縣,66,懸浮微粒,普通,2.9,.33,38,96,47,10,1.4,20,,2014-04-19 05:00
永和,新北市,41,懸浮微粒,良好,2.1,.48,19,46,35,16,1.2,278,,2014-04-19 05:00
安南,台南市,48,懸浮微粒,良好,6.2,.22,20,57,23,9.8,1,57,,2014-04-19 05:00
朴子,嘉義縣,39,懸浮微粒,良好,3.8,.18,29,40,19,7.6,1.7,78,,2014-04-19 05:00
汐止,新北市,52,懸浮微粒,普通,8.8,.5,2.7,51,37,24,.9,56,,2014-04-19 05:00
竹山,南投縣,36,懸浮微粒,良好,.9,.17,13,39,12,9.2,.7,273,,2014-04-19 05:00
竹東,新竹縣,51,懸浮微粒,普通,2.9,.31,33,78,51,8.8,.9,292,,2014-04-19 05:00
西屯,台中市,56,懸浮微粒,普通,1,.3,28,68,31,10,1.9,308,,2014-04-19 05:00
沙鹿,台中市,58,懸浮微粒,普通,2.7,.37,41,88,62,7.4,2.7,10,,2014-04-19 05:00
宜蘭,宜蘭縣,40,懸浮微粒,良好,1.6,.22,20,39,20,7.7,.6,274,,2014-04-19 05:00
忠明,台中市,50,懸浮微粒,良好,2.9,.28,30,48,28,9.4,1.7,308,,2014-04-19 05:00
松山,台北市,43,懸浮微粒,良好,5,.45,13,30,34,20,1,108,,2014-04-19 05:00
板橋,新北市,59,懸浮微粒,普通,3.5,.27,34,72,38,6.1,2,304,,2014-04-19 05:00
林口,新北市,57,懸浮微粒,普通,2.1,.26,43,59,37,4.9,1.1,291,,2014-04-19 05:00
林園,高雄市,26,懸浮微粒,良好,3.8,.22,19,26,15,9.4,1.4,110,,2014-04-19 05:00
花蓮,花蓮縣,28,懸浮微粒,良好,1.3,.18,16,20,11,2.3,2.1,222,,2014-04-19 05:00
金門,金門縣,51,懸浮微粒,普通,5.5,.54,40,75,65,7.4,2.1,98,,2014-04-19 05:00
前金,高雄市,36,懸浮微粒,良好,5.9,.27,20,40,14,9.6,1.6,315,,2014-04-19 05:00
前鎮,高雄市,42,懸浮微粒,良好,3.3,.29,12,42,24,13,1,106,,2014-04-19 05:00
南投,南投縣,43,懸浮微粒,良好,1.4,.23,18,44,42,6,.7,126,,2014-04-19 05:00
屏東,屏東縣,43,懸浮微粒,良好,1.7,.27,11,46,19,13,.8,88,,2014-04-19 05:00
恆春,屏東縣,35,臭氧,良好,1.2,.11,42,32,16,1.2,3,98,,2014-04-19 05:00
美濃,高雄市,33,懸浮微粒,良好,1.1,.19,6.6,28,3,,.5,35,,2014-04-19 05:00
苗栗,苗栗縣,56,懸浮微粒,普通,3.4,.36,37,79,38,7.1,1.5,53,,2014-04-19 05:00
埔里,南投縣,56,懸浮微粒,普通,2.5,.37,12,68,53,9.1,.6,350,,2014-04-19 05:00
桃園,桃園縣,62,懸浮微粒,普通,15,.33,30,93,51,18,1,343,,2014-04-19 05:00
馬公,澎湖縣,0,,,1.8,.25,37,28,8,3.6,1.4,255,,2014-04-18 18:00
馬祖,連江縣,56,懸浮微粒,普通,3.4,.38,61,32,20,5.8,2.5,50,,2014-04-19 05:00
基隆,基隆市,41,懸浮微粒,良好,5.5,.2,25,41,27,9.6,.6,269,,2014-04-19 05:00
崙背,雲林縣,32,懸浮微粒,良好,2.5,.18,14,35,11,9.8,.6,242,,2014-04-19 05:00
淡水,新北市,49,懸浮微粒,良好,2.6,.22,40,62,44,4.8,,,,2014-04-19 05:00
麥寮,雲林縣,39,懸浮微粒,良好,1.5,.2,22,44,32,6.3,2.5,34,,2014-04-19 05:00
善化,台南市,36,懸浮微粒,良好,1.7,.3,24,36,10,7.1,1.7,33,,2014-04-19 05:00
