SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,懸浮微粒,良好,0,.12,14,26,6,3.8,2.9,215,,2014-05-15 21:00
三重,新北市,44,懸浮微粒,良好,2.6,2.01,,40,23,55,,,,2014-05-15 21:00
三義,苗栗縣,37,臭氧,良好,.7,.31,45,16,8,4.4,1.4,53,,2014-05-15 21:00
土城,新北市,52,臭氧,普通,1.7,.88,62,31,17,19,1.4,158,,2014-05-15 21:00
士林,臺北市,45,臭氧,良好,2.1,.77,54,43,18,15,.8,186,,2014-05-15 21:00
大同,臺北市,49,懸浮微粒,良好,2.6,2.49,,49,17,67,,,,2014-05-15 21:00
大里,臺中市,29,懸浮微粒,良好,2.5,.36,11,29,2,14,3.7,83,,2014-05-15 21:00
大園,桃園縣,47,懸浮微粒,良好,7.3,.62,52,76,43,42,7.1,38,,2014-05-15 21:00
大寮,高雄市,25,懸浮微粒,良好,2.2,.21,7.1,16,1,12,.9,287,,2014-05-15 21:00
小港,高雄市,35,懸浮微粒,良好,5.4,.14,11,33,,10,1.6,286,,2014-05-15 21:00
中山,臺北市,44,懸浮微粒,良好,.7,1.1,47,45,20,41,1.6,117,,2014-05-15 21:00
中壢,桃園縣,45,懸浮微粒,良好,3.8,1.24,50,58,28,32,.6,253,,2014-05-15 21:00
仁武,高雄市,43,懸浮微粒,良好,2.2,.14,9.8,46,6,12,1.3,283,,2014-05-15 21:00
斗六,雲林縣,27,懸浮微粒,良好,2.4,.34,7.5,28,4,14,2.1,202,,2014-05-15 21:00
冬山,宜蘭縣,62,臭氧,普通,1.2,.54,74,31,18,5.6,1.5,154,,2014-05-15 21:00
古亭,臺北市,42,臭氧,良好,1,.84,51,33,19,23,1.8,75,,2014-05-15 21:00
台西,雲林縣,28,懸浮微粒,良好,2.3,.15,20,28,12,4.5,4.8,189,,2014-05-14 09:00
台東,台東縣,28,懸浮微粒,良好,1.6,.49,21,32,13,7.3,4.6,227,,2014-05-14 09:00
台南,台南市,37,懸浮微粒,良好,4.3,.3,19,35,13,12,2.7,174,,2014-05-14 09:00
左營,高雄市,30,懸浮微粒,良好,2.6,.18,13,28,8,7.2,1,300,,2014-05-15 21:00
平鎮,桃園縣,59,臭氧,普通,5.4,.71,71,56,40,17,1.8,314,,2014-05-15 21:00
永和,新北市,52,臭氧,普通,1.2,.93,62,24,26,23,2.1,119,,2014-05-15 21:00
安南,臺南市,40,懸浮微粒,良好,2.6,.27,14,40,5,6.2,1.4,218,,2014-05-15 21:00
朴子,嘉義縣,47,懸浮微粒,良好,2.3,.25,7.7,44,19,9.3,2.3,170,,2014-05-15 21:00
汐止,新北市,60,臭氧,普通,1.3,.69,72,39,29,14,2,60,,2014-05-15 21:00
竹山,南投縣,24,懸浮微粒,良好,.6,.18,11,29,4,7.5,1.5,193,,2014-05-15 21:00
竹東,新竹縣,26,臭氧,良好,2,.4,32,16,0,12,.9,322,,2014-05-15 21:00
西屯,臺中市,24,懸浮微粒,良好,1.8,.3,23,15,6,15,3.7,37,,2014-05-15 21:00
沙鹿,臺中市,35,臭氧,良好,1.3,.35,42,12,11,9.8,2.7,58,,2014-05-15 21:00
宜蘭,宜蘭縣,44,臭氧,良好,1.6,.58,53,34,15,16,.7,167,,2014-05-15 21:00
忠明,臺中市,21,懸浮微粒,良好,1.4,.39,19,15,3,14,3.4,76,,2014-05-15 21:00
松山,臺北市,55,臭氧,普通,1,.79,66,30,19,20,2.1,70,,2014-05-15 21:00
板橋,新北市,38,臭氧,良好,1.8,1.03,46,38,23,31,1.3,101,,2014-05-15 21:00
林口,新北市,64,臭氧,普通,1.5,.73,77,53,35,9.2,.7,148,,2014-05-15 21:00
林園,高雄市,15,懸浮微粒,良好,6.9,.11,12,17,11,7,1.8,283,,2014-05-15 21:00
花蓮,花蓮縣,39,懸浮微粒,良好,2.7,.62,12,32,9,20,1.6,66,,2014-05-15 21:00
金門,金門縣,60,臭氧,普通,4,.65,72,77,51,7.3,3.6,83,,2014-05-15 21:00
