SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,懸浮微粒,良好,1.1,.14,19,31,2,4.2,3.5,199,,2014-05-15 10:00
三重,新北市,32,懸浮微粒,良好,5.4,2.25,,49,21,38,,,,2014-05-15 10:00
三義,苗栗縣,22,懸浮微粒,良好,1.3,.11,21,21,9,1.2,6.7,192,,2014-05-15 10:00
土城,新北市,32,懸浮微粒,良好,2.6,.64,9.5,32,13,20,.9,334,,2014-05-15 10:00
士林,臺北市,10,臭氧,良好,4.7,.61,12,9,15,23,1.3,306,,2014-05-15 10:00
大同,臺北市,46,懸浮微粒,良好,5,2.62,,61,12,37,,,,2014-05-15 10:00
大里,臺中市,22,懸浮微粒,良好,3.2,.33,14,25,0,11,2.3,202,,2014-05-15 10:00
大園,桃園縣,24,懸浮微粒,良好,1.8,.15,20,29,13,4,6.3,241,,2014-05-15 10:00
大寮,高雄市,33,懸浮微粒,良好,2,.2,23,26,6,9.2,2.1,254,,2014-05-15 10:00
小港,高雄市,31,懸浮微粒,良好,9.2,.16,21,43,,9.7,2.2,223,,2014-05-15 10:00
中山,臺北市,41,懸浮微粒,良好,2,.82,11,56,9,23,.8,191,,2014-05-15 10:00
中壢,桃園縣,36,懸浮微粒,良好,3.7,1.13,5.9,41,9,21,2.2,165,,2014-05-15 10:00
仁武,高雄市,53,懸浮微粒,普通,2.1,.13,23,41,9,7.6,2.4,283,,2014-05-15 10:00
斗六,雲林縣,24,懸浮微粒,良好,3.5,.42,20,21,11,10,2.2,227,,2014-05-15 10:00
冬山,宜蘭縣,37,懸浮微粒,良好,2,.3,17,39,13,10,.7,227,,2014-05-15 10:00
古亭,臺北市,30,懸浮微粒,良好,1.9,.86,6.9,40,8,19,.9,72,,2014-05-15 10:00
台西,雲林縣,28,懸浮微粒,良好,2.3,.15,20,28,12,4.5,4.8,189,,2014-05-14 09:00
台東,台東縣,28,懸浮微粒,良好,1.6,.49,21,32,13,7.3,4.6,227,,2014-05-14 09:00
台南,台南市,37,懸浮微粒,良好,4.3,.3,19,35,13,12,2.7,174,,2014-05-14 09:00
左營,高雄市,33,懸浮微粒,良好,2.1,.14,25,41,10,3.8,1.4,225,,2014-05-15 10:00
平鎮,桃園縣,34,懸浮微粒,良好,3.4,.19,11,29,3,12,4,246,,2014-05-15 10:00
永和,新北市,27,懸浮微粒,良好,2.3,1.24,7.4,39,19,20,1.3,112,,2014-05-15 10:00
安南,臺南市,50,懸浮微粒,良好,1,.2,25,50,15,5.2,2.7,229,,2014-05-15 10:00
朴子,嘉義縣,53,懸浮微粒,普通,2.6,.39,22,52,10,8,3,189,,2014-05-15 10:00
汐止,新北市,26,懸浮微粒,良好,2.4,.68,8.5,34,10,22,1.5,215,,2014-05-15 10:00
