SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,35,懸浮微粒,良好,3.3,.23,10,39,36,10,1.2,137,,2014-06-05 04:00
三重,新北市,50,懸浮微粒,良好,1.2,.58,,37,16,24,,,,2014-06-05 04:00
三義,苗栗縣,44,懸浮微粒,良好,1.3,.2,35,34,18,3.1,1.8,208,,2014-06-05 04:00
土城,新北市,50,懸浮微粒,良好,2.7,.32,18,54,29,13,1,160,,2014-06-05 04:00
士林,臺北市,43,臭氧,良好,1,.24,51,37,16,4.8,.9,179,,2014-06-05 04:00
大同,臺北市,52,懸浮微粒,普通,2.4,.47,,55,12,16,,,,2014-06-05 04:00
大里,臺中市,45,懸浮微粒,良好,1.2,.23,21,37,19,4.5,1.4,202,,2014-06-05 04:00
大園,桃園縣,49,懸浮微粒,良好,3.8,.22,44,52,25,14,2.5,32,,2014-06-05 04:00
大寮,高雄市,56,懸浮微粒,普通,1.9,.48,9.5,82,40,12,.5,193,,2014-06-05 04:00
小港,高雄市,56,懸浮微粒,普通,2.3,.36,26,65,42,10,1.4,53,,2014-06-05 04:00
中山,臺北市,58,懸浮微粒,普通,1.9,.45,23,52,19,18,1.5,124,,2014-06-05 04:00
中壢,桃園縣,52,懸浮微粒,普通,3.7,.3,36,49,23,11,.5,233,,2014-06-05 04:00
仁武,高雄市,56,懸浮微粒,普通,8.4,.5,19,89,38,16,.9,102,,2014-06-05 04:00
斗六,雲林縣,29,懸浮微粒,良好,2.4,.18,19,27,13,4.6,1.2,108,,2014-06-05 04:00
冬山,宜蘭縣,47,懸浮微粒,良好,1.6,.27,16,45,32,4.1,.7,193,,2014-06-05 04:00
古亭,臺北市,54,懸浮微粒,普通,1.4,.34,15,55,18,9.8,.5,124,,2014-06-05 04:00
左營,高雄市,42,懸浮微粒,良好,2.6,.26,32,35,15,9.3,.5,203,,2014-06-05 04:00
平鎮,桃園縣,49,懸浮微粒,良好,2.8,.29,39,50,24,12,1.1,38,,2014-06-05 04:00
永和,新北市,37,懸浮微粒,良好,1,.34,18,35,25,7.9,.9,181,,2014-06-05 04:00
安南,臺南市,54,懸浮微粒,普通,8.5,.47,17,72,39,24,1.4,170,,2014-06-05 04:00
朴子,嘉義縣,54,懸浮微粒,普通,3.9,.39,18,66,28,11,1.3,184,,2014-06-05 04:00
汐止,新北市,50,懸浮微粒,良好,6.3,.45,4.3,49,27,24,.5,86,,2014-06-05 04:00
竹山,南投縣,41,懸浮微粒,良好,1.2,.14,14,40,8,6.1,.9,217,,2014-06-05 04:00
竹東,新竹縣,48,懸浮微粒,良好,1,.18,26,44,14,3.2,2.2,145,,2014-06-05 04:00
西屯,臺中市,43,懸浮微粒,良好,2.6,.25,14,31,26,13,1.7,185,,2014-06-05 04:00
沙鹿,臺中市,45,懸浮微粒,良好,2.1,.23,30,43,31,8.7,1.5,219,,2014-06-05 04:00
宜蘭,宜蘭縣,48,懸浮微粒,良好,1.8,.28,21,46,28,5.4,.7,204,,2014-06-05 04:00
忠明,臺中市,38,懸浮微粒,良好,2.3,.28,22,31,25,7,2,193,,2014-06-05 04:00
松山,臺北市,39,懸浮微粒,良好,4.1,.41,17,35,26,17,1.3,100,,2014-06-05 04:00
板橋,新北市,50,懸浮微粒,良好,3.4,.35,25,53,26,9.5,1.3,131,,2014-06-05 04:00
林口,新北市,44,臭氧,良好,2.7,.21,52,37,27,5.2,.8,95,,2014-06-05 04:00
林園,高雄市,36,懸浮微粒,良好,2.7,.4,23,43,35,8.5,1.1,101,,2014-06-05 04:00
花蓮,花蓮縣,37,懸浮微粒,良好,.8,.18,23,26,8,2.5,1.4,243,,2014-06-05 04:00
金門,金門縣,43,懸浮微粒,良好,3,.22,33,38,21,5.3,.8,120,,2014-06-05 04:00
前金,高雄市,37,懸浮微粒,良好,2,.25,33,29,15,6.8,.8,30,,2014-06-05 04:00
前鎮,高雄市,45,懸浮微粒,良好,4.1,.47,19,40,29,15,.4,16,,2014-06-05 04:00
南投,南投縣,38,懸浮微粒,良好,.8,.18,16,37,6,,1.2,167,,2014-06-05 04:00
屏東,屏東縣,48,懸浮微粒,良好,1.4,.25,22,37,25,5.8,1.1,308,,2014-06-05 04:00
恆春,屏東縣,38,臭氧,良好,2.3,.17,45,34,14,2.5,1,302,,2014-06-05 04:00
美濃,高雄市,34,懸浮微粒,良好,1.1,.19,14,39,3,2.6,.5,40,,2014-06-05 04:00
苗栗,苗栗縣,38,懸浮微粒,良好,1.3,.37,8,35,18,14,1.1,25,,2014-06-05 04:00
埔里,南投縣,32,懸浮微粒,良好,1.1,.19,26,33,16,3.1,1.3,65,,2014-06-05 04:00
桃園,桃園縣,37,懸浮微粒,良好,4.3,.26,37,27,24,10,.9,63,,2014-06-05 04:00
馬公,澎湖縣,40,臭氧,良好,1,.16,47,18,16,3.3,1.9,170,,2014-06-05 04:00
馬祖,連江縣,45,懸浮微粒,良好,2.2,.21,51,45,25,5.2,2,53,,2014-06-05 04:00
基隆,基隆市,39,懸浮微粒,良好,1.2,.29,18,37,26,7.9,.5,281,,2014-06-05 04:00
崙背,雲林縣,38,懸浮微粒,良好,3.2,.32,11,56,31,12,1.2,90,,2014-06-05 04:00
淡水,新北市,39,懸浮微粒,良好,1.6,.21,43,42,15,2.1,,,,2014-06-05 04:00
麥寮,雲林縣,51,懸浮微粒,普通,2.2,.35,13,65,21,13,1.3,156,,2014-06-05 04:00
善化,臺南市,45,懸浮微粒,良好,1.6,.24,21,43,10,5.7,1.2,130,,2014-06-05 04:00
復興,高雄市,39,懸浮微粒,良好,7,.49,16,34,21,15,.6,118,,2014-06-05 04:00
湖口,新竹縣,34,臭氧,良好,2.1,.22,41,33,34,4.2,1.1,324,,2014-06-05 04:00
菜寮,新北市,40,臭氧,良好,2.1,.22,48,35,22,6.4,1,284,,2014-06-05 04:00
陽明,臺北市,36,臭氧,良好,1.2,.21,43,29,25,4,,,,2014-06-05 04:00
新竹,新竹市,34,臭氧,良好,2.4,.24,40,28,16,6.1,1.3,209,,2014-06-05 04:00
新店,新北市,45,懸浮微粒,良好,.9,.27,19,42,24,4.9,1.8,158,,2014-06-05 04:00
新莊,新北市,36,臭氧,良好,3.8,.26,44,32,27,11,1.8,355,,2014-06-05 04:00
新港,嘉義縣,56,懸浮微粒,普通,1.9,.29,21,56,26,7.9,1.1,174,,2014-06-05 04:00
新營,臺南市,54,懸浮微粒,普通,2.4,.27,24,57,12,4.5,1.3,190,,2014-06-05 04:00
楠梓,高雄市,62,懸浮微粒,普通,4,.42,21,75,40,16,1.5,85,,2014-06-05 04:00
萬里,新北市,43,懸浮微粒,良好,1.3,.27,19,40,27,5.4,2.4,213,,2014-06-05 04:00
萬華,臺北市,40,懸浮微粒,良好,1.9,.35,27,38,22,12,.9,174,,2014-06-05 04:00
嘉義,嘉義市,31,懸浮微粒,良好,1.3,.26,20,34,3,5.7,1.1,100,,2014-06-05 04:00
彰化,彰化縣,43,懸浮微粒,良好,4.4,.26,26,44,26,6.3,.8,175,,2014-06-05 04:00
臺西,雲林縣,37,懸浮微粒,良好,2.3,.3,21,49,28,8.5,2.7,182,,2014-06-05 04:00
臺東,臺東縣,23,懸浮微粒,良好,1,.22,23,24,12,1.5,1.4,296,,2014-06-05 04:00
臺南,臺南市,52,懸浮微粒,普通,5.1,.39,21,56,27,17,.5,170,,2014-06-05 04:00
鳳山,高雄市,55,懸浮微粒,普通,2.9,.36,19,49,31,12,1.4,78,,2014-06-05 04:00
潮州,屏東縣,37,懸浮微粒,良好,1.5,.22,15,23,20,4.3,1.2,72,,2014-06-05 04:00
線西,彰化縣,41,懸浮微粒,良好,6.2,.3,21,46,23,10,1.6,186,,2014-06-05 04:00
橋頭,高雄市,52,懸浮微粒,普通,4.4,.34,15,57,34,16,1.4,113,,2014-06-05 04:00
頭份,苗栗縣,49,懸浮微粒,良好,1.6,.29,15,51,35,6.9,2,111,,2014-06-05 04:00
龍潭,桃園縣,58,懸浮微粒,普通,1.7,.26,25,70,25,5.1,.7,101,,2014-06-05 04:00
豐原,臺中市,38,懸浮微粒,良好,1.8,.25,35,22,0,2.7,1.3,190,,2014-06-05 04:00
關山,臺東縣,27,懸浮微粒,良好,1.4,,9.1,27,7,2.3,.9,128,,2014-06-05 04:00
觀音,桃園縣,44,懸浮微粒,良好,3.8,.21,47,41,28,6.2,2.7,54,,2014-06-05 04:00
