SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,29,懸浮微粒,良好,1.3,.21,32,30,27,5,.8,291,,2014-06-04 22:00
三重,新北市,58,懸浮微粒,普通,7.6,1.92,,74,39,48,,,,2014-06-04 22:00
三義,苗栗縣,47,懸浮微粒,良好,3.2,.33,43,48,24,10,3,196,,2014-06-04 22:00
土城,新北市,55,懸浮微粒,普通,6.6,.74,20,66,41,32,2.2,306,,2014-06-04 22:00
士林,臺北市,27,懸浮微粒,良好,5.3,.52,30,36,31,25,1.7,302,,2014-06-04 22:00
大同,臺北市,60,懸浮微粒,普通,6.7,1.84,,80,23,44,,,,2014-06-04 22:00
大里,臺中市,43,懸浮微粒,良好,2.4,.61,30,53,23,19,1.2,260,,2014-06-04 22:00
大園,桃園縣,56,懸浮微粒,普通,8.1,.3,39,63,29,22,2.8,301,,2014-06-04 22:00
大寮,高雄市,40,懸浮微粒,良好,4.6,.66,28,53,27,24,1.5,289,,2014-06-04 22:00
小港,高雄市,52,懸浮微粒,普通,4.1,.94,25,53,30,33,.8,339,,2014-06-04 22:00
中山,臺北市,64,懸浮微粒,普通,7.5,1.14,9,83,34,45,1.8,291,,2014-06-04 22:00
中壢,桃園縣,58,懸浮微粒,普通,4,1.05,29,70,29,27,.9,47,,2014-06-04 22:00
仁武,高雄市,45,懸浮微粒,良好,4.1,.65,48,59,35,20,.8,132,,2014-06-04 22:00
斗六,雲林縣,32,懸浮微粒,良好,2.9,.53,30,37,26,16,.7,241,,2014-06-04 22:00
冬山,宜蘭縣,46,懸浮微粒,良好,3.7,.5,15,50,21,17,1.5,190,,2014-06-04 22:00
古亭,臺北市,56,懸浮微粒,普通,2,1.01,11,64,30,33,.7,1.6,,2014-06-04 22:00
左營,高雄市,48,臭氧,良好,.8,.61,58,55,23,12,.5,242,,2014-06-04 22:00
平鎮,桃園縣,51,懸浮微粒,普通,4.2,.33,42,47,33,14,1.6,285,,2014-06-04 22:00
永和,新北市,45,懸浮微粒,良好,2.4,1.51,10,44,32,32,1.2,79,,2014-06-04 22:00
安南,臺南市,38,懸浮微粒,良好,4.3,.72,25,36,18,24,1.3,132,,2014-06-04 22:00
朴子,嘉義縣,44,懸浮微粒,良好,2.2,.31,33,58,16,11,1.7,189,,2014-06-04 22:00
汐止,新北市,48,懸浮微粒,良好,4.1,.61,3,48,28,31,.8,81,,2014-06-04 22:00
竹山,南投縣,35,懸浮微粒,良好,2.4,.23,38,43,13,6.9,.6,284,,2014-06-04 22:00
竹東,新竹縣,44,懸浮微粒,良好,3.3,.36,43,53,31,12,1.1,255,,2014-06-04 22:00
西屯,臺中市,40,臭氧,良好,4.5,.29,48,48,28,13,1.3,218,,2014-06-04 22:00
沙鹿,臺中市,43,懸浮微粒,良好,6.3,.47,41,51,34,19,1.2,241,,2014-06-04 22:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,4,.49,25,50,27,11,1.8,324,,2014-06-04 22:00
忠明,臺中市,37,懸浮微粒,良好,3.8,.59,43,30,24,20,1.6,234,,2014-06-04 22:00
松山,臺北市,50,懸浮微粒,良好,2.1,.85,7.8,57,22,37,1.6,85,,2014-06-04 22:00
板橋,新北市,56,懸浮微粒,普通,8.9,.62,29,66,29,23,2.7,299,,2014-06-04 22:00
林口,新北市,50,懸浮微粒,良好,5.5,.39,34,57,32,21,1.1,200,,2014-06-04 22:00
林園,高雄市,34,臭氧,良好,6.2,.54,40,38,30,18,1.2,216,,2014-06-04 22:00
花蓮,花蓮縣,48,懸浮微粒,良好,.9,.61,22,48,25,13,1,247,,2014-06-04 22:00
金門,金門縣,52,懸浮微粒,普通,3.1,.27,48,45,25,5.5,2.4,201,,2014-06-04 22:00
前金,高雄市,52,臭氧,普通,3.7,.53,63,41,29,14,.8,240,,2014-06-04 22:00
前鎮,高雄市,40,懸浮微粒,良好,4.1,.69,40,44,26,26,1.7,282,,2014-06-04 22:00
南投,南投縣,37,懸浮微粒,良好,1.6,.39,36,37,9,11,1.4,240,,2014-06-04 22:00
屏東,屏東縣,45,臭氧,良好,4.6,.64,54,43,28,17,.7,121,,2014-06-04 22:00
恆春,屏東縣,56,臭氧,普通,2.1,.18,67,48,15,2.7,2.5,321,,2014-06-04 22:00
美濃,高雄市,28,懸浮微粒,良好,1.2,.31,24,34,8,6.7,.5,41,,2014-06-04 22:00
苗栗,苗栗縣,36,懸浮微粒,良好,4,.57,29,44,26,19,1.9,136,,2014-06-04 22:00
埔里,南投縣,27,懸浮微粒,良好,1.8,.49,29,37,25,13,1.1,309,,2014-06-04 22:00
桃園,桃園縣,50,懸浮微粒,良好,3.4,.48,40,58,31,16,1.5,232,,2014-06-04 22:00
馬公,澎湖縣,41,臭氧,良好,2.2,.32,49,21,11,6.3,1.3,171,,2014-06-04 22:00
馬祖,連江縣,49,臭氧,良好,3.4,.21,59,44,24,5.2,2.1,109,,2014-06-04 22:00
基隆,基隆市,38,懸浮微粒,良好,1.5,.8,6.7,43,32,24,.7,259,,2014-06-04 22:00
崙背,雲林縣,31,臭氧,良好,1.9,.22,37,22,12,6.1,1.3,198,,2014-06-04 22:00
淡水,新北市,36,懸浮微粒,良好,4.1,.45,35,43,20,16,,,,2014-06-04 22:00
麥寮,雲林縣,36,懸浮微粒,良好,2.3,.4,30,44,20,11,1.2,164,,2014-06-04 22:00
善化,臺南市,34,懸浮微粒,良好,2.8,.39,36,47,17,12,1.3,167,,2014-06-04 22:00
復興,高雄市,40,懸浮微粒,良好,3.7,1.03,22,34,28,29,.5,126,,2014-06-04 22:00
湖口,新竹縣,43,臭氧,良好,2,.2,52,28,25,,1.5,290,,2014-06-04 22:00
菜寮,新北市,48,懸浮微粒,良好,7.7,.61,23,54,38,29,2.6,280,,2014-06-04 22:00
陽明,臺北市,39,臭氧,良好,2.7,.28,47,17,11,11,,,,2014-06-04 22:00
新竹,新竹市,42,臭氧,良好,1.9,.44,51,27,19,9.2,1.9,242,,2014-06-04 22:00
新店,新北市,49,懸浮微粒,良好,1.8,.66,18,48,25,23,1,76,,2014-06-04 22:00
