SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,42,,良好,1.9,0.2,37,40,20,4.2,2.8,37,3,2014-11-19 03:00
三重,新北市,56,懸浮微粒,普通,2,0.44,,61,10,20,,,2,2014-11-19 03:00
三義,苗栗縣,35,,良好,1.6,0.14,42,24,13,0.4,2.4,36,2,2014-11-19 03:00
土城,新北市,42,,良好,1.5,0.17,43,34,12,2.7,0.9,172,2,2014-11-19 03:00
士林,臺北市,44,,良好,1,0.14,48,49,16,3.2,2.2,112,2,2014-11-19 03:00
大同,臺北市,54,懸浮微粒,普通,1.9,0.53,,50,8,17,,,1,2014-11-19 03:00
大里,臺中市,28,,良好,1.5,0.31,21,13,8,14,1.2,323,2,2014-11-19 03:00
大園,桃園縣,52,懸浮微粒,普通,2.4,0.19,41,51,10,6.9,4.1,64,2,2014-11-19 03:00
大寮,高雄市,87,懸浮微粒,普通,8.2,0.49,5.4,114,53,28,0.7,276,6,2014-11-19 03:00
小港,高雄市,104,懸浮微粒,不良,9,0.66,2.5,142,53,37,1.8,57,6,2014-11-19 03:00
中山,臺北市,58,懸浮微粒,普通,1.8,0.23,39,58,18,7.4,2.2,133,2,2014-11-19 03:00
中壢,桃園縣,56,懸浮微粒,普通,2.6,0.33,30,56,14,15,1.3,238,2,2014-11-19 03:00
仁武,高雄市,97,懸浮微粒,普通,9.7,0.49,2.6,113,55,31,1,77,7,2014-11-19 03:00
斗六,雲林縣,54,懸浮微粒,普通,3,0.31,18,52,12,15,1.5,19,3,2014-11-19 03:00
冬山,宜蘭縣,36,,良好,1.2,0.19,36,28,13,3,1.5,271,2,2014-11-19 03:00
古亭,臺北市,50,,良好,1.2,0.15,38,45,15,4.9,2.4,105,2,2014-11-19 03:00
左營,高雄市,93,懸浮微粒,普通,4.6,0.49,8,100,61,26,1.2,26,8,2014-11-19 03:00
平鎮,桃園縣,48,,良好,2.7,0.2,35,38,9,9.7,3.2,64,2,2014-11-19 03:00
永和,新北市,36,,良好,0.5,0.21,39,27,12,5.5,1.6,105,2,2014-11-19 03:00
安南,臺南市,72,懸浮微粒,普通,3.2,0.32,12,55,28,21,1.4,329,4,2014-11-19 03:00
朴子,嘉義縣,68,懸浮微粒,普通,1.9,0.22,24,42,20,8.7,1.4,322,3,2014-11-19 03:00
汐止,新北市,41,,良好,2.3,0.17,40,38,18,6.1,1,52,2,2014-11-19 03:00
竹山,南投縣,52,懸浮微粒,普通,1.4,0.47,4.2,49,18,24,1,19,3,2014-11-19 03:00
竹東,新竹縣,0,,,0.6,0.18,49,37,16,2.4,5.7,53,,2014-11-19 00:00
西屯,臺中市,29,,良好,2,0.17,32,21,9,7.5,2.4,49,2,2014-11-19 03:00
沙鹿,臺中市,34,,良好,1,0.15,39,29,8,5.3,2.4,38,1,2014-11-19 03:00
宜蘭,宜蘭縣,37,,良好,1.7,0.19,36,34,10,0.9,1.6,211,2,2014-11-19 03:00
